train_indices,valid_indices,test_indices
3179,-1,-1
21550,-1,-1
2558,-1,-1
23429,-1,-1
15233,-1,-1
20735,-1,-1
34187,-1,-1
24518,-1,-1
4803,-1,-1
7578,-1,-1
8404,-1,-1
19998,-1,-1
21442,-1,-1
956,-1,-1
1609,-1,-1
29969,-1,-1
19704,-1,-1
28396,-1,-1
33825,-1,-1
24934,-1,-1
38435,-1,-1
34612,-1,-1
26443,-1,-1
30664,-1,-1
1745,-1,-1
3090,-1,-1
33760,-1,-1
18513,-1,-1
26094,-1,-1
24551,-1,-1
14783,-1,-1
934,-1,-1
41430,-1,-1
13659,-1,-1
10374,-1,-1
27852,-1,-1
42100,-1,-1
32895,-1,-1
4701,-1,-1
38750,-1,-1
33058,-1,-1
15069,-1,-1
18831,-1,-1
34293,-1,-1
13555,-1,-1
40760,-1,-1
29370,-1,-1
7431,-1,-1
10951,-1,-1
21781,-1,-1
6442,-1,-1
10809,-1,-1
31430,-1,-1
2693,-1,-1
739,-1,-1
4427,-1,-1
42502,-1,-1
42370,-1,-1
7725,-1,-1
1802,-1,-1
8132,-1,-1
1450,-1,-1
7945,-1,-1
18243,-1,-1
38396,-1,-1
32126,-1,-1
15666,-1,-1
29335,-1,-1
8735,-1,-1
32037,-1,-1
37217,-1,-1
20935,-1,-1
37502,-1,-1
22896,-1,-1
12390,-1,-1
31196,-1,-1
11297,-1,-1
29975,-1,-1
23053,-1,-1
40687,-1,-1
8731,-1,-1
33036,-1,-1
826,-1,-1
28597,-1,-1
7938,-1,-1
36588,-1,-1
25538,-1,-1
20889,-1,-1
37620,-1,-1
14666,-1,-1
23228,-1,-1
3769,-1,-1
29559,-1,-1
8501,-1,-1
395,-1,-1
27729,-1,-1
9071,-1,-1
25625,-1,-1
30571,-1,-1
14557,-1,-1
22800,-1,-1
18929,-1,-1
7264,-1,-1
12658,-1,-1
11047,-1,-1
14840,-1,-1
14454,-1,-1
33062,-1,-1
41621,-1,-1
6300,-1,-1
21785,-1,-1
18194,-1,-1
10848,-1,-1
9437,-1,-1
36515,-1,-1
36571,-1,-1
9899,-1,-1
21476,-1,-1
34521,-1,-1
10357,-1,-1
26768,-1,-1
25733,-1,-1
22883,-1,-1
39513,-1,-1
39410,-1,-1
40977,-1,-1
8887,-1,-1
12915,-1,-1
26950,-1,-1
5706,-1,-1
28728,-1,-1
25884,-1,-1
1879,-1,-1
3989,-1,-1
11721,-1,-1
29150,-1,-1
10224,-1,-1
36698,-1,-1
7558,-1,-1
21341,-1,-1
14649,-1,-1
38570,-1,-1
19671,-1,-1
38805,-1,-1
957,-1,-1
10829,-1,-1
41845,-1,-1
37035,-1,-1
14858,-1,-1
18619,-1,-1
28245,-1,-1
38921,-1,-1
12694,-1,-1
17026,-1,-1
35175,-1,-1
4632,-1,-1
16429,-1,-1
21385,-1,-1
5468,-1,-1
5625,-1,-1
28617,-1,-1
23464,-1,-1
22205,-1,-1
4551,-1,-1
24527,-1,-1
42646,-1,-1
13499,-1,-1
25093,-1,-1
36176,-1,-1
26930,-1,-1
3216,-1,-1
34115,-1,-1
5542,-1,-1
336,-1,-1
36007,-1,-1
5022,-1,-1
3660,-1,-1
24078,-1,-1
25552,-1,-1
39858,-1,-1
14876,-1,-1
41385,-1,-1
5334,-1,-1
21691,-1,-1
39615,-1,-1
17343,-1,-1
34155,-1,-1
17258,-1,-1
39431,-1,-1
14095,-1,-1
13089,-1,-1
40283,-1,-1
36832,-1,-1
33537,-1,-1
11371,-1,-1
6839,-1,-1
19479,-1,-1
30924,-1,-1
8309,-1,-1
8782,-1,-1
6752,-1,-1
16469,-1,-1
96,-1,-1
21820,-1,-1
14817,-1,-1
17979,-1,-1
37779,-1,-1
3506,-1,-1
1972,-1,-1
38575,-1,-1
2973,-1,-1
22616,-1,-1
38601,-1,-1
5647,-1,-1
3488,-1,-1
29902,-1,-1
16105,-1,-1
8941,-1,-1
1184,-1,-1
36016,-1,-1
24363,-1,-1
28638,-1,-1
26009,-1,-1
7103,-1,-1
5710,-1,-1
13757,-1,-1
13559,-1,-1
26686,-1,-1
29426,-1,-1
30899,-1,-1
9567,-1,-1
13047,-1,-1
37294,-1,-1
23594,-1,-1
19867,-1,-1
28066,-1,-1
12914,-1,-1
7920,-1,-1
12395,-1,-1
42407,-1,-1
28986,-1,-1
21077,-1,-1
20636,-1,-1
2991,-1,-1
22856,-1,-1
27448,-1,-1
23195,-1,-1
38767,-1,-1
26960,-1,-1
14809,-1,-1
1359,-1,-1
32924,-1,-1
6541,-1,-1
36789,-1,-1
37729,-1,-1
29221,-1,-1
42215,-1,-1
1161,-1,-1
28114,-1,-1
29037,-1,-1
37496,-1,-1
26846,-1,-1
19233,-1,-1
32140,-1,-1
26298,-1,-1
31205,-1,-1
4840,-1,-1
6510,-1,-1
1733,-1,-1
28794,-1,-1
39538,-1,-1
28714,-1,-1
27467,-1,-1
23817,-1,-1
15027,-1,-1
1472,-1,-1
31478,-1,-1
33761,-1,-1
6586,-1,-1
15121,-1,-1
24252,-1,-1
38520,-1,-1
27948,-1,-1
20532,-1,-1
1642,-1,-1
33109,-1,-1
15150,-1,-1
29217,-1,-1
33192,-1,-1
23931,-1,-1
26112,-1,-1
7700,-1,-1
30254,-1,-1
33214,-1,-1
38192,-1,-1
31221,-1,-1
40046,-1,-1
24305,-1,-1
1516,-1,-1
41726,-1,-1
15031,-1,-1
9728,-1,-1
41669,-1,-1
23264,-1,-1
20778,-1,-1
27861,-1,-1
4890,-1,-1
6008,-1,-1
18177,-1,-1
30569,-1,-1
16634,-1,-1
34138,-1,-1
33856,-1,-1
18539,-1,-1
9813,-1,-1
33044,-1,-1
4531,-1,-1
37660,-1,-1
5114,-1,-1
18043,-1,-1
42027,-1,-1
22145,-1,-1
14636,-1,-1
38450,-1,-1
1241,-1,-1
5828,-1,-1
26334,-1,-1
12147,-1,-1
8475,-1,-1
38331,-1,-1
22514,-1,-1
7562,-1,-1
19714,-1,-1
38200,-1,-1
9778,-1,-1
9192,-1,-1
27963,-1,-1
1259,-1,-1
35667,-1,-1
6175,-1,-1
21091,-1,-1
26516,-1,-1
12440,-1,-1
42466,-1,-1
28433,-1,-1
11745,-1,-1
6449,-1,-1
31372,-1,-1
14238,-1,-1
21376,-1,-1
14084,-1,-1
38987,-1,-1
36321,-1,-1
891,-1,-1
22063,-1,-1
27221,-1,-1
41390,-1,-1
1469,-1,-1
39678,-1,-1
27866,-1,-1
1854,-1,-1
17498,-1,-1
6803,-1,-1
15696,-1,-1
15968,-1,-1
19773,-1,-1
14120,-1,-1
41637,-1,-1
25956,-1,-1
33024,-1,-1
29583,-1,-1
2006,-1,-1
3670,-1,-1
26065,-1,-1
11809,-1,-1
29007,-1,-1
13514,-1,-1
19786,-1,-1
9783,-1,-1
39556,-1,-1
16978,-1,-1
13282,-1,-1
13486,-1,-1
28760,-1,-1
1764,-1,-1
41668,-1,-1
250,-1,-1
18032,-1,-1
30732,-1,-1
20615,-1,-1
30780,-1,-1
7037,-1,-1
18757,-1,-1
12803,-1,-1
3821,-1,-1
4315,-1,-1
42195,-1,-1
42717,-1,-1
2313,-1,-1
15339,-1,-1
32533,-1,-1
34181,-1,-1
34075,-1,-1
24073,-1,-1
19504,-1,-1
2224,-1,-1
25291,-1,-1
23970,-1,-1
30243,-1,-1
440,-1,-1
5841,-1,-1
15859,-1,-1
10250,-1,-1
22684,-1,-1
25276,-1,-1
22610,-1,-1
28547,-1,-1
21809,-1,-1
31292,-1,-1
24188,-1,-1
15686,-1,-1
18472,-1,-1
12758,-1,-1
42068,-1,-1
25902,-1,-1
14196,-1,-1
12569,-1,-1
11892,-1,-1
19283,-1,-1
4776,-1,-1
25105,-1,-1
24244,-1,-1
28892,-1,-1
9471,-1,-1
13000,-1,-1
19290,-1,-1
1594,-1,-1
36938,-1,-1
34276,-1,-1
23319,-1,-1
24673,-1,-1
42014,-1,-1
24738,-1,-1
31947,-1,-1
16120,-1,-1
24676,-1,-1
1256,-1,-1
18641,-1,-1
14925,-1,-1
11176,-1,-1
39567,-1,-1
8846,-1,-1
18758,-1,-1
10287,-1,-1
31143,-1,-1
36373,-1,-1
32211,-1,-1
35863,-1,-1
26509,-1,-1
13483,-1,-1
16242,-1,-1
9964,-1,-1
30350,-1,-1
29920,-1,-1
24547,-1,-1
29099,-1,-1
42155,-1,-1
30231,-1,-1
13725,-1,-1
6812,-1,-1
7798,-1,-1
26151,-1,-1
26790,-1,-1
13294,-1,-1
8001,-1,-1
14225,-1,-1
29226,-1,-1
29272,-1,-1
10242,-1,-1
19270,-1,-1
5677,-1,-1
34475,-1,-1
15574,-1,-1
36432,-1,-1
29189,-1,-1
8648,-1,-1
42550,-1,-1
2600,-1,-1
1715,-1,-1
8705,-1,-1
3788,-1,-1
17665,-1,-1
39164,-1,-1
28527,-1,-1
9211,-1,-1
16776,-1,-1
40060,-1,-1
24108,-1,-1
7671,-1,-1
35441,-1,-1
2825,-1,-1
26879,-1,-1
18954,-1,-1
23066,-1,-1
16339,-1,-1
33864,-1,-1
152,-1,-1
36858,-1,-1
2528,-1,-1
13622,-1,-1
39658,-1,-1
17012,-1,-1
5709,-1,-1
13856,-1,-1
13083,-1,-1
1729,-1,-1
13467,-1,-1
36931,-1,-1
40762,-1,-1
19449,-1,-1
7592,-1,-1
31906,-1,-1
1513,-1,-1
38894,-1,-1
6140,-1,-1
24306,-1,-1
19650,-1,-1
21669,-1,-1
5043,-1,-1
31951,-1,-1
40105,-1,-1
29182,-1,-1
3401,-1,-1
3625,-1,-1
12917,-1,-1
7973,-1,-1
9245,-1,-1
24925,-1,-1
39818,-1,-1
17205,-1,-1
31011,-1,-1
40232,-1,-1
39573,-1,-1
26646,-1,-1
6095,-1,-1
40479,-1,-1
29269,-1,-1
6291,-1,-1
13808,-1,-1
29867,-1,-1
15336,-1,-1
36247,-1,-1
32094,-1,-1
11377,-1,-1
21925,-1,-1
29561,-1,-1
37289,-1,-1
19475,-1,-1
13830,-1,-1
41738,-1,-1
21859,-1,-1
14854,-1,-1
28403,-1,-1
6791,-1,-1
42752,-1,-1
8101,-1,-1
39232,-1,-1
6465,-1,-1
41942,-1,-1
8306,-1,-1
8526,-1,-1
40725,-1,-1
11162,-1,-1
32465,-1,-1
40573,-1,-1
23633,-1,-1
16647,-1,-1
23326,-1,-1
25116,-1,-1
35618,-1,-1
40888,-1,-1
2507,-1,-1
25407,-1,-1
84,-1,-1
42188,-1,-1
10505,-1,-1
17218,-1,-1
31390,-1,-1
10961,-1,-1
2061,-1,-1
9265,-1,-1
38818,-1,-1
33185,-1,-1
38083,-1,-1
31305,-1,-1
25572,-1,-1
31741,-1,-1
27095,-1,-1
6104,-1,-1
4202,-1,-1
35368,-1,-1
12039,-1,-1
16304,-1,-1
30303,-1,-1
37857,-1,-1
12636,-1,-1
41576,-1,-1
23230,-1,-1
41469,-1,-1
31293,-1,-1
38713,-1,-1
31836,-1,-1
19970,-1,-1
35826,-1,-1
30055,-1,-1
18608,-1,-1
19950,-1,-1
35708,-1,-1
14594,-1,-1
25097,-1,-1
15788,-1,-1
8827,-1,-1
6922,-1,-1
38380,-1,-1
39511,-1,-1
13682,-1,-1
28477,-1,-1
20006,-1,-1
35404,-1,-1
25483,-1,-1
1628,-1,-1
16678,-1,-1
7817,-1,-1
11552,-1,-1
11021,-1,-1
11959,-1,-1
31761,-1,-1
12876,-1,-1
28106,-1,-1
2873,-1,-1
13330,-1,-1
13607,-1,-1
1684,-1,-1
34364,-1,-1
20519,-1,-1
14146,-1,-1
40587,-1,-1
26259,-1,-1
21729,-1,-1
7980,-1,-1
20927,-1,-1
35780,-1,-1
25849,-1,-1
320,-1,-1
29792,-1,-1
7094,-1,-1
4282,-1,-1
18091,-1,-1
1648,-1,-1
18342,-1,-1
10422,-1,-1
9914,-1,-1
18175,-1,-1
13531,-1,-1
29968,-1,-1
16733,-1,-1
8111,-1,-1
9270,-1,-1
15667,-1,-1
39435,-1,-1
14743,-1,-1
36469,-1,-1
17671,-1,-1
15464,-1,-1
32525,-1,-1
17951,-1,-1
6714,-1,-1
5372,-1,-1
27641,-1,-1
11774,-1,-1
18674,-1,-1
123,-1,-1
945,-1,-1
812,-1,-1
19176,-1,-1
14762,-1,-1
10252,-1,-1
22461,-1,-1
38946,-1,-1
13627,-1,-1
23949,-1,-1
38918,-1,-1
35046,-1,-1
7872,-1,-1
18439,-1,-1
23329,-1,-1
6902,-1,-1
15931,-1,-1
14687,-1,-1
990,-1,-1
22238,-1,-1
34095,-1,-1
37736,-1,-1
6972,-1,-1
20623,-1,-1
27956,-1,-1
18093,-1,-1
18720,-1,-1
25912,-1,-1
14258,-1,-1
32996,-1,-1
15318,-1,-1
36872,-1,-1
42216,-1,-1
10767,-1,-1
9502,-1,-1
37915,-1,-1
19020,-1,-1
4662,-1,-1
5830,-1,-1
16875,-1,-1
29419,-1,-1
15547,-1,-1
10950,-1,-1
7831,-1,-1
33358,-1,-1
24170,-1,-1
2288,-1,-1
15216,-1,-1
22465,-1,-1
11268,-1,-1
1481,-1,-1
19164,-1,-1
22901,-1,-1
5780,-1,-1
8346,-1,-1
41047,-1,-1
14282,-1,-1
6486,-1,-1
27264,-1,-1
38766,-1,-1
40079,-1,-1
35420,-1,-1
34149,-1,-1
15301,-1,-1
22185,-1,-1
30452,-1,-1
2170,-1,-1
24697,-1,-1
39065,-1,-1
35139,-1,-1
26427,-1,-1
15590,-1,-1
13625,-1,-1
9279,-1,-1
18046,-1,-1
21082,-1,-1
38795,-1,-1
41141,-1,-1
16914,-1,-1
17558,-1,-1
32567,-1,-1
27439,-1,-1
12348,-1,-1
24558,-1,-1
21277,-1,-1
3056,-1,-1
22563,-1,-1
36901,-1,-1
38071,-1,-1
39152,-1,-1
15957,-1,-1
22287,-1,-1
37699,-1,-1
38166,-1,-1
42586,-1,-1
11590,-1,-1
24646,-1,-1
35446,-1,-1
19275,-1,-1
25400,-1,-1
13692,-1,-1
38548,-1,-1
1912,-1,-1
35866,-1,-1
20379,-1,-1
24690,-1,-1
42167,-1,-1
21850,-1,-1
40334,-1,-1
40401,-1,-1
42488,-1,-1
17707,-1,-1
6133,-1,-1
1710,-1,-1
32277,-1,-1
36898,-1,-1
24169,-1,-1
12847,-1,-1
40153,-1,-1
5715,-1,-1
9764,-1,-1
37196,-1,-1
36797,-1,-1
29751,-1,-1
25563,-1,-1
41756,-1,-1
31000,-1,-1
13728,-1,-1
18053,-1,-1
30558,-1,-1
29002,-1,-1
28981,-1,-1
20457,-1,-1
12133,-1,-1
27541,-1,-1
19530,-1,-1
32152,-1,-1
29657,-1,-1
34823,-1,-1
40738,-1,-1
31788,-1,-1
10714,-1,-1
41056,-1,-1
15578,-1,-1
3777,-1,-1
33092,-1,-1
21005,-1,-1
23497,-1,-1
16549,-1,-1
4369,-1,-1
14118,-1,-1
35658,-1,-1
2219,-1,-1
7833,-1,-1
16416,-1,-1
36107,-1,-1
16466,-1,-1
3112,-1,-1
915,-1,-1
2500,-1,-1
37564,-1,-1
20872,-1,-1
7699,-1,-1
17351,-1,-1
34617,-1,-1
36237,-1,-1
22031,-1,-1
6701,-1,-1
15804,-1,-1
27426,-1,-1
35051,-1,-1
37158,-1,-1
4250,-1,-1
42817,-1,-1
6953,-1,-1
14007,-1,-1
24020,-1,-1
18735,-1,-1
15116,-1,-1
22609,-1,-1
25256,-1,-1
14880,-1,-1
27679,-1,-1
24621,-1,-1
8123,-1,-1
41711,-1,-1
12050,-1,-1
15271,-1,-1
29201,-1,-1
35049,-1,-1
32609,-1,-1
1144,-1,-1
18933,-1,-1
12594,-1,-1
9348,-1,-1
39370,-1,-1
18793,-1,-1
12405,-1,-1
5085,-1,-1
9974,-1,-1
6688,-1,-1
20604,-1,-1
23916,-1,-1
25245,-1,-1
29157,-1,-1
30652,-1,-1
5030,-1,-1
21017,-1,-1
40522,-1,-1
29581,-1,-1
23130,-1,-1
17600,-1,-1
3755,-1,-1
34380,-1,-1
3631,-1,-1
30839,-1,-1
36501,-1,-1
12825,-1,-1
32056,-1,-1
26400,-1,-1
3823,-1,-1
40641,-1,-1
6890,-1,-1
38268,-1,-1
37768,-1,-1
26183,-1,-1
38170,-1,-1
28759,-1,-1
26678,-1,-1
24977,-1,-1
17191,-1,-1
22468,-1,-1
2643,-1,-1
18268,-1,-1
4468,-1,-1
17416,-1,-1
21930,-1,-1
38042,-1,-1
25845,-1,-1
25851,-1,-1
33015,-1,-1
20687,-1,-1
31896,-1,-1
32593,-1,-1
42470,-1,-1
32429,-1,-1
23656,-1,-1
26650,-1,-1
37271,-1,-1
35393,-1,-1
34746,-1,-1
14842,-1,-1
7540,-1,-1
26333,-1,-1
15214,-1,-1
21206,-1,-1
6781,-1,-1
5233,-1,-1
25180,-1,-1
37600,-1,-1
42899,-1,-1
2334,-1,-1
29601,-1,-1
5454,-1,-1
40419,-1,-1
37382,-1,-1
38859,-1,-1
1530,-1,-1
16216,-1,-1
8729,-1,-1
18598,-1,-1
1428,-1,-1
7606,-1,-1
3138,-1,-1
17741,-1,-1
38848,-1,-1
41245,-1,-1
23494,-1,-1
4290,-1,-1
5784,-1,-1
15522,-1,-1
7337,-1,-1
26221,-1,-1
14589,-1,-1
4434,-1,-1
41311,-1,-1
22845,-1,-1
33962,-1,-1
9998,-1,-1
25473,-1,-1
7609,-1,-1
17417,-1,-1
8141,-1,-1
22159,-1,-1
5198,-1,-1
16241,-1,-1
24079,-1,-1
41497,-1,-1
34051,-1,-1
42809,-1,-1
13458,-1,-1
11465,-1,-1
42592,-1,-1
38365,-1,-1
34306,-1,-1
41664,-1,-1
1800,-1,-1
26077,-1,-1
11925,-1,-1
4257,-1,-1
13274,-1,-1
19806,-1,-1
40362,-1,-1
25764,-1,-1
4159,-1,-1
24262,-1,-1
12908,-1,-1
41342,-1,-1
17031,-1,-1
1867,-1,-1
23451,-1,-1
21878,-1,-1
27744,-1,-1
30317,-1,-1
20705,-1,-1
20328,-1,-1
34969,-1,-1
9202,-1,-1
19229,-1,-1
33043,-1,-1
6634,-1,-1
32638,-1,-1
29082,-1,-1
41344,-1,-1
35010,-1,-1
29259,-1,-1
19092,-1,-1
3490,-1,-1
18923,-1,-1
36626,-1,-1
2134,-1,-1
30045,-1,-1
24529,-1,-1
15840,-1,-1
37511,-1,-1
42092,-1,-1
25530,-1,-1
23581,-1,-1
39276,-1,-1
2501,-1,-1
16613,-1,-1
30937,-1,-1
38385,-1,-1
26733,-1,-1
28280,-1,-1
6999,-1,-1
30612,-1,-1
15172,-1,-1
30013,-1,-1
7672,-1,-1
41710,-1,-1
7394,-1,-1
7679,-1,-1
2912,-1,-1
35409,-1,-1
28525,-1,-1
13540,-1,-1
39243,-1,-1
28416,-1,-1
37883,-1,-1
4929,-1,-1
13431,-1,-1
30329,-1,-1
8410,-1,-1
7761,-1,-1
20386,-1,-1
33142,-1,-1
29160,-1,-1
14799,-1,-1
10187,-1,-1
3831,-1,-1
36550,-1,-1
9465,-1,-1
41054,-1,-1
18152,-1,-1
36229,-1,-1
22386,-1,-1
23107,-1,-1
31166,-1,-1
5216,-1,-1
24749,-1,-1
1008,-1,-1
1677,-1,-1
20305,-1,-1
32560,-1,-1
34811,-1,-1
38689,-1,-1
32159,-1,-1
3068,-1,-1
26173,-1,-1
1600,-1,-1
41075,-1,-1
25949,-1,-1
16822,-1,-1
42769,-1,-1
4099,-1,-1
13637,-1,-1
16066,-1,-1
1222,-1,-1
4044,-1,-1
27096,-1,-1
10121,-1,-1
10660,-1,-1
2231,-1,-1
29880,-1,-1
4247,-1,-1
24191,-1,-1
18505,-1,-1
41206,-1,-1
14159,-1,-1
18588,-1,-1
21006,-1,-1
23671,-1,-1
19189,-1,-1
8994,-1,-1
20701,-1,-1
25791,-1,-1
17788,-1,-1
38808,-1,-1
3974,-1,-1
40048,-1,-1
25038,-1,-1
6420,-1,-1
25085,-1,-1
36836,-1,-1
5545,-1,-1
8787,-1,-1
993,-1,-1
12836,-1,-1
4472,-1,-1
16110,-1,-1
24213,-1,-1
41515,-1,-1
28774,-1,-1
73,-1,-1
4697,-1,-1
28534,-1,-1
27231,-1,-1
11138,-1,-1
22707,-1,-1
23571,-1,-1
42597,-1,-1
7964,-1,-1
38681,-1,-1
27525,-1,-1
28438,-1,-1
16360,-1,-1
22996,-1,-1
11003,-1,-1
37226,-1,-1
8129,-1,-1
584,-1,-1
8043,-1,-1
839,-1,-1
15455,-1,-1
4649,-1,-1
23433,-1,-1
34834,-1,-1
30736,-1,-1
26722,-1,-1
29675,-1,-1
15135,-1,-1
4331,-1,-1
2914,-1,-1
11693,-1,-1
22346,-1,-1
7228,-1,-1
16870,-1,-1
15086,-1,-1
3997,-1,-1
42442,-1,-1
4426,-1,-1
40360,-1,-1
24331,-1,-1
30682,-1,-1
25089,-1,-1
11637,-1,-1
25510,-1,-1
36578,-1,-1
26017,-1,-1
39320,-1,-1
14890,-1,-1
40657,-1,-1
19972,-1,-1
36296,-1,-1
40011,-1,-1
40066,-1,-1
4752,-1,-1
35461,-1,-1
29522,-1,-1
22921,-1,-1
37104,-1,-1
20582,-1,-1
18125,-1,-1
14052,-1,-1
28591,-1,-1
29023,-1,-1
11049,-1,-1
20890,-1,-1
27406,-1,-1
11252,-1,-1
28342,-1,-1
11468,-1,-1
18027,-1,-1
41559,-1,-1
8684,-1,-1
11899,-1,-1
35791,-1,-1
2948,-1,-1
10998,-1,-1
29890,-1,-1
40413,-1,-1
38628,-1,-1
24725,-1,-1
26925,-1,-1
38712,-1,-1
25894,-1,-1
28834,-1,-1
2233,-1,-1
32984,-1,-1
1308,-1,-1
30768,-1,-1
14108,-1,-1
33189,-1,-1
33023,-1,-1
37122,-1,-1
27138,-1,-1
29647,-1,-1
37641,-1,-1
28913,-1,-1
26371,-1,-1
30053,-1,-1
11113,-1,-1
21851,-1,-1
13411,-1,-1
36879,-1,-1
32745,-1,-1
10123,-1,-1
40294,-1,-1
1078,-1,-1
17680,-1,-1
19693,-1,-1
26963,-1,-1
17950,-1,-1
1998,-1,-1
37859,-1,-1
11609,-1,-1
14763,-1,-1
21070,-1,-1
21532,-1,-1
41890,-1,-1
20136,-1,-1
26101,-1,-1
40778,-1,-1
27421,-1,-1
1705,-1,-1
6636,-1,-1
4473,-1,-1
8674,-1,-1
15132,-1,-1
14586,-1,-1
29213,-1,-1
10642,-1,-1
42676,-1,-1
3353,-1,-1
10026,-1,-1
32552,-1,-1
32837,-1,-1
13090,-1,-1
526,-1,-1
31883,-1,-1
13280,-1,-1
31040,-1,-1
2441,-1,-1
24313,-1,-1
42805,-1,-1
30298,-1,-1
13923,-1,-1
8801,-1,-1
349,-1,-1
19452,-1,-1
23592,-1,-1
9665,-1,-1
24347,-1,-1
1932,-1,-1
13459,-1,-1
25148,-1,-1
4624,-1,-1
33430,-1,-1
26244,-1,-1
21128,-1,-1
6209,-1,-1
27779,-1,-1
37659,-1,-1
15929,-1,-1
23822,-1,-1
22644,-1,-1
40810,-1,-1
16102,-1,-1
18704,-1,-1
23074,-1,-1
30035,-1,-1
2548,-1,-1
2395,-1,-1
4608,-1,-1
24340,-1,-1
24210,-1,-1
31147,-1,-1
18962,-1,-1
13548,-1,-1
21917,-1,-1
9298,-1,-1
24677,-1,-1
36497,-1,-1
23535,-1,-1
29546,-1,-1
41142,-1,-1
1525,-1,-1
25262,-1,-1
16210,-1,-1
38140,-1,-1
41300,-1,-1
1397,-1,-1
12835,-1,-1
29580,-1,-1
17070,-1,-1
33550,-1,-1
18213,-1,-1
3016,-1,-1
25428,-1,-1
29142,-1,-1
37177,-1,-1
1270,-1,-1
1699,-1,-1
4831,-1,-1
28067,-1,-1
12792,-1,-1
1967,-1,-1
3614,-1,-1
25334,-1,-1
21505,-1,-1
2743,-1,-1
25019,-1,-1
7940,-1,-1
7030,-1,-1
33480,-1,-1
3700,-1,-1
4526,-1,-1
9197,-1,-1
1526,-1,-1
42303,-1,-1
2559,-1,-1
32495,-1,-1
37442,-1,-1
40978,-1,-1
18645,-1,-1
28723,-1,-1
28869,-1,-1
7758,-1,-1
8178,-1,-1
10125,-1,-1
18852,-1,-1
3453,-1,-1
4609,-1,-1
13601,-1,-1
22968,-1,-1
35191,-1,-1
41549,-1,-1
23997,-1,-1
18922,-1,-1
4261,-1,-1
18269,-1,-1
5745,-1,-1
298,-1,-1
26216,-1,-1
2649,-1,-1
30032,-1,-1
6279,-1,-1
2314,-1,-1
42582,-1,-1
32110,-1,-1
26434,-1,-1
792,-1,-1
5663,-1,-1
25358,-1,-1
18522,-1,-1
35168,-1,-1
4423,-1,-1
1639,-1,-1
25691,-1,-1
13054,-1,-1
37322,-1,-1
31235,-1,-1
17206,-1,-1
39989,-1,-1
7080,-1,-1
3410,-1,-1
38834,-1,-1
21177,-1,-1
20389,-1,-1
2944,-1,-1
19370,-1,-1
669,-1,-1
34473,-1,-1
22043,-1,-1
32696,-1,-1
13386,-1,-1
31784,-1,-1
35455,-1,-1
31004,-1,-1
11186,-1,-1
14343,-1,-1
6704,-1,-1
19597,-1,-1
33710,-1,-1
16490,-1,-1
16319,-1,-1
21680,-1,-1
4294,-1,-1
33344,-1,-1
3678,-1,-1
22370,-1,-1
28470,-1,-1
12944,-1,-1
9129,-1,-1
2723,-1,-1
4909,-1,-1
42055,-1,-1
836,-1,-1
6837,-1,-1
9301,-1,-1
23674,-1,-1
25870,-1,-1
31194,-1,-1
4195,-1,-1
36063,-1,-1
3294,-1,-1
8238,-1,-1
30089,-1,-1
26772,-1,-1
8603,-1,-1
3324,-1,-1
25608,-1,-1
7467,-1,-1
31298,-1,-1
11102,-1,-1
5301,-1,-1
42560,-1,-1
37099,-1,-1
15657,-1,-1
23897,-1,-1
34159,-1,-1
22122,-1,-1
37064,-1,-1
18369,-1,-1
14217,-1,-1
37460,-1,-1
36381,-1,-1
32146,-1,-1
14728,-1,-1
14726,-1,-1
19960,-1,-1
17276,-1,-1
40248,-1,-1
26850,-1,-1
27261,-1,-1
37560,-1,-1
7738,-1,-1
36962,-1,-1
6269,-1,-1
40572,-1,-1
3400,-1,-1
14248,-1,-1
15552,-1,-1
15477,-1,-1
36150,-1,-1
26050,-1,-1
32669,-1,-1
5757,-1,-1
39551,-1,-1
31884,-1,-1
30170,-1,-1
42413,-1,-1
37875,-1,-1
32120,-1,-1
1054,-1,-1
4020,-1,-1
25874,-1,-1
6262,-1,-1
14781,-1,-1
39738,-1,-1
39290,-1,-1
10017,-1,-1
40000,-1,-1
22764,-1,-1
8834,-1,-1
36407,-1,-1
3035,-1,-1
583,-1,-1
9124,-1,-1
11748,-1,-1
17847,-1,-1
18171,-1,-1
32670,-1,-1
11538,-1,-1
20932,-1,-1
39233,-1,-1
24505,-1,-1
28879,-1,-1
26093,-1,-1
37761,-1,-1
20396,-1,-1
30099,-1,-1
30479,-1,-1
7569,-1,-1
26770,-1,-1
34785,-1,-1
20549,-1,-1
27902,-1,-1
36338,-1,-1
25004,-1,-1
22949,-1,-1
33445,-1,-1
23799,-1,-1
25584,-1,-1
29711,-1,-1
28650,-1,-1
33020,-1,-1
6276,-1,-1
15012,-1,-1
6079,-1,-1
28210,-1,-1
24811,-1,-1
4557,-1,-1
40484,-1,-1
28666,-1,-1
4530,-1,-1
2699,-1,-1
30106,-1,-1
31544,-1,-1
40896,-1,-1
15399,-1,-1
7351,-1,-1
26487,-1,-1
15352,-1,-1
15942,-1,-1
38661,-1,-1
40910,-1,-1
6578,-1,-1
25082,-1,-1
3177,-1,-1
35940,-1,-1
30436,-1,-1
1133,-1,-1
7928,-1,-1
13185,-1,-1
32507,-1,-1
36210,-1,-1
4357,-1,-1
37413,-1,-1
3714,-1,-1
9713,-1,-1
14653,-1,-1
20260,-1,-1
28983,-1,-1
28166,-1,-1
