train_indices,valid_indices,test_indices
23844,-1,-1
11084,-1,-1
10123,-1,-1
12855,-1,-1
21760,-1,-1
15089,-1,-1
3139,-1,-1
11075,-1,-1
8823,-1,-1
20175,-1,-1
12123,-1,-1
10356,-1,-1
27299,-1,-1
16762,-1,-1
3271,-1,-1
4217,-1,-1
17769,-1,-1
17724,-1,-1
18469,-1,-1
19458,-1,-1
22734,-1,-1
21450,-1,-1
24365,-1,-1
23373,-1,-1
28153,-1,-1
3631,-1,-1
19834,-1,-1
1525,-1,-1
8220,-1,-1
17963,-1,-1
12773,-1,-1
18190,-1,-1
7024,-1,-1
14245,-1,-1
5468,-1,-1
7028,-1,-1
9854,-1,-1
26414,-1,-1
22484,-1,-1
24173,-1,-1
5778,-1,-1
17153,-1,-1
12546,-1,-1
3747,-1,-1
2109,-1,-1
18715,-1,-1
17528,-1,-1
9952,-1,-1
26753,-1,-1
9623,-1,-1
4370,-1,-1
16862,-1,-1
25592,-1,-1
27895,-1,-1
24953,-1,-1
8973,-1,-1
22528,-1,-1
24135,-1,-1
17302,-1,-1
20095,-1,-1
4360,-1,-1
11564,-1,-1
9791,-1,-1
6621,-1,-1
11429,-1,-1
22423,-1,-1
1647,-1,-1
6955,-1,-1
4156,-1,-1
20051,-1,-1
27734,-1,-1
12399,-1,-1
25590,-1,-1
27535,-1,-1
20522,-1,-1
15617,-1,-1
22421,-1,-1
11342,-1,-1
16160,-1,-1
11925,-1,-1
19363,-1,-1
18544,-1,-1
11465,-1,-1
7655,-1,-1
28437,-1,-1
4478,-1,-1
11761,-1,-1
16553,-1,-1
6806,-1,-1
9306,-1,-1
10678,-1,-1
3005,-1,-1
6908,-1,-1
6304,-1,-1
9401,-1,-1
13891,-1,-1
8768,-1,-1
16077,-1,-1
27811,-1,-1
23943,-1,-1
17096,-1,-1
27120,-1,-1
16197,-1,-1
12678,-1,-1
16388,-1,-1
12274,-1,-1
6783,-1,-1
22783,-1,-1
5536,-1,-1
6217,-1,-1
28356,-1,-1
1439,-1,-1
4162,-1,-1
25373,-1,-1
22947,-1,-1
25879,-1,-1
9476,-1,-1
6380,-1,-1
19963,-1,-1
12992,-1,-1
14758,-1,-1
21531,-1,-1
24387,-1,-1
27730,-1,-1
25224,-1,-1
13045,-1,-1
7686,-1,-1
19102,-1,-1
20210,-1,-1
26843,-1,-1
13420,-1,-1
26262,-1,-1
25152,-1,-1
9789,-1,-1
9805,-1,-1
1077,-1,-1
9111,-1,-1
21348,-1,-1
4675,-1,-1
13768,-1,-1
26613,-1,-1
9585,-1,-1
7154,-1,-1
19487,-1,-1
11709,-1,-1
14485,-1,-1
10128,-1,-1
28184,-1,-1
15093,-1,-1
6436,-1,-1
11533,-1,-1
7543,-1,-1
14699,-1,-1
9921,-1,-1
9649,-1,-1
23128,-1,-1
10783,-1,-1
4749,-1,-1
13481,-1,-1
15376,-1,-1
882,-1,-1
1462,-1,-1
11768,-1,-1
13169,-1,-1
6568,-1,-1
14771,-1,-1
11254,-1,-1
15419,-1,-1
15924,-1,-1
15086,-1,-1
17297,-1,-1
18329,-1,-1
6712,-1,-1
20560,-1,-1
4990,-1,-1
23239,-1,-1
9178,-1,-1
11804,-1,-1
912,-1,-1
4568,-1,-1
14257,-1,-1
5614,-1,-1
22759,-1,-1
12738,-1,-1
24101,-1,-1
8257,-1,-1
3208,-1,-1
23262,-1,-1
11424,-1,-1
10737,-1,-1
27565,-1,-1
946,-1,-1
27873,-1,-1
15417,-1,-1
25979,-1,-1
14987,-1,-1
18138,-1,-1
20093,-1,-1
22747,-1,-1
11111,-1,-1
6273,-1,-1
25514,-1,-1
23527,-1,-1
17295,-1,-1
9065,-1,-1
24169,-1,-1
1028,-1,-1
7786,-1,-1
642,-1,-1
2316,-1,-1
7971,-1,-1
24394,-1,-1
5383,-1,-1
23199,-1,-1
13670,-1,-1
13517,-1,-1
27136,-1,-1
16453,-1,-1
2515,-1,-1
22369,-1,-1
11544,-1,-1
5722,-1,-1
11872,-1,-1
27473,-1,-1
7153,-1,-1
19394,-1,-1
24108,-1,-1
10075,-1,-1
23571,-1,-1
10867,-1,-1
17836,-1,-1
23629,-1,-1
7704,-1,-1
25887,-1,-1
19241,-1,-1
25839,-1,-1
12716,-1,-1
9803,-1,-1
14679,-1,-1
6060,-1,-1
4516,-1,-1
2728,-1,-1
1737,-1,-1
7715,-1,-1
21516,-1,-1
4307,-1,-1
8593,-1,-1
21659,-1,-1
16759,-1,-1
3146,-1,-1
4475,-1,-1
18348,-1,-1
15707,-1,-1
25783,-1,-1
12561,-1,-1
11211,-1,-1
23076,-1,-1
10635,-1,-1
27978,-1,-1
9303,-1,-1
15694,-1,-1
22976,-1,-1
6487,-1,-1
25772,-1,-1
7646,-1,-1
18027,-1,-1
27139,-1,-1
24090,-1,-1
13415,-1,-1
12626,-1,-1
18597,-1,-1
5621,-1,-1
434,-1,-1
12098,-1,-1
4960,-1,-1
14792,-1,-1
20381,-1,-1
17894,-1,-1
6608,-1,-1
2810,-1,-1
18790,-1,-1
6081,-1,-1
24824,-1,-1
15521,-1,-1
1728,-1,-1
19071,-1,-1
25706,-1,-1
1640,-1,-1
22905,-1,-1
24189,-1,-1
17779,-1,-1
17484,-1,-1
26369,-1,-1
18658,-1,-1
21666,-1,-1
16507,-1,-1
11454,-1,-1
17372,-1,-1
22575,-1,-1
4612,-1,-1
25867,-1,-1
21689,-1,-1
1651,-1,-1
1274,-1,-1
3540,-1,-1
20969,-1,-1
15808,-1,-1
6206,-1,-1
17999,-1,-1
6509,-1,-1
8314,-1,-1
7014,-1,-1
189,-1,-1
1448,-1,-1
22107,-1,-1
3195,-1,-1
11936,-1,-1
7003,-1,-1
1594,-1,-1
7407,-1,-1
28120,-1,-1
13506,-1,-1
6898,-1,-1
4540,-1,-1
26973,-1,-1
12963,-1,-1
3300,-1,-1
15193,-1,-1
9540,-1,-1
23648,-1,-1
4425,-1,-1
8789,-1,-1
21792,-1,-1
11225,-1,-1
4512,-1,-1
17009,-1,-1
2593,-1,-1
18949,-1,-1
17217,-1,-1
20319,-1,-1
1109,-1,-1
10662,-1,-1
21117,-1,-1
16332,-1,-1
17840,-1,-1
21222,-1,-1
13888,-1,-1
28018,-1,-1
26910,-1,-1
3307,-1,-1
17611,-1,-1
6043,-1,-1
4666,-1,-1
19082,-1,-1
8979,-1,-1
16296,-1,-1
21401,-1,-1
27325,-1,-1
14741,-1,-1
20447,-1,-1
16217,-1,-1
27819,-1,-1
16018,-1,-1
12097,-1,-1
22266,-1,-1
24206,-1,-1
22804,-1,-1
25324,-1,-1
3669,-1,-1
26066,-1,-1
15966,-1,-1
6465,-1,-1
17136,-1,-1
7361,-1,-1
25343,-1,-1
8296,-1,-1
28445,-1,-1
15818,-1,-1
24516,-1,-1
8041,-1,-1
13023,-1,-1
1282,-1,-1
11812,-1,-1
13240,-1,-1
2200,-1,-1
8665,-1,-1
10617,-1,-1
24000,-1,-1
11606,-1,-1
20230,-1,-1
21273,-1,-1
25489,-1,-1
26915,-1,-1
11097,-1,-1
13598,-1,-1
8772,-1,-1
806,-1,-1
26859,-1,-1
21778,-1,-1
23226,-1,-1
18675,-1,-1
19969,-1,-1
10015,-1,-1
2309,-1,-1
4382,-1,-1
7241,-1,-1
26057,-1,-1
14439,-1,-1
27801,-1,-1
20774,-1,-1
16778,-1,-1
21551,-1,-1
20351,-1,-1
22739,-1,-1
22100,-1,-1
3515,-1,-1
26974,-1,-1
17534,-1,-1
1336,-1,-1
9806,-1,-1
12476,-1,-1
6567,-1,-1
20757,-1,-1
17022,-1,-1
23558,-1,-1
6384,-1,-1
21004,-1,-1
6801,-1,-1
2493,-1,-1
24322,-1,-1
11483,-1,-1
25330,-1,-1
10090,-1,-1
6777,-1,-1
21363,-1,-1
5414,-1,-1
28069,-1,-1
12276,-1,-1
28404,-1,-1
14264,-1,-1
1974,-1,-1
18960,-1,-1
17337,-1,-1
15906,-1,-1
13839,-1,-1
23502,-1,-1
25629,-1,-1
7489,-1,-1
16779,-1,-1
10311,-1,-1
6476,-1,-1
322,-1,-1
18874,-1,-1
728,-1,-1
20467,-1,-1
7680,-1,-1
17716,-1,-1
24136,-1,-1
9703,-1,-1
3590,-1,-1
25655,-1,-1
28567,-1,-1
22515,-1,-1
5896,-1,-1
10909,-1,-1
27814,-1,-1
8750,-1,-1
10274,-1,-1
2184,-1,-1
10134,-1,-1
15371,-1,-1
23712,-1,-1
18803,-1,-1
24541,-1,-1
28375,-1,-1
9793,-1,-1
2284,-1,-1
817,-1,-1
22375,-1,-1
929,-1,-1
20102,-1,-1
20202,-1,-1
13676,-1,-1
5166,-1,-1
4900,-1,-1
9536,-1,-1
1074,-1,-1
16870,-1,-1
11980,-1,-1
7917,-1,-1
10116,-1,-1
873,-1,-1
16627,-1,-1
24265,-1,-1
18816,-1,-1
8905,-1,-1
25383,-1,-1
26081,-1,-1
19027,-1,-1
700,-1,-1
767,-1,-1
27445,-1,-1
6037,-1,-1
27595,-1,-1
3457,-1,-1
11814,-1,-1
3635,-1,-1
4778,-1,-1
26508,-1,-1
25428,-1,-1
4033,-1,-1
2869,-1,-1
4283,-1,-1
572,-1,-1
22825,-1,-1
21035,-1,-1
9443,-1,-1
24269,-1,-1
25337,-1,-1
16794,-1,-1
18974,-1,-1
4439,-1,-1
11187,-1,-1
28422,-1,-1
23389,-1,-1
13436,-1,-1
20125,-1,-1
15493,-1,-1
28197,-1,-1
23334,-1,-1
4793,-1,-1
9971,-1,-1
6815,-1,-1
585,-1,-1
8764,-1,-1
11373,-1,-1
19089,-1,-1
5058,-1,-1
14405,-1,-1
24425,-1,-1
22248,-1,-1
16857,-1,-1
24721,-1,-1
9151,-1,-1
26693,-1,-1
19615,-1,-1
21248,-1,-1
27698,-1,-1
19559,-1,-1
20441,-1,-1
22173,-1,-1
16163,-1,-1
27615,-1,-1
11118,-1,-1
17396,-1,-1
7353,-1,-1
11638,-1,-1
15728,-1,-1
5789,-1,-1
16659,-1,-1
20356,-1,-1
12931,-1,-1
3166,-1,-1
13978,-1,-1
8913,-1,-1
24435,-1,-1
5330,-1,-1
12959,-1,-1
5195,-1,-1
12686,-1,-1
3752,-1,-1
13554,-1,-1
11089,-1,-1
27026,-1,-1
14875,-1,-1
3365,-1,-1
19117,-1,-1
17580,-1,-1
9754,-1,-1
14227,-1,-1
10386,-1,-1
22716,-1,-1
12429,-1,-1
8741,-1,-1
19574,-1,-1
13811,-1,-1
25933,-1,-1
19298,-1,-1
23802,-1,-1
5512,-1,-1
21938,-1,-1
25391,-1,-1
17949,-1,-1
11422,-1,-1
4620,-1,-1
21155,-1,-1
5638,-1,-1
1783,-1,-1
9794,-1,-1
7682,-1,-1
16934,-1,-1
7923,-1,-1
7048,-1,-1
10124,-1,-1
5401,-1,-1
21153,-1,-1
501,-1,-1
24198,-1,-1
13833,-1,-1
16689,-1,-1
28311,-1,-1
14456,-1,-1
11667,-1,-1
21614,-1,-1
24903,-1,-1
20086,-1,-1
5020,-1,-1
18928,-1,-1
17114,-1,-1
21903,-1,-1
19150,-1,-1
19881,-1,-1
10738,-1,-1
2030,-1,-1
27793,-1,-1
7541,-1,-1
879,-1,-1
23806,-1,-1
27853,-1,-1
22698,-1,-1
1,-1,-1
6325,-1,-1
7171,-1,-1
21145,-1,-1
5889,-1,-1
27976,-1,-1
10325,-1,-1
23938,-1,-1
6207,-1,-1
5727,-1,-1
3090,-1,-1
2169,-1,-1
2571,-1,-1
8733,-1,-1
5592,-1,-1
645,-1,-1
11137,-1,-1
9122,-1,-1
26182,-1,-1
16830,-1,-1
27427,-1,-1
15946,-1,-1
23402,-1,-1
26436,-1,-1
5319,-1,-1
3759,-1,-1
10562,-1,-1
17587,-1,-1
8538,-1,-1
2283,-1,-1
2072,-1,-1
14013,-1,-1
6482,-1,-1
3393,-1,-1
9871,-1,-1
24861,-1,-1
21129,-1,-1
536,-1,-1
9728,-1,-1
17403,-1,-1
8656,-1,-1
10583,-1,-1
12837,-1,-1
4261,-1,-1
2588,-1,-1
17920,-1,-1
20511,-1,-1
20608,-1,-1
10601,-1,-1
6475,-1,-1
5220,-1,-1
19590,-1,-1
27123,-1,-1
28022,-1,-1
13231,-1,-1
16588,-1,-1
11349,-1,-1
3836,-1,-1
1808,-1,-1
315,-1,-1
15839,-1,-1
28472,-1,-1
27721,-1,-1
19517,-1,-1
5777,-1,-1
702,-1,-1
13139,-1,-1
4855,-1,-1
23496,-1,-1
24427,-1,-1
20279,-1,-1
24525,-1,-1
12646,-1,-1
14866,-1,-1
7940,-1,-1
23898,-1,-1
22819,-1,-1
20543,-1,-1
17727,-1,-1
22794,-1,-1
21616,-1,-1
500,-1,-1
12261,-1,-1
17459,-1,-1
16902,-1,-1
5581,-1,-1
9054,-1,-1
19627,-1,-1
12433,-1,-1
22504,-1,-1
3989,-1,-1
25566,-1,-1
14467,-1,-1
11290,-1,-1
26175,-1,-1
3421,-1,-1
20308,-1,-1
19342,-1,-1
977,-1,-1
16109,-1,-1
24343,-1,-1
22476,-1,-1
24290,-1,-1
21243,-1,-1
21884,-1,-1
1661,-1,-1
10552,-1,-1
9981,-1,-1
10332,-1,-1
14652,-1,-1
17367,-1,-1
15754,-1,-1
8694,-1,-1
25476,-1,-1
1945,-1,-1
27524,-1,-1
9261,-1,-1
15056,-1,-1
5620,-1,-1
26757,-1,-1
19109,-1,-1
12811,-1,-1
26038,-1,-1
173,-1,-1
5175,-1,-1
1413,-1,-1
6016,-1,-1
5624,-1,-1
7741,-1,-1
2424,-1,-1
18630,-1,-1
3777,-1,-1
17694,-1,-1
27759,-1,-1
9031,-1,-1
13202,-1,-1
10016,-1,-1
20658,-1,-1
14506,-1,-1
18702,-1,-1
14538,-1,-1
3141,-1,-1
5103,-1,-1
10830,-1,-1
26001,-1,-1
23022,-1,-1
23410,-1,-1
4423,-1,-1
3075,-1,-1
21045,-1,-1
5380,-1,-1
23661,-1,-1
14136,-1,-1
4903,-1,-1
7516,-1,-1
115,-1,-1
24396,-1,-1
14199,-1,-1
24384,-1,-1
463,-1,-1
23081,-1,-1
14454,-1,-1
20978,-1,-1
25503,-1,-1
13974,-1,-1
21422,-1,-1
10462,-1,-1
19567,-1,-1
10531,-1,-1
8190,-1,-1
14799,-1,-1
24222,-1,-1
826,-1,-1
3726,-1,-1
9376,-1,-1
18,-1,-1
9980,-1,-1
8695,-1,-1
22416,-1,-1
22440,-1,-1
17072,-1,-1
25604,-1,-1
5251,-1,-1
13926,-1,-1
3692,-1,-1
12489,-1,-1
19994,-1,-1
2668,-1,-1
4829,-1,-1
14063,-1,-1
8732,-1,-1
5687,-1,-1
22491,-1,-1
18401,-1,-1
7608,-1,-1
6409,-1,-1
7615,-1,-1
22527,-1,-1
13129,-1,-1
9624,-1,-1
23698,-1,-1
14803,-1,-1
17156,-1,-1
23631,-1,-1
20738,-1,-1
11999,-1,-1
10085,-1,-1
3521,-1,-1
17651,-1,-1
27308,-1,-1
15094,-1,-1
14064,-1,-1
26829,-1,-1
12265,-1,-1
19471,-1,-1
26346,-1,-1
21454,-1,-1
14408,-1,-1
24447,-1,-1
2601,-1,-1
23621,-1,-1
21786,-1,-1
28277,-1,-1
22784,-1,-1
25531,-1,-1
4605,-1,-1
7893,-1,-1
1365,-1,-1
150,-1,-1
20044,-1,-1
17404,-1,-1
1653,-1,-1
11223,-1,-1
9553,-1,-1
26845,-1,-1
18159,-1,-1
18404,-1,-1
18688,-1,-1
18758,-1,-1
14435,-1,-1
4418,-1,-1
6479,-1,-1
25905,-1,-1
14346,-1,-1
3079,-1,-1
16726,-1,-1
19037,-1,-1
4435,-1,-1
26070,-1,-1
1369,-1,-1
14600,-1,-1
8833,-1,-1
7345,-1,-1
11874,-1,-1
4579,-1,-1
10708,-1,-1
3874,-1,-1
483,-1,-1
4581,-1,-1
27075,-1,-1
27613,-1,-1
3070,-1,-1
26667,-1,-1
12397,-1,-1
19235,-1,-1
22770,-1,-1
23511,-1,-1
10953,-1,-1
22207,-1,-1
22271,-1,-1
22053,-1,-1
2123,-1,-1
18005,-1,-1
11940,-1,-1
1826,-1,-1
8276,-1,-1
11181,-1,-1
20663,-1,-1
8088,-1,-1
8936,-1,-1
18538,-1,-1
6867,-1,-1
12885,-1,-1
10459,-1,-1
23295,-1,-1
14725,-1,-1
18218,-1,-1
2561,-1,-1
11722,-1,-1
18384,-1,-1
18284,-1,-1
17038,-1,-1
15782,-1,-1
12880,-1,-1
12483,-1,-1
5974,-1,-1
6546,-1,-1
1976,-1,-1
214,-1,-1
8625,-1,-1
8355,-1,-1
5336,-1,-1
18951,-1,-1
4129,-1,-1
10844,-1,-1
28001,-1,-1
27050,-1,-1
25779,-1,-1
18191,-1,-1
21655,-1,-1
2243,-1,-1
27395,-1,-1
10739,-1,-1
21067,-1,-1
23654,-1,-1
7562,-1,-1
26178,-1,-1
14678,-1,-1
16960,-1,-1
10194,-1,-1
27362,-1,-1
22877,-1,-1
21157,-1,-1
3189,-1,-1
15098,-1,-1
3386,-1,-1
7750,-1,-1
14566,-1,-1
21968,-1,-1
949,-1,-1
8352,-1,-1
23488,-1,-1
24124,-1,-1
8596,-1,-1
6149,-1,-1
25995,-1,-1
28534,-1,-1
5489,-1,-1
7718,-1,-1
22624,-1,-1
26153,-1,-1
19244,-1,-1
5131,-1,-1
974,-1,-1
24171,-1,-1
27453,-1,-1
19414,-1,-1
19562,-1,-1
7829,-1,-1
12672,-1,-1
20053,-1,-1
19339,-1,-1
7248,-1,-1
20318,-1,-1
22080,-1,-1
21471,-1,-1
22004,-1,-1
9739,-1,-1
20847,-1,-1
9848,-1,-1
7480,-1,-1
4448,-1,-1
10262,-1,-1
18216,-1,-1
2647,-1,-1
21577,-1,-1
15982,-1,-1
28215,-1,-1
12868,-1,-1
24563,-1,-1
20715,-1,-1
5959,-1,-1
2805,-1,-1
25482,-1,-1
27773,-1,-1
21982,-1,-1
1936,-1,-1
338,-1,-1
14863,-1,-1
13158,-1,-1
11937,-1,-1
362,-1,-1
3517,-1,-1
19120,-1,-1
21414,-1,-1
899,-1,-1
24127,-1,-1
9274,-1,-1
8403,-1,-1
27369,-1,-1
1302,-1,-1
492,-1,-1
23142,-1,-1
17824,-1,-1
6438,-1,-1
28157,-1,-1
8940,-1,-1
14602,-1,-1
123,-1,-1
17029,-1,-1
243,-1,-1
19054,-1,-1
10877,-1,-1
28544,-1,-1
17926,-1,-1
215,-1,-1
835,-1,-1
3746,-1,-1
14102,-1,-1
17810,-1,-1
17208,-1,-1
26848,-1,-1
4383,-1,-1
18223,-1,-1
11332,-1,-1
129,-1,-1
12724,-1,-1
21341,-1,-1
23463,-1,-1
8545,-1,-1
259,-1,-1
7473,-1,-1
19217,-1,-1
7948,-1,-1
21406,-1,-1
17599,-1,-1
27256,-1,-1
25404,-1,-1
9275,-1,-1
12018,-1,-1
14896,-1,-1
18564,-1,-1
19142,-1,-1
22732,-1,-1
10385,-1,-1
22304,-1,-1
11301,-1,-1
25508,-1,-1
23986,-1,-1
7284,-1,-1
2927,-1,-1
8758,-1,-1
11306,-1,-1
19611,-1,-1
11518,-1,-1
1445,-1,-1
1009,-1,-1
25479,-1,-1
11586,-1,-1
22738,-1,-1
17705,-1,-1
16028,-1,-1
23824,-1,-1
19539,-1,-1
21166,-1,-1
8369,-1,-1
2291,-1,-1
12787,-1,-1
23078,-1,-1
9034,-1,-1
1060,-1,-1
2046,-1,-1
17806,-1,-1
23497,-1,-1
1430,-1,-1
9595,-1,-1
15736,-1,-1
8391,-1,-1
16974,-1,-1
9676,-1,-1
27716,-1,-1
5918,-1,-1
1078,-1,-1
12657,-1,-1
21636,-1,-1
20538,-1,-1
13228,-1,-1
8045,-1,-1
3779,-1,-1
26524,-1,-1
27321,-1,-1
20717,-1,-1
22250,-1,-1
1090,-1,-1
18031,-1,-1
15085,-1,-1
25425,-1,-1
8813,-1,-1
3972,-1,-1
19265,-1,-1
2503,-1,-1
7913,-1,-1
4208,-1,-1
5735,-1,-1
8372,-1,-1
12666,-1,-1
27946,-1,-1
20822,-1,-1
7021,-1,-1
27034,-1,-1
22039,-1,-1
15224,-1,-1
22687,-1,-1
26064,-1,-1
15380,-1,-1
17151,-1,-1
11538,-1,-1
3713,-1,-1
4153,-1,-1
20359,-1,-1
26235,-1,-1
5389,-1,-1
2452,-1,-1
12442,-1,-1
7762,-1,-1
15447,-1,-1
4832,-1,-1
21846,-1,-1
26211,-1,-1
2038,-1,-1
8004,-1,-1
18460,-1,-1
11636,-1,-1
28540,-1,-1
27027,-1,-1
5091,-1,-1
12825,-1,-1
11619,-1,-1
5723,-1,-1
5724,-1,-1
27355,-1,-1
15288,-1,-1
5995,-1,-1
2496,-1,-1
13246,-1,-1
21013,-1,-1
25167,-1,-1
10850,-1,-1
20397,-1,-1
25093,-1,-1
15157,-1,-1
24632,-1,-1
25392,-1,-1
2650,-1,-1
27756,-1,-1
9112,-1,-1
19383,-1,-1
27314,-1,-1
17757,-1,-1
6127,-1,-1
10792,-1,-1
8708,-1,-1
12878,-1,-1
13776,-1,-1
27460,-1,-1
23860,-1,-1
10088,-1,-1
16210,-1,-1
22666,-1,-1
12281,-1,-1
3617,-1,-1
20673,-1,-1
16632,-1,-1
800,-1,-1
19300,-1,-1
12190,-1,-1
8702,-1,-1
16251,-1,-1
7186,-1,-1
12691,-1,-1
9584,-1,-1
24079,-1,-1
26824,-1,-1
15880,-1,-1
24020,-1,-1
26006,-1,-1
15231,-1,-1
12290,-1,-1
13578,-1,-1
22663,-1,-1
10894,-1,-1
13210,-1,-1
20089,-1,-1
26018,-1,-1
3701,-1,-1
17236,-1,-1
16622,-1,-1
19624,-1,-1
26982,-1,-1
20028,-1,-1
16781,-1,-1
18141,-1,-1
27080,-1,-1
23301,-1,-1
22138,-1,-1
12696,-1,-1
19489,-1,-1
24589,-1,-1
13595,-1,-1
24368,-1,-1
11972,-1,-1
3903,-1,-1
7904,-1,-1
26121,-1,-1
18342,-1,-1
2463,-1,-1
16247,-1,-1
11069,-1,-1
2467,-1,-1
10253,-1,-1
5500,-1,-1
24208,-1,-1
1972,-1,-1
9059,-1,-1
11494,-1,-1
7738,-1,-1
9893,-1,-1
24006,-1,-1
12555,-1,-1
16605,-1,-1
139,-1,-1
25284,-1,-1
1340,-1,-1
2731,-1,-1
4119,-1,-1
20489,-1,-1
10989,-1,-1
20750,-1,-1
13471,-1,-1
12470,-1,-1
19410,-1,-1
3768,-1,-1
26212,-1,-1
23731,-1,-1
14489,-1,-1
14918,-1,-1
21964,-1,-1
4173,-1,-1
897,-1,-1
26184,-1,-1
22785,-1,-1
28373,-1,-1
22767,-1,-1
6420,-1,-1
9969,-1,-1
22103,-1,-1
10608,-1,-1
26343,-1,-1
3143,-1,-1
12874,-1,-1
3641,-1,-1
2829,-1,-1
7183,-1,-1
14377,-1,-1
17550,-1,-1
3815,-1,-1
11547,-1,-1
11955,-1,-1
26742,-1,-1
23080,-1,-1
15307,-1,-1
23487,-1,-1
13088,-1,-1
26268,-1,-1
2235,-1,-1
27848,-1,-1
17820,-1,-1
6850,-1,-1
13711,-1,-1
21615,-1,-1
21555,-1,-1
22126,-1,-1
12339,-1,-1
18202,-1,-1
14636,-1,-1
24668,-1,-1
15641,-1,-1
4632,-1,-1
14889,-1,-1
9929,-1,-1
1379,-1,-1
2367,-1,-1
13084,-1,-1
24170,-1,-1
14067,-1,-1
5159,-1,-1
1349,-1,-1
7260,-1,-1
20331,-1,-1
22077,-1,-1
17419,-1,-1
24674,-1,-1
12432,-1,-1
9009,-1,-1
27711,-1,-1
14895,-1,-1
2774,-1,-1
783,-1,-1
13018,-1,-1
24992,-1,-1
7548,-1,-1
13914,-1,-1
20162,-1,-1
16057,-1,-1
13522,-1,-1
16678,-1,-1
14697,-1,-1
23936,-1,-1
18571,-1,-1
25102,-1,-1
23856,-1,-1
4946,-1,-1
7569,-1,-1
21574,-1,-1
25602,-1,-1
26529,-1,-1
13055,-1,-1
1234,-1,-1
14156,-1,-1
20786,-1,-1
863,-1,-1
19730,-1,-1
3783,-1,-1
16743,-1,-1
9051,-1,-1
13785,-1,-1
27990,-1,-1
249,-1,-1
8999,-1,-1
19988,-1,-1
5168,-1,-1
16896,-1,-1
14732,-1,-1
8472,-1,-1
26474,-1,-1
5284,-1,-1
22692,-1,-1
8783,-1,-1
6617,-1,-1
7838,-1,-1
27464,-1,-1
21293,-1,-1
3709,-1,-1
7035,-1,-1
27224,-1,-1
14275,-1,-1
16848,-1,-1
25973,-1,-1
20406,-1,-1
20568,-1,-1
5334,-1,-1
24712,-1,-1
9241,-1,-1
27836,-1,-1
14039,-1,-1
7040,-1,-1
6201,-1,-1
7792,-1,-1
21212,-1,-1
136,-1,-1
18632,-1,-1
5250,-1,-1
23723,-1,-1
18633,-1,-1
22595,-1,-1
27905,-1,-1
23692,-1,-1
4725,-1,-1
19570,-1,-1
3071,-1,-1
25631,-1,-1
24350,-1,-1
18580,-1,-1
4359,-1,-1
20305,-1,-1
262,-1,-1
22143,-1,-1
9219,-1,-1
13457,-1,-1
17004,-1,-1
19883,-1,-1
5897,-1,-1
6833,-1,-1
18030,-1,-1
9422,-1,-1
8947,-1,-1
23261,-1,-1
10763,-1,-1
796,-1,-1
27649,-1,-1
18831,-1,-1
10056,-1,-1
975,-1,-1
24238,-1,-1
27712,-1,-1
26442,-1,-1
22251,-1,-1
5648,-1,-1
14121,-1,-1
18884,-1,-1
26316,-1,-1
16569,-1,-1
8991,-1,-1
4185,-1,-1
4426,-1,-1
16147,-1,-1
16402,-1,-1
6336,-1,-1
25304,-1,-1
7593,-1,-1
9379,-1,-1
19141,-1,-1
15593,-1,-1
589,-1,-1
2887,-1,-1
18451,-1,-1
22289,-1,-1
1860,-1,-1
21264,-1,-1
3626,-1,-1
17472,-1,-1
663,-1,-1
18166,-1,-1
25667,-1,-1
3799,-1,-1
1885,-1,-1
9861,-1,-1
11405,-1,-1
26988,-1,-1
22887,-1,-1
14738,-1,-1
6559,-1,-1
24481,-1,-1
17107,-1,-1
2018,-1,-1
3666,-1,-1
7965,-1,-1
4636,-1,-1
16352,-1,-1
7806,-1,-1
13851,-1,-1
18991,-1,-1
5695,-1,-1
24697,-1,-1
16675,-1,-1
16443,-1,-1
2978,-1,-1
26323,-1,-1
10610,-1,-1
4092,-1,-1
20857,-1,-1
13964,-1,-1
2913,-1,-1
22367,-1,-1
4613,-1,-1
22002,-1,-1
22775,-1,-1
6604,-1,-1
1996,-1,-1
1221,-1,-1
26532,-1,-1
17490,-1,-1
27415,-1,-1
19452,-1,-1
18529,-1,-1
15282,-1,-1
4866,-1,-1
4117,-1,-1
2310,-1,-1
1887,-1,-1
2717,-1,-1
16625,-1,-1
8204,-1,-1
6138,-1,-1
12578,-1,-1
25515,-1,-1
2554,-1,-1
16216,-1,-1
17264,-1,-1
15477,-1,-1
15378,-1,-1
13702,-1,-1
16122,-1,-1
12092,-1,-1
6793,-1,-1
13037,-1,-1
17073,-1,-1
2194,-1,-1
27322,-1,-1
13874,-1,-1
14827,-1,-1
12661,-1,-1
28557,-1,-1
26014,-1,-1
17943,-1,-1
15831,-1,-1
4210,-1,-1
25941,-1,-1
9001,-1,-1
22857,-1,-1
16920,-1,-1
1355,-1,-1
16244,-1,-1
19447,-1,-1
17965,-1,-1
27481,-1,-1
12337,-1,-1
6088,-1,-1
23533,-1,-1
22168,-1,-1
7775,-1,-1
2371,-1,-1
1400,-1,-1
26749,-1,-1
9104,-1,-1
17642,-1,-1
28061,-1,-1
13130,-1,-1
25363,-1,-1
27696,-1,-1
11361,-1,-1
27727,-1,-1
9960,-1,-1
23339,-1,-1
2566,-1,-1
7413,-1,-1
17710,-1,-1
17688,-1,-1
7610,-1,-1
14434,-1,-1
