train_indices,valid_indices,test_indices
25585,-1,-1
6938,-1,-1
24722,-1,-1
3270,-1,-1
7849,-1,-1
3338,-1,-1
20210,-1,-1
22697,-1,-1
1422,-1,-1
25833,-1,-1
24132,-1,-1
5653,-1,-1
24051,-1,-1
2048,-1,-1
19568,-1,-1
7441,-1,-1
4139,-1,-1
5100,-1,-1
21675,-1,-1
7738,-1,-1
12788,-1,-1
10185,-1,-1
28375,-1,-1
15198,-1,-1
22753,-1,-1
21396,-1,-1
1864,-1,-1
16654,-1,-1
19232,-1,-1
11879,-1,-1
21021,-1,-1
26744,-1,-1
24002,-1,-1
8840,-1,-1
10473,-1,-1
15820,-1,-1
850,-1,-1
2468,-1,-1
16538,-1,-1
1608,-1,-1
13286,-1,-1
13392,-1,-1
25388,-1,-1
10825,-1,-1
12453,-1,-1
17062,-1,-1
25162,-1,-1
28284,-1,-1
3008,-1,-1
18268,-1,-1
11626,-1,-1
14069,-1,-1
16533,-1,-1
13705,-1,-1
7499,-1,-1
697,-1,-1
26481,-1,-1
24442,-1,-1
21084,-1,-1
669,-1,-1
14063,-1,-1
13249,-1,-1
12763,-1,-1
8294,-1,-1
4330,-1,-1
10143,-1,-1
1372,-1,-1
9276,-1,-1
10498,-1,-1
15958,-1,-1
12115,-1,-1
13353,-1,-1
20811,-1,-1
11961,-1,-1
611,-1,-1
27903,-1,-1
24474,-1,-1
15249,-1,-1
5769,-1,-1
7504,-1,-1
28353,-1,-1
4031,-1,-1
5086,-1,-1
11339,-1,-1
8785,-1,-1
15530,-1,-1
24493,-1,-1
18303,-1,-1
17823,-1,-1
27264,-1,-1
1060,-1,-1
26824,-1,-1
5598,-1,-1
11722,-1,-1
5001,-1,-1
14314,-1,-1
21485,-1,-1
27978,-1,-1
6251,-1,-1
17647,-1,-1
19642,-1,-1
1124,-1,-1
14531,-1,-1
11417,-1,-1
25563,-1,-1
20220,-1,-1
12428,-1,-1
3435,-1,-1
23390,-1,-1
21508,-1,-1
18638,-1,-1
7364,-1,-1
2505,-1,-1
27560,-1,-1
15170,-1,-1
13642,-1,-1
11264,-1,-1
14594,-1,-1
25624,-1,-1
2170,-1,-1
3891,-1,-1
542,-1,-1
7105,-1,-1
3565,-1,-1
8760,-1,-1
25830,-1,-1
8352,-1,-1
23151,-1,-1
1987,-1,-1
22836,-1,-1
11570,-1,-1
22289,-1,-1
4634,-1,-1
11999,-1,-1
18726,-1,-1
8490,-1,-1
12837,-1,-1
5384,-1,-1
10,-1,-1
9408,-1,-1
18686,-1,-1
27679,-1,-1
5391,-1,-1
19530,-1,-1
3118,-1,-1
5107,-1,-1
2519,-1,-1
2178,-1,-1
1592,-1,-1
23777,-1,-1
6815,-1,-1
11635,-1,-1
13861,-1,-1
21430,-1,-1
25345,-1,-1
11929,-1,-1
5479,-1,-1
18223,-1,-1
22788,-1,-1
12070,-1,-1
11143,-1,-1
24643,-1,-1
16969,-1,-1
10650,-1,-1
24533,-1,-1
25338,-1,-1
1226,-1,-1
24372,-1,-1
2528,-1,-1
3989,-1,-1
5262,-1,-1
14744,-1,-1
6001,-1,-1
2420,-1,-1
11287,-1,-1
1600,-1,-1
27233,-1,-1
5281,-1,-1
12589,-1,-1
17404,-1,-1
26354,-1,-1
25905,-1,-1
28007,-1,-1
5936,-1,-1
27701,-1,-1
9509,-1,-1
9347,-1,-1
25857,-1,-1
25906,-1,-1
4042,-1,-1
3269,-1,-1
17654,-1,-1
4570,-1,-1
4477,-1,-1
16444,-1,-1
3961,-1,-1
22207,-1,-1
6267,-1,-1
15316,-1,-1
17509,-1,-1
16691,-1,-1
18309,-1,-1
14900,-1,-1
26459,-1,-1
22952,-1,-1
3652,-1,-1
21405,-1,-1
7641,-1,-1
6989,-1,-1
2852,-1,-1
610,-1,-1
27367,-1,-1
18440,-1,-1
11804,-1,-1
7713,-1,-1
11097,-1,-1
2991,-1,-1
17224,-1,-1
12821,-1,-1
22748,-1,-1
22775,-1,-1
16010,-1,-1
24706,-1,-1
5942,-1,-1
12637,-1,-1
9451,-1,-1
5171,-1,-1
9407,-1,-1
7459,-1,-1
389,-1,-1
19181,-1,-1
1543,-1,-1
22885,-1,-1
9103,-1,-1
14136,-1,-1
19508,-1,-1
9494,-1,-1
23996,-1,-1
14234,-1,-1
1970,-1,-1
1722,-1,-1
3287,-1,-1
15702,-1,-1
6172,-1,-1
17463,-1,-1
22350,-1,-1
25802,-1,-1
366,-1,-1
26923,-1,-1
567,-1,-1
23638,-1,-1
11901,-1,-1
3830,-1,-1
20230,-1,-1
2386,-1,-1
13724,-1,-1
16199,-1,-1
28082,-1,-1
23471,-1,-1
2816,-1,-1
12194,-1,-1
17084,-1,-1
771,-1,-1
21597,-1,-1
7236,-1,-1
20915,-1,-1
15125,-1,-1
16908,-1,-1
21572,-1,-1
12178,-1,-1
3131,-1,-1
4944,-1,-1
16930,-1,-1
21067,-1,-1
7859,-1,-1
6766,-1,-1
23438,-1,-1
21068,-1,-1
6240,-1,-1
7096,-1,-1
18769,-1,-1
6194,-1,-1
12955,-1,-1
3464,-1,-1
16541,-1,-1
15370,-1,-1
20428,-1,-1
22196,-1,-1
26061,-1,-1
17371,-1,-1
11644,-1,-1
19796,-1,-1
21458,-1,-1
16705,-1,-1
896,-1,-1
13634,-1,-1
19972,-1,-1
25593,-1,-1
25703,-1,-1
8440,-1,-1
8789,-1,-1
26479,-1,-1
28557,-1,-1
2517,-1,-1
20876,-1,-1
9149,-1,-1
4537,-1,-1
3834,-1,-1
23386,-1,-1
26427,-1,-1
265,-1,-1
23971,-1,-1
25523,-1,-1
9926,-1,-1
12691,-1,-1
23975,-1,-1
26281,-1,-1
14610,-1,-1
16772,-1,-1
22751,-1,-1
419,-1,-1
9225,-1,-1
25040,-1,-1
21600,-1,-1
19147,-1,-1
19339,-1,-1
24040,-1,-1
6697,-1,-1
13760,-1,-1
116,-1,-1
13547,-1,-1
19456,-1,-1
24133,-1,-1
3690,-1,-1
24635,-1,-1
1270,-1,-1
27181,-1,-1
27164,-1,-1
7393,-1,-1
25168,-1,-1
2702,-1,-1
26867,-1,-1
24291,-1,-1
25509,-1,-1
5143,-1,-1
2013,-1,-1
18416,-1,-1
13538,-1,-1
26850,-1,-1
14774,-1,-1
16423,-1,-1
27839,-1,-1
6254,-1,-1
28182,-1,-1
28278,-1,-1
28365,-1,-1
4106,-1,-1
519,-1,-1
2340,-1,-1
13255,-1,-1
13088,-1,-1
4903,-1,-1
9683,-1,-1
5732,-1,-1
8794,-1,-1
12276,-1,-1
2900,-1,-1
2338,-1,-1
6807,-1,-1
23040,-1,-1
18913,-1,-1
6116,-1,-1
2028,-1,-1
6669,-1,-1
25793,-1,-1
2533,-1,-1
13002,-1,-1
5718,-1,-1
23010,-1,-1
13247,-1,-1
21883,-1,-1
17265,-1,-1
14993,-1,-1
27017,-1,-1
23786,-1,-1
1217,-1,-1
25316,-1,-1
22755,-1,-1
27669,-1,-1
26331,-1,-1
8746,-1,-1
22655,-1,-1
11188,-1,-1
20724,-1,-1
1211,-1,-1
18891,-1,-1
12421,-1,-1
24658,-1,-1
4051,-1,-1
11221,-1,-1
22028,-1,-1
9647,-1,-1
15598,-1,-1
21197,-1,-1
18525,-1,-1
15733,-1,-1
367,-1,-1
1498,-1,-1
17821,-1,-1
5337,-1,-1
26112,-1,-1
17466,-1,-1
16223,-1,-1
26375,-1,-1
24783,-1,-1
14174,-1,-1
26004,-1,-1
19310,-1,-1
4254,-1,-1
14826,-1,-1
16732,-1,-1
12579,-1,-1
17287,-1,-1
27278,-1,-1
1728,-1,-1
11314,-1,-1
18394,-1,-1
3409,-1,-1
28204,-1,-1
8610,-1,-1
15561,-1,-1
25370,-1,-1
11760,-1,-1
4374,-1,-1
1009,-1,-1
25876,-1,-1
13716,-1,-1
12212,-1,-1
21041,-1,-1
6211,-1,-1
20189,-1,-1
27835,-1,-1
11189,-1,-1
6842,-1,-1
8675,-1,-1
10110,-1,-1
20688,-1,-1
6664,-1,-1
27603,-1,-1
17263,-1,-1
335,-1,-1
7540,-1,-1
8443,-1,-1
14785,-1,-1
9232,-1,-1
11102,-1,-1
16149,-1,-1
28045,-1,-1
8325,-1,-1
13788,-1,-1
12971,-1,-1
1062,-1,-1
14769,-1,-1
12546,-1,-1
19911,-1,-1
5028,-1,-1
26910,-1,-1
17759,-1,-1
17145,-1,-1
261,-1,-1
26835,-1,-1
5023,-1,-1
14945,-1,-1
7983,-1,-1
28499,-1,-1
24933,-1,-1
26505,-1,-1
25045,-1,-1
9113,-1,-1
19427,-1,-1
3,-1,-1
5237,-1,-1
14669,-1,-1
1305,-1,-1
13409,-1,-1
19351,-1,-1
5256,-1,-1
1548,-1,-1
9061,-1,-1
8632,-1,-1
14618,-1,-1
24809,-1,-1
27545,-1,-1
4679,-1,-1
25405,-1,-1
2747,-1,-1
10383,-1,-1
27838,-1,-1
10686,-1,-1
2501,-1,-1
27576,-1,-1
1234,-1,-1
19737,-1,-1
21730,-1,-1
25782,-1,-1
6057,-1,-1
26661,-1,-1
5209,-1,-1
17923,-1,-1
11454,-1,-1
20605,-1,-1
15443,-1,-1
25237,-1,-1
21475,-1,-1
10480,-1,-1
5182,-1,-1
16145,-1,-1
25031,-1,-1
26508,-1,-1
11783,-1,-1
28413,-1,-1
11009,-1,-1
16666,-1,-1
378,-1,-1
14438,-1,-1
20231,-1,-1
27226,-1,-1
26332,-1,-1
10617,-1,-1
4609,-1,-1
16484,-1,-1
21755,-1,-1
27813,-1,-1
22558,-1,-1
28459,-1,-1
14489,-1,-1
1016,-1,-1
2709,-1,-1
17031,-1,-1
26257,-1,-1
13932,-1,-1
8061,-1,-1
22573,-1,-1
26177,-1,-1
10805,-1,-1
13794,-1,-1
10497,-1,-1
28127,-1,-1
12040,-1,-1
27909,-1,-1
5846,-1,-1
25852,-1,-1
10954,-1,-1
14689,-1,-1
21625,-1,-1
634,-1,-1
25160,-1,-1
9111,-1,-1
7597,-1,-1
13014,-1,-1
5040,-1,-1
15225,-1,-1
13003,-1,-1
1005,-1,-1
16507,-1,-1
24999,-1,-1
4135,-1,-1
15927,-1,-1
22440,-1,-1
11579,-1,-1
22073,-1,-1
24822,-1,-1
3982,-1,-1
5677,-1,-1
12102,-1,-1
16174,-1,-1
22756,-1,-1
5041,-1,-1
17151,-1,-1
19635,-1,-1
5294,-1,-1
2551,-1,-1
7420,-1,-1
28095,-1,-1
21163,-1,-1
9127,-1,-1
13041,-1,-1
8889,-1,-1
10209,-1,-1
8582,-1,-1
9614,-1,-1
4402,-1,-1
8758,-1,-1
2066,-1,-1
6948,-1,-1
1115,-1,-1
18771,-1,-1
11485,-1,-1
9207,-1,-1
7848,-1,-1
20339,-1,-1
13287,-1,-1
22526,-1,-1
19256,-1,-1
26267,-1,-1
2254,-1,-1
26226,-1,-1
11789,-1,-1
6657,-1,-1
26892,-1,-1
26599,-1,-1
10748,-1,-1
5374,-1,-1
20498,-1,-1
9496,-1,-1
814,-1,-1
1459,-1,-1
9842,-1,-1
24276,-1,-1
15562,-1,-1
25362,-1,-1
26271,-1,-1
19170,-1,-1
16792,-1,-1
26562,-1,-1
28446,-1,-1
21336,-1,-1
902,-1,-1
13512,-1,-1
7480,-1,-1
3186,-1,-1
25428,-1,-1
15627,-1,-1
13410,-1,-1
5667,-1,-1
14033,-1,-1
26567,-1,-1
7578,-1,-1
16300,-1,-1
22783,-1,-1
606,-1,-1
16176,-1,-1
3915,-1,-1
24745,-1,-1
18986,-1,-1
19957,-1,-1
12988,-1,-1
5697,-1,-1
13709,-1,-1
19252,-1,-1
3335,-1,-1
532,-1,-1
19453,-1,-1
25908,-1,-1
10159,-1,-1
4804,-1,-1
13668,-1,-1
1096,-1,-1
24678,-1,-1
2410,-1,-1
20083,-1,-1
12473,-1,-1
28386,-1,-1
17969,-1,-1
21703,-1,-1
4663,-1,-1
26240,-1,-1
9852,-1,-1
110,-1,-1
13072,-1,-1
2023,-1,-1
3154,-1,-1
17278,-1,-1
15677,-1,-1
19382,-1,-1
21465,-1,-1
21861,-1,-1
27398,-1,-1
4036,-1,-1
17820,-1,-1
4792,-1,-1
11281,-1,-1
1781,-1,-1
20395,-1,-1
8448,-1,-1
23995,-1,-1
12750,-1,-1
6448,-1,-1
18340,-1,-1
12641,-1,-1
23069,-1,-1
7664,-1,-1
16982,-1,-1
24465,-1,-1
27314,-1,-1
13377,-1,-1
25422,-1,-1
24088,-1,-1
9873,-1,-1
6843,-1,-1
21103,-1,-1
17297,-1,-1
22203,-1,-1
15060,-1,-1
23717,-1,-1
12921,-1,-1
10528,-1,-1
3360,-1,-1
22724,-1,-1
6587,-1,-1
18314,-1,-1
4148,-1,-1
11008,-1,-1
2289,-1,-1
380,-1,-1
6408,-1,-1
7743,-1,-1
18294,-1,-1
326,-1,-1
8674,-1,-1
21126,-1,-1
21090,-1,-1
19818,-1,-1
17645,-1,-1
8255,-1,-1
9170,-1,-1
6835,-1,-1
13829,-1,-1
2516,-1,-1
21445,-1,-1
3483,-1,-1
5090,-1,-1
26297,-1,-1
23986,-1,-1
24731,-1,-1
10562,-1,-1
13543,-1,-1
6228,-1,-1
20651,-1,-1
13879,-1,-1
26161,-1,-1
1400,-1,-1
25074,-1,-1
25485,-1,-1
225,-1,-1
11923,-1,-1
9737,-1,-1
18880,-1,-1
2655,-1,-1
20596,-1,-1
3275,-1,-1
21162,-1,-1
21582,-1,-1
27494,-1,-1
22875,-1,-1
13764,-1,-1
11421,-1,-1
15533,-1,-1
20039,-1,-1
14964,-1,-1
27074,-1,-1
1617,-1,-1
24094,-1,-1
7942,-1,-1
20238,-1,-1
2508,-1,-1
15823,-1,-1
24262,-1,-1
16968,-1,-1
19634,-1,-1
6144,-1,-1
23921,-1,-1
19373,-1,-1
2674,-1,-1
20882,-1,-1
9098,-1,-1
18194,-1,-1
3068,-1,-1
4384,-1,-1
9405,-1,-1
25975,-1,-1
2412,-1,-1
17440,-1,-1
15786,-1,-1
12792,-1,-1
7931,-1,-1
18966,-1,-1
13946,-1,-1
23630,-1,-1
19589,-1,-1
23360,-1,-1
2191,-1,-1
14660,-1,-1
12644,-1,-1
6875,-1,-1
23754,-1,-1
20767,-1,-1
17933,-1,-1
16463,-1,-1
28239,-1,-1
14513,-1,-1
17046,-1,-1
21678,-1,-1
5057,-1,-1
11858,-1,-1
23653,-1,-1
17984,-1,-1
7550,-1,-1
7349,-1,-1
20282,-1,-1
25872,-1,-1
10320,-1,-1
1275,-1,-1
12592,-1,-1
16688,-1,-1
1203,-1,-1
25773,-1,-1
7970,-1,-1
17994,-1,-1
1850,-1,-1
4660,-1,-1
1292,-1,-1
24009,-1,-1
14325,-1,-1
1582,-1,-1
1648,-1,-1
18098,-1,-1
21764,-1,-1
23218,-1,-1
9477,-1,-1
13408,-1,-1
24957,-1,-1
2986,-1,-1
24359,-1,-1
24541,-1,-1
24829,-1,-1
18564,-1,-1
24041,-1,-1
6399,-1,-1
10981,-1,-1
10160,-1,-1
17587,-1,-1
16796,-1,-1
12538,-1,-1
0,-1,-1
13504,-1,-1
19670,-1,-1
1329,-1,-1
27010,-1,-1
24016,-1,-1
1838,-1,-1
21027,-1,-1
27269,-1,-1
8156,-1,-1
23339,-1,-1
18678,-1,-1
20892,-1,-1
28129,-1,-1
12819,-1,-1
4032,-1,-1
17607,-1,-1
5710,-1,-1
14491,-1,-1
23098,-1,-1
9925,-1,-1
12689,-1,-1
5092,-1,-1
21165,-1,-1
25354,-1,-1
26288,-1,-1
7930,-1,-1
22163,-1,-1
14737,-1,-1
14035,-1,-1
27683,-1,-1
19656,-1,-1
1578,-1,-1
11855,-1,-1
23729,-1,-1
12536,-1,-1
13413,-1,-1
28504,-1,-1
27207,-1,-1
6936,-1,-1
11762,-1,-1
4834,-1,-1
19314,-1,-1
2228,-1,-1
20178,-1,-1
22034,-1,-1
7562,-1,-1
19248,-1,-1
24746,-1,-1
1805,-1,-1
12808,-1,-1
4777,-1,-1
14252,-1,-1
1237,-1,-1
24627,-1,-1
22886,-1,-1
27150,-1,-1
21871,-1,-1
25225,-1,-1
20692,-1,-1
21177,-1,-1
24702,-1,-1
11123,-1,-1
22155,-1,-1
13205,-1,-1
15801,-1,-1
22006,-1,-1
23388,-1,-1
7559,-1,-1
18419,-1,-1
11472,-1,-1
23463,-1,-1
3442,-1,-1
1982,-1,-1
27234,-1,-1
9951,-1,-1
8518,-1,-1
16052,-1,-1
363,-1,-1
10047,-1,-1
28538,-1,-1
15365,-1,-1
15322,-1,-1
17045,-1,-1
346,-1,-1
16888,-1,-1
8602,-1,-1
2884,-1,-1
24497,-1,-1
6032,-1,-1
16986,-1,-1
5155,-1,-1
23227,-1,-1
6253,-1,-1
21022,-1,-1
18183,-1,-1
2239,-1,-1
11558,-1,-1
3593,-1,-1
25970,-1,-1
12996,-1,-1
3551,-1,-1
27152,-1,-1
12269,-1,-1
10456,-1,-1
22560,-1,-1
24506,-1,-1
4514,-1,-1
21970,-1,-1
12687,-1,-1
25498,-1,-1
21660,-1,-1
7135,-1,-1
17539,-1,-1
9220,-1,-1
24441,-1,-1
2019,-1,-1
3244,-1,-1
13638,-1,-1
24526,-1,-1
26954,-1,-1
16093,-1,-1
6955,-1,-1
24520,-1,-1
20422,-1,-1
20143,-1,-1
1017,-1,-1
6988,-1,-1
17930,-1,-1
5543,-1,-1
6744,-1,-1
3148,-1,-1
14019,-1,-1
28359,-1,-1
7279,-1,-1
18034,-1,-1
7497,-1,-1
3138,-1,-1
20018,-1,-1
6927,-1,-1
9,-1,-1
10124,-1,-1
12195,-1,-1
14671,-1,-1
20218,-1,-1
11043,-1,-1
13415,-1,-1
10147,-1,-1
10843,-1,-1
14807,-1,-1
9813,-1,-1
15130,-1,-1
24626,-1,-1
26096,-1,-1
18307,-1,-1
19450,-1,-1
846,-1,-1
7568,-1,-1
7648,-1,-1
21589,-1,-1
22182,-1,-1
3745,-1,-1
4103,-1,-1
26031,-1,-1
3964,-1,-1
4973,-1,-1
15588,-1,-1
2095,-1,-1
9838,-1,-1
10634,-1,-1
5376,-1,-1
15665,-1,-1
170,-1,-1
20782,-1,-1
19129,-1,-1
19158,-1,-1
16923,-1,-1
8035,-1,-1
17197,-1,-1
23123,-1,-1
27101,-1,-1
14368,-1,-1
13212,-1,-1
25605,-1,-1
9870,-1,-1
24846,-1,-1
17674,-1,-1
28568,-1,-1
16408,-1,-1
11353,-1,-1
11998,-1,-1
12073,-1,-1
20871,-1,-1
20564,-1,-1
24458,-1,-1
10500,-1,-1
13978,-1,-1
3025,-1,-1
11936,-1,-1
3290,-1,-1
15741,-1,-1
1848,-1,-1
14403,-1,-1
17075,-1,-1
23688,-1,-1
7171,-1,-1
6011,-1,-1
3940,-1,-1
20187,-1,-1
5830,-1,-1
8112,-1,-1
7490,-1,-1
5276,-1,-1
14747,-1,-1
5617,-1,-1
23940,-1,-1
11545,-1,-1
857,-1,-1
20484,-1,-1
1628,-1,-1
6974,-1,-1
20687,-1,-1
20381,-1,-1
11799,-1,-1
23392,-1,-1
13056,-1,-1
5380,-1,-1
16156,-1,-1
27720,-1,-1
17055,-1,-1
9074,-1,-1
4715,-1,-1
9037,-1,-1
6538,-1,-1
17264,-1,-1
22221,-1,-1
13646,-1,-1
13827,-1,-1
19205,-1,-1
17508,-1,-1
8347,-1,-1
3782,-1,-1
20656,-1,-1
19770,-1,-1
24719,-1,-1
12824,-1,-1
9136,-1,-1
22161,-1,-1
25519,-1,-1
7506,-1,-1
12650,-1,-1
15839,-1,-1
27492,-1,-1
6573,-1,-1
71,-1,-1
14007,-1,-1
3657,-1,-1
22442,-1,-1
6523,-1,-1
15118,-1,-1
4448,-1,-1
23764,-1,-1
2429,-1,-1
1634,-1,-1
3029,-1,-1
6114,-1,-1
9950,-1,-1
12781,-1,-1
10939,-1,-1
14196,-1,-1
27147,-1,-1
15115,-1,-1
13068,-1,-1
4833,-1,-1
3453,-1,-1
17871,-1,-1
8816,-1,-1
26355,-1,-1
21776,-1,-1
18218,-1,-1
21092,-1,-1
22622,-1,-1
16902,-1,-1
584,-1,-1
14060,-1,-1
18752,-1,-1
218,-1,-1
23189,-1,-1
3101,-1,-1
4855,-1,-1
6978,-1,-1
6386,-1,-1
646,-1,-1
15291,-1,-1
22414,-1,-1
4352,-1,-1
17755,-1,-1
26037,-1,-1
10099,-1,-1
18758,-1,-1
28119,-1,-1
27897,-1,-1
12881,-1,-1
2812,-1,-1
21877,-1,-1
23325,-1,-1
11657,-1,-1
14615,-1,-1
24171,-1,-1
22443,-1,-1
6958,-1,-1
15729,-1,-1
1415,-1,-1
7436,-1,-1
21972,-1,-1
22854,-1,-1
26434,-1,-1
21323,-1,-1
18605,-1,-1
18248,-1,-1
5512,-1,-1
18039,-1,-1
19694,-1,-1
978,-1,-1
854,-1,-1
15027,-1,-1
20809,-1,-1
5712,-1,-1
19757,-1,-1
16717,-1,-1
1437,-1,-1
17320,-1,-1
6284,-1,-1
25619,-1,-1
25425,-1,-1
27433,-1,-1
480,-1,-1
15794,-1,-1
2530,-1,-1
21428,-1,-1
10545,-1,-1
24196,-1,-1
6455,-1,-1
24272,-1,-1
11683,-1,-1
26064,-1,-1
17597,-1,-1
6442,-1,-1
4839,-1,-1
17891,-1,-1
23374,-1,-1
9361,-1,-1
2432,-1,-1
15074,-1,-1
6528,-1,-1
26638,-1,-1
7216,-1,-1
17646,-1,-1
11348,-1,-1
9231,-1,-1
7717,-1,-1
20742,-1,-1
11220,-1,-1
12749,-1,-1
7039,-1,-1
4643,-1,-1
21888,-1,-1
1251,-1,-1
4711,-1,-1
14535,-1,-1
27334,-1,-1
17192,-1,-1
22593,-1,-1
14962,-1,-1
10891,-1,-1
1528,-1,-1
18655,-1,-1
9355,-1,-1
28064,-1,-1
23107,-1,-1
20788,-1,-1
18287,-1,-1
26116,-1,-1
25766,-1,-1
5659,-1,-1
13027,-1,-1
8755,-1,-1
1172,-1,-1
20027,-1,-1
12130,-1,-1
22850,-1,-1
26417,-1,-1
1317,-1,-1
12209,-1,-1
25093,-1,-1
25722,-1,-1
22982,-1,-1
13573,-1,-1
9450,-1,-1
27883,-1,-1
4008,-1,-1
6754,-1,-1
25542,-1,-1
10608,-1,-1
2718,-1,-1
1365,-1,-1
27051,-1,-1
27456,-1,-1
22030,-1,-1
24238,-1,-1
3432,-1,-1
24870,-1,-1
19500,-1,-1
14672,-1,-1
7734,-1,-1
10097,-1,-1
10478,-1,-1
15033,-1,-1
1979,-1,-1
14075,-1,-1
16103,-1,-1
4118,-1,-1
5254,-1,-1
28185,-1,-1
23434,-1,-1
15735,-1,-1
21175,-1,-1
25751,-1,-1
26157,-1,-1
10995,-1,-1
16774,-1,-1
15306,-1,-1
4125,-1,-1
5570,-1,-1
23122,-1,-1
5886,-1,-1
24491,-1,-1
8850,-1,-1
28510,-1,-1
11469,-1,-1
24978,-1,-1
5246,-1,-1
10338,-1,-1
1322,-1,-1
8671,-1,-1
22189,-1,-1
13735,-1,-1
4281,-1,-1
25383,-1,-1
19502,-1,-1
25220,-1,-1
3142,-1,-1
24555,-1,-1
21593,-1,-1
15181,-1,-1
27977,-1,-1
15289,-1,-1
11013,-1,-1
1794,-1,-1
15165,-1,-1
21933,-1,-1
1044,-1,-1
17683,-1,-1
6088,-1,-1
4515,-1,-1
14162,-1,-1
20824,-1,-1
20668,-1,-1
3313,-1,-1
9246,-1,-1
17388,-1,-1
11773,-1,-1
17580,-1,-1
10524,-1,-1
19827,-1,-1
12825,-1,-1
28140,-1,-1
2515,-1,-1
9727,-1,-1
27532,-1,-1
5440,-1,-1
9265,-1,-1
18688,-1,-1
1383,-1,-1
12346,-1,-1
19255,-1,-1
11721,-1,-1
13230,-1,-1
20343,-1,-1
6705,-1,-1
21376,-1,-1
8409,-1,-1
8057,-1,-1
320,-1,-1
5263,-1,-1
16891,-1,-1
23141,-1,-1
2682,-1,-1
13206,-1,-1
4418,-1,-1
12196,-1,-1
6344,-1,-1
9047,-1,-1
3377,-1,-1
12869,-1,-1
6486,-1,-1
10491,-1,-1
20386,-1,-1
23560,-1,-1
8649,-1,-1
17,-1,-1
8993,-1,-1
18846,-1,-1
5835,-1,-1
4817,-1,-1
865,-1,-1
14600,-1,-1
21568,-1,-1
5250,-1,-1
5976,-1,-1
23639,-1,-1
28,-1,-1
8475,-1,-1
23391,-1,-1
7203,-1,-1
1341,-1,-1
14886,-1,-1
23106,-1,-1
20010,-1,-1
5078,-1,-1
20171,-1,-1
27964,-1,-1
7764,-1,-1
28094,-1,-1
21524,-1,-1
4128,-1,-1
3754,-1,-1
4662,-1,-1
25767,-1,-1
13439,-1,-1
13846,-1,-1
8283,-1,-1
12573,-1,-1
10872,-1,-1
117,-1,-1
5864,-1,-1
5135,-1,-1
23399,-1,-1
25884,-1,-1
13755,-1,-1
9638,-1,-1
24862,-1,-1
19238,-1,-1
28123,-1,-1
27853,-1,-1
28142,-1,-1
21,-1,-1
17499,-1,-1
15867,-1,-1
13317,-1,-1
3800,-1,-1
24439,-1,-1
5742,-1,-1
25324,-1,-1
984,-1,-1
23659,-1,-1
2137,-1,-1
1762,-1,-1
5465,-1,-1
23603,-1,-1
1826,-1,-1
1394,-1,-1
8400,-1,-1
8232,-1,-1
10184,-1,-1
4764,-1,-1
1123,-1,-1
22378,-1,-1
27780,-1,-1
23231,-1,-1
1117,-1,-1
26745,-1,-1
26340,-1,-1
6981,-1,-1
11103,-1,-1
5259,-1,-1
14333,-1,-1
10920,-1,-1
21320,-1,-1
23922,-1,-1
22728,-1,-1
17480,-1,-1
13399,-1,-1
27647,-1,-1
12770,-1,-1
15754,-1,-1
4657,-1,-1
11023,-1,-1
24918,-1,-1
11274,-1,-1
14537,-1,-1
24880,-1,-1
3667,-1,-1
7246,-1,-1
19445,-1,-1
17387,-1,-1
1207,-1,-1
8963,-1,-1
23381,-1,-1
27031,-1,-1
17795,-1,-1
20499,-1,-1
19987,-1,-1
25920,-1,-1
1109,-1,-1
14099,-1,-1
5628,-1,-1
25536,-1,-1
15433,-1,-1
15673,-1,-1
12940,-1,-1
18478,-1,-1
1040,-1,-1
14462,-1,-1
12367,-1,-1
19117,-1,-1
10098,-1,-1
13460,-1,-1
229,-1,-1
9395,-1,-1
17615,-1,-1
6364,-1,-1
13297,-1,-1
11562,-1,-1
22136,-1,-1
17246,-1,-1
1313,-1,-1
25342,-1,-1
22908,-1,-1
2140,-1,-1
8754,-1,-1
14978,-1,-1
23816,-1,-1
27487,-1,-1
1990,-1,-1
16712,-1,-1
24218,-1,-1
17782,-1,-1
26163,-1,-1
10172,-1,-1
8653,-1,-1
7582,-1,-1
26938,-1,-1
24191,-1,-1
12065,-1,-1
10853,-1,-1
4256,-1,-1
3493,-1,-1
6698,-1,-1
9954,-1,-1
14018,-1,-1
15651,-1,-1
3189,-1,-1
12697,-1,-1
8370,-1,-1
4237,-1,-1
20989,-1,-1
36,-1,-1
4762,-1,-1
13954,-1,-1
25153,-1,-1
24653,-1,-1
18165,-1,-1
19366,-1,-1
28407,-1,-1
15002,-1,-1
8068,-1,-1
12132,-1,-1
21769,-1,-1
22802,-1,-1
20414,-1,-1
558,-1,-1
18825,-1,-1
22786,-1,-1
11347,-1,-1
13125,-1,-1
24715,-1,-1
106,-1,-1
26844,-1,-1
13488,-1,-1
7476,-1,-1
17343,-1,-1
13285,-1,-1
15690,-1,-1
6512,-1,-1
2152,-1,-1
7447,-1,-1
20067,-1,-1
11708,-1,-1
22740,-1,-1
3327,-1,-1
22013,-1,-1
13061,-1,-1
17605,-1,-1
1,-1,-1
17560,-1,-1
21327,-1,-1
18857,-1,-1
22770,-1,-1
17568,-1,-1
6975,-1,-1
3865,-1,-1
25916,-1,-1
14947,-1,-1
11650,-1,-1
12762,-1,-1
