train_indices,valid_indices,test_indices
4322,-1,-1
38934,-1,-1
13363,-1,-1
7435,-1,-1
36333,-1,-1
11629,-1,-1
5976,-1,-1
42328,-1,-1
32395,-1,-1
32907,-1,-1
35993,-1,-1
14573,-1,-1
33680,-1,-1
4198,-1,-1
24829,-1,-1
27649,-1,-1
18837,-1,-1
4181,-1,-1
14513,-1,-1
3373,-1,-1
18754,-1,-1
21592,-1,-1
28927,-1,-1
3931,-1,-1
20751,-1,-1
26511,-1,-1
17587,-1,-1
30258,-1,-1
38546,-1,-1
19945,-1,-1
6243,-1,-1
9792,-1,-1
6709,-1,-1
12793,-1,-1
42537,-1,-1
30357,-1,-1
35645,-1,-1
38835,-1,-1
16437,-1,-1
17575,-1,-1
3431,-1,-1
22034,-1,-1
33686,-1,-1
37063,-1,-1
3973,-1,-1
13802,-1,-1
15289,-1,-1
8266,-1,-1
34123,-1,-1
8860,-1,-1
2666,-1,-1
482,-1,-1
18277,-1,-1
17572,-1,-1
13057,-1,-1
18361,-1,-1
16739,-1,-1
25371,-1,-1
11475,-1,-1
24440,-1,-1
28740,-1,-1
4266,-1,-1
40690,-1,-1
35166,-1,-1
7793,-1,-1
10511,-1,-1
16950,-1,-1
40205,-1,-1
24934,-1,-1
5520,-1,-1
36987,-1,-1
23093,-1,-1
24565,-1,-1
35008,-1,-1
18133,-1,-1
5808,-1,-1
26152,-1,-1
9196,-1,-1
16841,-1,-1
41424,-1,-1
21288,-1,-1
12634,-1,-1
19940,-1,-1
21558,-1,-1
11600,-1,-1
9859,-1,-1
37185,-1,-1
42444,-1,-1
7994,-1,-1
34332,-1,-1
2345,-1,-1
729,-1,-1
7284,-1,-1
5796,-1,-1
35683,-1,-1
36740,-1,-1
21030,-1,-1
4379,-1,-1
34893,-1,-1
19501,-1,-1
21357,-1,-1
17714,-1,-1
32599,-1,-1
9724,-1,-1
18101,-1,-1
27296,-1,-1
30372,-1,-1
22336,-1,-1
39369,-1,-1
6859,-1,-1
3812,-1,-1
17416,-1,-1
2870,-1,-1
17509,-1,-1
2314,-1,-1
27329,-1,-1
7355,-1,-1
36110,-1,-1
37413,-1,-1
18393,-1,-1
342,-1,-1
26703,-1,-1
4012,-1,-1
12131,-1,-1
10368,-1,-1
17586,-1,-1
18105,-1,-1
3594,-1,-1
39509,-1,-1
18193,-1,-1
30339,-1,-1
20531,-1,-1
6853,-1,-1
37777,-1,-1
18916,-1,-1
37133,-1,-1
15274,-1,-1
12170,-1,-1
11724,-1,-1
13772,-1,-1
20763,-1,-1
4417,-1,-1
35528,-1,-1
42745,-1,-1
29414,-1,-1
29621,-1,-1
37556,-1,-1
4539,-1,-1
20129,-1,-1
32189,-1,-1
24643,-1,-1
3012,-1,-1
4176,-1,-1
7828,-1,-1
19219,-1,-1
20190,-1,-1
19630,-1,-1
32456,-1,-1
22517,-1,-1
7388,-1,-1
14902,-1,-1
32016,-1,-1
38438,-1,-1
7904,-1,-1
33971,-1,-1
14806,-1,-1
13156,-1,-1
20765,-1,-1
27349,-1,-1
30055,-1,-1
11023,-1,-1
16513,-1,-1
21715,-1,-1
38451,-1,-1
37178,-1,-1
33320,-1,-1
23998,-1,-1
29988,-1,-1
36140,-1,-1
24866,-1,-1
15582,-1,-1
19310,-1,-1
12267,-1,-1
38622,-1,-1
5479,-1,-1
28785,-1,-1
16429,-1,-1
19718,-1,-1
35039,-1,-1
26162,-1,-1
3542,-1,-1
32615,-1,-1
7971,-1,-1
16303,-1,-1
30835,-1,-1
20773,-1,-1
17080,-1,-1
13536,-1,-1
30038,-1,-1
32354,-1,-1
27977,-1,-1
2777,-1,-1
22488,-1,-1
24412,-1,-1
12010,-1,-1
8680,-1,-1
28928,-1,-1
28883,-1,-1
32242,-1,-1
4062,-1,-1
42525,-1,-1
35956,-1,-1
11684,-1,-1
18900,-1,-1
21786,-1,-1
22577,-1,-1
32590,-1,-1
23464,-1,-1
420,-1,-1
31737,-1,-1
16064,-1,-1
469,-1,-1
42042,-1,-1
25086,-1,-1
22382,-1,-1
9744,-1,-1
34635,-1,-1
40583,-1,-1
24177,-1,-1
9478,-1,-1
3814,-1,-1
35789,-1,-1
18215,-1,-1
3890,-1,-1
266,-1,-1
41077,-1,-1
27005,-1,-1
21106,-1,-1
1411,-1,-1
19948,-1,-1
16840,-1,-1
11531,-1,-1
2923,-1,-1
37454,-1,-1
28998,-1,-1
23432,-1,-1
3121,-1,-1
3341,-1,-1
37616,-1,-1
27806,-1,-1
42900,-1,-1
888,-1,-1
6277,-1,-1
36015,-1,-1
7192,-1,-1
32671,-1,-1
38190,-1,-1
22815,-1,-1
40817,-1,-1
19613,-1,-1
26456,-1,-1
36316,-1,-1
40617,-1,-1
1290,-1,-1
25072,-1,-1
30050,-1,-1
31316,-1,-1
5136,-1,-1
13824,-1,-1
20494,-1,-1
16822,-1,-1
20946,-1,-1
24294,-1,-1
25792,-1,-1
12842,-1,-1
25440,-1,-1
5024,-1,-1
11831,-1,-1
35197,-1,-1
9008,-1,-1
41866,-1,-1
22062,-1,-1
34341,-1,-1
15087,-1,-1
39279,-1,-1
25197,-1,-1
7426,-1,-1
16992,-1,-1
21814,-1,-1
29905,-1,-1
36644,-1,-1
35000,-1,-1
21994,-1,-1
26332,-1,-1
39911,-1,-1
14436,-1,-1
33503,-1,-1
30329,-1,-1
4543,-1,-1
16191,-1,-1
32083,-1,-1
11277,-1,-1
13178,-1,-1
30082,-1,-1
30900,-1,-1
13149,-1,-1
26889,-1,-1
13823,-1,-1
19307,-1,-1
31030,-1,-1
15970,-1,-1
40410,-1,-1
24985,-1,-1
2174,-1,-1
27184,-1,-1
6418,-1,-1
7306,-1,-1
2659,-1,-1
418,-1,-1
10956,-1,-1
42046,-1,-1
8789,-1,-1
40906,-1,-1
34630,-1,-1
24863,-1,-1
1066,-1,-1
21763,-1,-1
36667,-1,-1
501,-1,-1
10620,-1,-1
718,-1,-1
34541,-1,-1
32752,-1,-1
3159,-1,-1
32755,-1,-1
16010,-1,-1
26010,-1,-1
27057,-1,-1
38918,-1,-1
38340,-1,-1
28675,-1,-1
4397,-1,-1
39491,-1,-1
13657,-1,-1
38547,-1,-1
22446,-1,-1
42762,-1,-1
41289,-1,-1
4489,-1,-1
34501,-1,-1
32943,-1,-1
41666,-1,-1
14063,-1,-1
16197,-1,-1
9602,-1,-1
7350,-1,-1
21296,-1,-1
9672,-1,-1
31413,-1,-1
40218,-1,-1
21129,-1,-1
24671,-1,-1
24825,-1,-1
42174,-1,-1
5674,-1,-1
19231,-1,-1
30277,-1,-1
22684,-1,-1
38246,-1,-1
11632,-1,-1
35376,-1,-1
30884,-1,-1
9815,-1,-1
40470,-1,-1
36281,-1,-1
24793,-1,-1
13358,-1,-1
37097,-1,-1
22615,-1,-1
38693,-1,-1
29489,-1,-1
11364,-1,-1
406,-1,-1
6524,-1,-1
27622,-1,-1
38810,-1,-1
9217,-1,-1
37904,-1,-1
1686,-1,-1
12925,-1,-1
31729,-1,-1
10463,-1,-1
10974,-1,-1
2087,-1,-1
21177,-1,-1
3325,-1,-1
35477,-1,-1
33446,-1,-1
29520,-1,-1
39675,-1,-1
39231,-1,-1
19466,-1,-1
7022,-1,-1
30853,-1,-1
38145,-1,-1
15751,-1,-1
22011,-1,-1
39084,-1,-1
8354,-1,-1
25485,-1,-1
26648,-1,-1
32130,-1,-1
5176,-1,-1
23139,-1,-1
19662,-1,-1
11985,-1,-1
12181,-1,-1
39899,-1,-1
28202,-1,-1
38469,-1,-1
24676,-1,-1
13492,-1,-1
14945,-1,-1
39810,-1,-1
21782,-1,-1
17103,-1,-1
36502,-1,-1
7134,-1,-1
113,-1,-1
20769,-1,-1
18772,-1,-1
24387,-1,-1
19723,-1,-1
7631,-1,-1
6989,-1,-1
29497,-1,-1
19927,-1,-1
32779,-1,-1
14548,-1,-1
24173,-1,-1
15081,-1,-1
31446,-1,-1
16450,-1,-1
29282,-1,-1
27400,-1,-1
21096,-1,-1
23112,-1,-1
24172,-1,-1
26602,-1,-1
25145,-1,-1
25301,-1,-1
27294,-1,-1
40185,-1,-1
35298,-1,-1
26408,-1,-1
7106,-1,-1
12723,-1,-1
26964,-1,-1
19933,-1,-1
11552,-1,-1
256,-1,-1
24329,-1,-1
2805,-1,-1
10594,-1,-1
27421,-1,-1
2721,-1,-1
28208,-1,-1
30770,-1,-1
31276,-1,-1
22098,-1,-1
41935,-1,-1
29630,-1,-1
19346,-1,-1
39381,-1,-1
30118,-1,-1
33031,-1,-1
21190,-1,-1
25295,-1,-1
39383,-1,-1
38226,-1,-1
22246,-1,-1
30181,-1,-1
17911,-1,-1
31645,-1,-1
29896,-1,-1
26625,-1,-1
35573,-1,-1
40095,-1,-1
10929,-1,-1
13371,-1,-1
18810,-1,-1
22155,-1,-1
3390,-1,-1
1131,-1,-1
17060,-1,-1
41396,-1,-1
28764,-1,-1
3936,-1,-1
7083,-1,-1
23643,-1,-1
35027,-1,-1
17217,-1,-1
6529,-1,-1
18206,-1,-1
6308,-1,-1
29300,-1,-1
6724,-1,-1
7548,-1,-1
23166,-1,-1
15461,-1,-1
29535,-1,-1
33734,-1,-1
12728,-1,-1
32310,-1,-1
3168,-1,-1
33196,-1,-1
17000,-1,-1
25299,-1,-1
13961,-1,-1
21743,-1,-1
40052,-1,-1
28420,-1,-1
6148,-1,-1
13840,-1,-1
41925,-1,-1
7676,-1,-1
13034,-1,-1
527,-1,-1
26227,-1,-1
25334,-1,-1
36233,-1,-1
34544,-1,-1
3847,-1,-1
38733,-1,-1
10667,-1,-1
23805,-1,-1
41660,-1,-1
10256,-1,-1
36425,-1,-1
35426,-1,-1
19665,-1,-1
35467,-1,-1
16142,-1,-1
26282,-1,-1
20925,-1,-1
13107,-1,-1
15893,-1,-1
28970,-1,-1
2298,-1,-1
15695,-1,-1
13338,-1,-1
35915,-1,-1
41122,-1,-1
13851,-1,-1
31094,-1,-1
21572,-1,-1
7416,-1,-1
2061,-1,-1
22075,-1,-1
27113,-1,-1
23699,-1,-1
10917,-1,-1
12308,-1,-1
27659,-1,-1
24353,-1,-1
35513,-1,-1
22832,-1,-1
28413,-1,-1
36632,-1,-1
2766,-1,-1
27874,-1,-1
4895,-1,-1
11849,-1,-1
28197,-1,-1
3418,-1,-1
12741,-1,-1
28519,-1,-1
15638,-1,-1
40614,-1,-1
1857,-1,-1
22067,-1,-1
18085,-1,-1
16789,-1,-1
31691,-1,-1
26674,-1,-1
1768,-1,-1
31901,-1,-1
35582,-1,-1
25461,-1,-1
994,-1,-1
35496,-1,-1
26480,-1,-1
29422,-1,-1
6493,-1,-1
14105,-1,-1
9349,-1,-1
34389,-1,-1
14580,-1,-1
15241,-1,-1
26335,-1,-1
12684,-1,-1
34700,-1,-1
9964,-1,-1
21855,-1,-1
21884,-1,-1
25904,-1,-1
34759,-1,-1
35982,-1,-1
9956,-1,-1
34892,-1,-1
35828,-1,-1
37937,-1,-1
28352,-1,-1
20144,-1,-1
2188,-1,-1
19519,-1,-1
8568,-1,-1
11816,-1,-1
7273,-1,-1
18164,-1,-1
54,-1,-1
42248,-1,-1
36455,-1,-1
25864,-1,-1
2941,-1,-1
24471,-1,-1
3552,-1,-1
28778,-1,-1
2793,-1,-1
39958,-1,-1
14225,-1,-1
15875,-1,-1
34780,-1,-1
24246,-1,-1
596,-1,-1
32313,-1,-1
34006,-1,-1
41737,-1,-1
37153,-1,-1
8118,-1,-1
39045,-1,-1
21700,-1,-1
19154,-1,-1
41116,-1,-1
1436,-1,-1
9646,-1,-1
31117,-1,-1
17444,-1,-1
7600,-1,-1
39097,-1,-1
3872,-1,-1
42491,-1,-1
20553,-1,-1
25259,-1,-1
5725,-1,-1
780,-1,-1
33456,-1,-1
18956,-1,-1
1168,-1,-1
24015,-1,-1
9656,-1,-1
14422,-1,-1
4725,-1,-1
38761,-1,-1
25179,-1,-1
2011,-1,-1
9598,-1,-1
13799,-1,-1
16893,-1,-1
7773,-1,-1
17938,-1,-1
8649,-1,-1
23848,-1,-1
38692,-1,-1
6900,-1,-1
5336,-1,-1
42200,-1,-1
20881,-1,-1
41438,-1,-1
14015,-1,-1
16852,-1,-1
25770,-1,-1
21335,-1,-1
5829,-1,-1
29987,-1,-1
23675,-1,-1
17199,-1,-1
4522,-1,-1
34304,-1,-1
13803,-1,-1
19405,-1,-1
18736,-1,-1
30886,-1,-1
4799,-1,-1
20317,-1,-1
14232,-1,-1
37430,-1,-1
41975,-1,-1
4206,-1,-1
12884,-1,-1
8671,-1,-1
5790,-1,-1
29309,-1,-1
40398,-1,-1
38452,-1,-1
13352,-1,-1
24935,-1,-1
1028,-1,-1
35375,-1,-1
29172,-1,-1
2375,-1,-1
32824,-1,-1
25326,-1,-1
15040,-1,-1
30501,-1,-1
41032,-1,-1
17613,-1,-1
21020,-1,-1
41973,-1,-1
27240,-1,-1
36980,-1,-1
16069,-1,-1
24480,-1,-1
8288,-1,-1
39694,-1,-1
9063,-1,-1
32233,-1,-1
38745,-1,-1
8097,-1,-1
18781,-1,-1
4602,-1,-1
4723,-1,-1
17820,-1,-1
11412,-1,-1
2457,-1,-1
2412,-1,-1
29940,-1,-1
42539,-1,-1
8160,-1,-1
21164,-1,-1
16139,-1,-1
17483,-1,-1
38009,-1,-1
4979,-1,-1
12046,-1,-1
27429,-1,-1
49,-1,-1
17039,-1,-1
2496,-1,-1
12336,-1,-1
27389,-1,-1
6516,-1,-1
26014,-1,-1
4156,-1,-1
33296,-1,-1
28749,-1,-1
34605,-1,-1
10221,-1,-1
11373,-1,-1
5698,-1,-1
37375,-1,-1
9789,-1,-1
34816,-1,-1
18464,-1,-1
3184,-1,-1
34317,-1,-1
6903,-1,-1
22145,-1,-1
9855,-1,-1
28911,-1,-1
14488,-1,-1
24160,-1,-1
30306,-1,-1
13743,-1,-1
13319,-1,-1
40123,-1,-1
17470,-1,-1
40288,-1,-1
24970,-1,-1
29758,-1,-1
126,-1,-1
32248,-1,-1
40395,-1,-1
19059,-1,-1
11317,-1,-1
40489,-1,-1
22993,-1,-1
5816,-1,-1
21175,-1,-1
41376,-1,-1
4562,-1,-1
31079,-1,-1
4143,-1,-1
8928,-1,-1
15667,-1,-1
17687,-1,-1
35498,-1,-1
1407,-1,-1
8551,-1,-1
12368,-1,-1
37724,-1,-1
42044,-1,-1
35698,-1,-1
15458,-1,-1
2492,-1,-1
21110,-1,-1
19398,-1,-1
23648,-1,-1
21827,-1,-1
11589,-1,-1
42316,-1,-1
37699,-1,-1
25588,-1,-1
26151,-1,-1
2351,-1,-1
35506,-1,-1
31936,-1,-1
36862,-1,-1
17499,-1,-1
4674,-1,-1
38375,-1,-1
7132,-1,-1
23804,-1,-1
8401,-1,-1
28714,-1,-1
33323,-1,-1
32447,-1,-1
8309,-1,-1
2424,-1,-1
8250,-1,-1
29331,-1,-1
21935,-1,-1
10212,-1,-1
3186,-1,-1
19389,-1,-1
36296,-1,-1
31755,-1,-1
13691,-1,-1
18480,-1,-1
1752,-1,-1
23104,-1,-1
19030,-1,-1
42878,-1,-1
6996,-1,-1
36668,-1,-1
35785,-1,-1
23536,-1,-1
35147,-1,-1
26338,-1,-1
34188,-1,-1
19081,-1,-1
40622,-1,-1
37953,-1,-1
40798,-1,-1
2942,-1,-1
28,-1,-1
39978,-1,-1
20457,-1,-1
20147,-1,-1
7126,-1,-1
5965,-1,-1
29697,-1,-1
30679,-1,-1
435,-1,-1
23797,-1,-1
33672,-1,-1
29088,-1,-1
3115,-1,-1
1443,-1,-1
9684,-1,-1
4081,-1,-1
13673,-1,-1
15459,-1,-1
21774,-1,-1
9860,-1,-1
35798,-1,-1
26695,-1,-1
21638,-1,-1
20482,-1,-1
19932,-1,-1
26920,-1,-1
11021,-1,-1
12909,-1,-1
7377,-1,-1
34532,-1,-1
14140,-1,-1
2048,-1,-1
29916,-1,-1
37972,-1,-1
29155,-1,-1
27539,-1,-1
21157,-1,-1
21941,-1,-1
34411,-1,-1
34581,-1,-1
27791,-1,-1
32918,-1,-1
32692,-1,-1
18212,-1,-1
13159,-1,-1
36275,-1,-1
23081,-1,-1
39815,-1,-1
37244,-1,-1
18139,-1,-1
13408,-1,-1
37177,-1,-1
13568,-1,-1
39218,-1,-1
10142,-1,-1
4252,-1,-1
5139,-1,-1
1201,-1,-1
5342,-1,-1
5396,-1,-1
7249,-1,-1
33968,-1,-1
13271,-1,-1
22802,-1,-1
35142,-1,-1
17910,-1,-1
24216,-1,-1
27141,-1,-1
12948,-1,-1
41150,-1,-1
12340,-1,-1
16568,-1,-1
18406,-1,-1
11801,-1,-1
17242,-1,-1
38951,-1,-1
18244,-1,-1
14334,-1,-1
4693,-1,-1
5444,-1,-1
19577,-1,-1
26407,-1,-1
34879,-1,-1
30387,-1,-1
14354,-1,-1
23812,-1,-1
7005,-1,-1
12120,-1,-1
2764,-1,-1
31833,-1,-1
23149,-1,-1
17717,-1,-1
41469,-1,-1
33916,-1,-1
42140,-1,-1
19395,-1,-1
24234,-1,-1
30725,-1,-1
33554,-1,-1
29737,-1,-1
15017,-1,-1
30645,-1,-1
14887,-1,-1
8668,-1,-1
8268,-1,-1
31796,-1,-1
12146,-1,-1
15911,-1,-1
30854,-1,-1
14617,-1,-1
2790,-1,-1
10044,-1,-1
31678,-1,-1
24441,-1,-1
30781,-1,-1
27613,-1,-1
35566,-1,-1
26469,-1,-1
12118,-1,-1
26972,-1,-1
24756,-1,-1
22319,-1,-1
36407,-1,-1
7734,-1,-1
15805,-1,-1
38323,-1,-1
2842,-1,-1
35261,-1,-1
34196,-1,-1
25399,-1,-1
14613,-1,-1
15055,-1,-1
20868,-1,-1
18561,-1,-1
7160,-1,-1
31873,-1,-1
35750,-1,-1
34967,-1,-1
17904,-1,-1
36286,-1,-1
6397,-1,-1
18973,-1,-1
28520,-1,-1
3024,-1,-1
32209,-1,-1
39020,-1,-1
32579,-1,-1
33410,-1,-1
3469,-1,-1
10971,-1,-1
16452,-1,-1
33138,-1,-1
41968,-1,-1
13287,-1,-1
1620,-1,-1
25506,-1,-1
36066,-1,-1
20449,-1,-1
9968,-1,-1
30061,-1,-1
39569,-1,-1
32013,-1,-1
33220,-1,-1
20206,-1,-1
6051,-1,-1
31109,-1,-1
8133,-1,-1
7771,-1,-1
20407,-1,-1
21706,-1,-1
33337,-1,-1
2391,-1,-1
12962,-1,-1
9537,-1,-1
39087,-1,-1
28951,-1,-1
21280,-1,-1
37038,-1,-1
40570,-1,-1
32330,-1,-1
21316,-1,-1
1114,-1,-1
37106,-1,-1
19883,-1,-1
28018,-1,-1
25774,-1,-1
34648,-1,-1
5312,-1,-1
33289,-1,-1
12439,-1,-1
9601,-1,-1
18113,-1,-1
38841,-1,-1
1954,-1,-1
37214,-1,-1
34843,-1,-1
11437,-1,-1
14882,-1,-1
32417,-1,-1
34436,-1,-1
4389,-1,-1
23230,-1,-1
37530,-1,-1
41441,-1,-1
10442,-1,-1
15189,-1,-1
28857,-1,-1
10900,-1,-1
4035,-1,-1
14364,-1,-1
39559,-1,-1
23659,-1,-1
22271,-1,-1
1640,-1,-1
41757,-1,-1
35547,-1,-1
13313,-1,-1
491,-1,-1
42347,-1,-1
6155,-1,-1
7812,-1,-1
4998,-1,-1
26894,-1,-1
7528,-1,-1
10607,-1,-1
41399,-1,-1
51,-1,-1
40979,-1,-1
32993,-1,-1
21404,-1,-1
5993,-1,-1
17518,-1,-1
846,-1,-1
21737,-1,-1
3564,-1,-1
5062,-1,-1
3896,-1,-1
7909,-1,-1
12711,-1,-1
3166,-1,-1
25293,-1,-1
23502,-1,-1
9308,-1,-1
37368,-1,-1
4372,-1,-1
25788,-1,-1
23194,-1,-1
12609,-1,-1
31166,-1,-1
20195,-1,-1
37441,-1,-1
33654,-1,-1
34441,-1,-1
10226,-1,-1
10500,-1,-1
41457,-1,-1
41494,-1,-1
19215,-1,-1
36927,-1,-1
5170,-1,-1
42314,-1,-1
41747,-1,-1
9608,-1,-1
27683,-1,-1
20741,-1,-1
42541,-1,-1
11070,-1,-1
28853,-1,-1
25390,-1,-1
16360,-1,-1
31489,-1,-1
33257,-1,-1
6040,-1,-1
1300,-1,-1
22071,-1,-1
6476,-1,-1
32934,-1,-1
28095,-1,-1
33703,-1,-1
41758,-1,-1
16803,-1,-1
41328,-1,-1
6300,-1,-1
28851,-1,-1
17125,-1,-1
17227,-1,-1
33910,-1,-1
38736,-1,-1
5145,-1,-1
7711,-1,-1
23708,-1,-1
21968,-1,-1
8976,-1,-1
9207,-1,-1
38535,-1,-1
29663,-1,-1
20781,-1,-1
19840,-1,-1
3247,-1,-1
12615,-1,-1
29928,-1,-1
27765,-1,-1
17355,-1,-1
4879,-1,-1
1236,-1,-1
37872,-1,-1
4523,-1,-1
7722,-1,-1
141,-1,-1
34255,-1,-1
3,-1,-1
24842,-1,-1
24488,-1,-1
42544,-1,-1
38738,-1,-1
26468,-1,-1
34845,-1,-1
7824,-1,-1
23684,-1,-1
39012,-1,-1
34354,-1,-1
1962,-1,-1
34912,-1,-1
23553,-1,-1
3648,-1,-1
27696,-1,-1
1200,-1,-1
29416,-1,-1
39518,-1,-1
9596,-1,-1
28746,-1,-1
24085,-1,-1
10074,-1,-1
42189,-1,-1
13715,-1,-1
31267,-1,-1
31594,-1,-1
28708,-1,-1
28893,-1,-1
14163,-1,-1
21734,-1,-1
42790,-1,-1
17783,-1,-1
18563,-1,-1
41522,-1,-1
17566,-1,-1
20848,-1,-1
15514,-1,-1
4203,-1,-1
23229,-1,-1
41001,-1,-1
16836,-1,-1
13420,-1,-1
21399,-1,-1
22138,-1,-1
14733,-1,-1
251,-1,-1
25555,-1,-1
40532,-1,-1
9332,-1,-1
2654,-1,-1
39813,-1,-1
41910,-1,-1
41422,-1,-1
12139,-1,-1
14717,-1,-1
14780,-1,-1
28835,-1,-1
26782,-1,-1
39997,-1,-1
39567,-1,-1
10866,-1,-1
3412,-1,-1
20086,-1,-1
5812,-1,-1
27890,-1,-1
21506,-1,-1
24077,-1,-1
17593,-1,-1
24135,-1,-1
18264,-1,-1
39560,-1,-1
132,-1,-1
25282,-1,-1
11427,-1,-1
13734,-1,-1
36494,-1,-1
37637,-1,-1
23844,-1,-1
768,-1,-1
9235,-1,-1
9305,-1,-1
2556,-1,-1
41326,-1,-1
15305,-1,-1
5676,-1,-1
35966,-1,-1
27878,-1,-1
14381,-1,-1
30411,-1,-1
1721,-1,-1
32906,-1,-1
42422,-1,-1
747,-1,-1
35736,-1,-1
32592,-1,-1
8047,-1,-1
15026,-1,-1
2489,-1,-1
4348,-1,-1
2911,-1,-1
31793,-1,-1
12147,-1,-1
3795,-1,-1
37835,-1,-1
20406,-1,-1
3362,-1,-1
4357,-1,-1
27960,-1,-1
26484,-1,-1
38903,-1,-1
1702,-1,-1
31352,-1,-1
1390,-1,-1
26614,-1,-1
11689,-1,-1
15676,-1,-1
37715,-1,-1
116,-1,-1
2505,-1,-1
8517,-1,-1
40484,-1,-1
28171,-1,-1
2720,-1,-1
22968,-1,-1
28974,-1,-1
13658,-1,-1
13876,-1,-1
24348,-1,-1
36955,-1,-1
42552,-1,-1
33104,-1,-1
37283,-1,-1
39920,-1,-1
23787,-1,-1
15845,-1,-1
40002,-1,-1
1030,-1,-1
7032,-1,-1
5656,-1,-1
4368,-1,-1
33502,-1,-1
17083,-1,-1
26578,-1,-1
13737,-1,-1
16478,-1,-1
35537,-1,-1
6795,-1,-1
34526,-1,-1
19422,-1,-1
39025,-1,-1
4311,-1,-1
31949,-1,-1
36831,-1,-1
2046,-1,-1
17389,-1,-1
25238,-1,-1
1113,-1,-1
40141,-1,-1
21168,-1,-1
22525,-1,-1
40983,-1,-1
1152,-1,-1
9563,-1,-1
8630,-1,-1
15839,-1,-1
25910,-1,-1
24995,-1,-1
36575,-1,-1
14848,-1,-1
24530,-1,-1
15793,-1,-1
6987,-1,-1
7689,-1,-1
1281,-1,-1
37187,-1,-1
15902,-1,-1
35471,-1,-1
28277,-1,-1
237,-1,-1
20461,-1,-1
4424,-1,-1
1654,-1,-1
4050,-1,-1
19433,-1,-1
9539,-1,-1
27249,-1,-1
15803,-1,-1
10853,-1,-1
32771,-1,-1
26875,-1,-1
38896,-1,-1
15909,-1,-1
34996,-1,-1
32974,-1,-1
35903,-1,-1
18749,-1,-1
17809,-1,-1
1561,-1,-1
3053,-1,-1
12462,-1,-1
36535,-1,-1
6060,-1,-1
35071,-1,-1
31397,-1,-1
3652,-1,-1
34168,-1,-1
23377,-1,-1
9887,-1,-1
42213,-1,-1
37565,-1,-1
21912,-1,-1
1229,-1,-1
37544,-1,-1
38100,-1,-1
20872,-1,-1
19401,-1,-1
20270,-1,-1
8778,-1,-1
1973,-1,-1
41997,-1,-1
4091,-1,-1
1414,-1,-1
3873,-1,-1
32908,-1,-1
26924,-1,-1
40355,-1,-1
37661,-1,-1
27078,-1,-1
10964,-1,-1
29846,-1,-1
10749,-1,-1
13842,-1,-1
17736,-1,-1
11514,-1,-1
4300,-1,-1
1014,-1,-1
19054,-1,-1
28310,-1,-1
27371,-1,-1
355,-1,-1
1449,-1,-1
16280,-1,-1
13544,-1,-1
7832,-1,-1
13694,-1,-1
7506,-1,-1
16043,-1,-1
26431,-1,-1
32864,-1,-1
16311,-1,-1
37054,-1,-1
8612,-1,-1
21803,-1,-1
29183,-1,-1
24060,-1,-1
12930,-1,-1
14275,-1,-1
38767,-1,-1
1219,-1,-1
5739,-1,-1
941,-1,-1
24282,-1,-1
21119,-1,-1
34085,-1,-1
3309,-1,-1
40915,-1,-1
6112,-1,-1
42247,-1,-1
33661,-1,-1
27825,-1,-1
9143,-1,-1
5005,-1,-1
26856,-1,-1
16470,-1,-1
5296,-1,-1
20576,-1,-1
35226,-1,-1
785,-1,-1
25338,-1,-1
1164,-1,-1
4695,-1,-1
36201,-1,-1
39397,-1,-1
5440,-1,-1
25153,-1,-1
2905,-1,-1
4480,-1,-1
11033,-1,-1
10168,-1,-1
16541,-1,-1
289,-1,-1
26663,-1,-1
13172,-1,-1
38393,-1,-1
4409,-1,-1
25006,-1,-1
24057,-1,-1
15225,-1,-1
3861,-1,-1
5774,-1,-1
40572,-1,-1
32244,-1,-1
27083,-1,-1
35209,-1,-1
19056,-1,-1
40636,-1,-1
13753,-1,-1
39797,-1,-1
24289,-1,-1
25136,-1,-1
17774,-1,-1
40345,-1,-1
3462,-1,-1
2461,-1,-1
39370,-1,-1
14917,-1,-1
4059,-1,-1
19852,-1,-1
16896,-1,-1
11860,-1,-1
8972,-1,-1
40588,-1,-1
32909,-1,-1
40558,-1,-1
29358,-1,-1
6216,-1,-1
18566,-1,-1
34515,-1,-1
28902,-1,-1
26806,-1,-1
20939,-1,-1
14143,-1,-1
25827,-1,-1
29114,-1,-1
24808,-1,-1
39714,-1,-1
38538,-1,-1
42163,-1,-1
33847,-1,-1
17088,-1,-1
21113,-1,-1
14981,-1,-1
22928,-1,-1
32905,-1,-1
27206,-1,-1
2760,-1,-1
18738,-1,-1
40719,-1,-1
18722,-1,-1
13995,-1,-1
30106,-1,-1
14933,-1,-1
1049,-1,-1
31269,-1,-1
9901,-1,-1
6009,-1,-1
21871,-1,-1
38895,-1,-1
361,-1,-1
10605,-1,-1
14067,-1,-1
42039,-1,-1
29466,-1,-1
20367,-1,-1
16411,-1,-1
14419,-1,-1
22588,-1,-1
4459,-1,-1
12908,-1,-1
12429,-1,-1
35386,-1,-1
42860,-1,-1
13359,-1,-1
22375,-1,-1
1759,-1,-1
28636,-1,-1
30430,-1,-1
41688,-1,-1
41766,-1,-1
6575,-1,-1
32979,-1,-1
4014,-1,-1
36372,-1,-1
42698,-1,-1
38563,-1,-1
15781,-1,-1
18709,-1,-1
936,-1,-1
5056,-1,-1
11570,-1,-1
33941,-1,-1
22865,-1,-1
