train_indices,valid_indices,test_indices
965,-1,-1
8894,-1,-1
21569,-1,-1
17395,-1,-1
24755,-1,-1
24448,-1,-1
2468,-1,-1
19749,-1,-1
12418,-1,-1
15295,-1,-1
2144,-1,-1
25121,-1,-1
1292,-1,-1
16802,-1,-1
24931,-1,-1
8971,-1,-1
27643,-1,-1
3160,-1,-1
22015,-1,-1
18661,-1,-1
26898,-1,-1
1158,-1,-1
15106,-1,-1
2958,-1,-1
20224,-1,-1
19874,-1,-1
26066,-1,-1
7625,-1,-1
12330,-1,-1
19586,-1,-1
25253,-1,-1
6343,-1,-1
2637,-1,-1
5910,-1,-1
16219,-1,-1
26626,-1,-1
7635,-1,-1
20163,-1,-1
24518,-1,-1
19846,-1,-1
5721,-1,-1
16162,-1,-1
14120,-1,-1
9815,-1,-1
13055,-1,-1
5727,-1,-1
2787,-1,-1
19736,-1,-1
4658,-1,-1
10613,-1,-1
4194,-1,-1
199,-1,-1
22140,-1,-1
23278,-1,-1
6196,-1,-1
15014,-1,-1
22274,-1,-1
4803,-1,-1
16744,-1,-1
14799,-1,-1
7797,-1,-1
19907,-1,-1
21981,-1,-1
10580,-1,-1
2297,-1,-1
28537,-1,-1
17384,-1,-1
9146,-1,-1
19080,-1,-1
5634,-1,-1
6456,-1,-1
7776,-1,-1
13887,-1,-1
22987,-1,-1
26517,-1,-1
16602,-1,-1
2564,-1,-1
22676,-1,-1
24284,-1,-1
6407,-1,-1
24261,-1,-1
25255,-1,-1
24843,-1,-1
20722,-1,-1
8458,-1,-1
342,-1,-1
9066,-1,-1
25124,-1,-1
27514,-1,-1
9933,-1,-1
12387,-1,-1
14254,-1,-1
18436,-1,-1
9079,-1,-1
16086,-1,-1
13597,-1,-1
25083,-1,-1
6862,-1,-1
18775,-1,-1
21029,-1,-1
11762,-1,-1
22310,-1,-1
12717,-1,-1
25095,-1,-1
23880,-1,-1
4288,-1,-1
20867,-1,-1
9033,-1,-1
8966,-1,-1
8652,-1,-1
15599,-1,-1
1865,-1,-1
5441,-1,-1
4600,-1,-1
25372,-1,-1
7774,-1,-1
16551,-1,-1
26164,-1,-1
8403,-1,-1
15107,-1,-1
14587,-1,-1
6374,-1,-1
9610,-1,-1
23384,-1,-1
22224,-1,-1
2031,-1,-1
27000,-1,-1
989,-1,-1
23293,-1,-1
16074,-1,-1
10126,-1,-1
26570,-1,-1
25737,-1,-1
6705,-1,-1
27124,-1,-1
1726,-1,-1
13607,-1,-1
11624,-1,-1
26157,-1,-1
18381,-1,-1
4469,-1,-1
1658,-1,-1
18072,-1,-1
3399,-1,-1
20767,-1,-1
15905,-1,-1
395,-1,-1
25973,-1,-1
13493,-1,-1
9155,-1,-1
11374,-1,-1
21356,-1,-1
11204,-1,-1
27791,-1,-1
26554,-1,-1
13685,-1,-1
27436,-1,-1
9412,-1,-1
17829,-1,-1
4442,-1,-1
15699,-1,-1
835,-1,-1
17633,-1,-1
16070,-1,-1
27315,-1,-1
4417,-1,-1
2761,-1,-1
11256,-1,-1
1862,-1,-1
28046,-1,-1
2879,-1,-1
19971,-1,-1
17372,-1,-1
27129,-1,-1
7676,-1,-1
21723,-1,-1
821,-1,-1
8947,-1,-1
24264,-1,-1
56,-1,-1
23455,-1,-1
20980,-1,-1
19738,-1,-1
12961,-1,-1
12949,-1,-1
14122,-1,-1
5944,-1,-1
7612,-1,-1
13198,-1,-1
10447,-1,-1
12716,-1,-1
3862,-1,-1
27265,-1,-1
18846,-1,-1
22316,-1,-1
17331,-1,-1
6630,-1,-1
16107,-1,-1
3853,-1,-1
20487,-1,-1
12162,-1,-1
23056,-1,-1
184,-1,-1
13520,-1,-1
21494,-1,-1
8151,-1,-1
19401,-1,-1
23006,-1,-1
9258,-1,-1
18061,-1,-1
1364,-1,-1
20410,-1,-1
7108,-1,-1
21974,-1,-1
9313,-1,-1
24856,-1,-1
20147,-1,-1
15155,-1,-1
26369,-1,-1
24941,-1,-1
6776,-1,-1
12212,-1,-1
3655,-1,-1
17496,-1,-1
8501,-1,-1
401,-1,-1
1713,-1,-1
21658,-1,-1
17366,-1,-1
25008,-1,-1
16751,-1,-1
6864,-1,-1
24734,-1,-1
20373,-1,-1
25903,-1,-1
12377,-1,-1
4280,-1,-1
10329,-1,-1
11031,-1,-1
553,-1,-1
999,-1,-1
1295,-1,-1
22693,-1,-1
4040,-1,-1
23150,-1,-1
8257,-1,-1
22698,-1,-1
7347,-1,-1
2255,-1,-1
22844,-1,-1
51,-1,-1
7680,-1,-1
26606,-1,-1
1372,-1,-1
22802,-1,-1
27360,-1,-1
3010,-1,-1
26396,-1,-1
3761,-1,-1
1939,-1,-1
22344,-1,-1
13197,-1,-1
3635,-1,-1
7921,-1,-1
9903,-1,-1
4258,-1,-1
2841,-1,-1
27188,-1,-1
12948,-1,-1
23765,-1,-1
12883,-1,-1
19786,-1,-1
15547,-1,-1
17551,-1,-1
13766,-1,-1
24248,-1,-1
16905,-1,-1
22811,-1,-1
16405,-1,-1
2908,-1,-1
13547,-1,-1
14958,-1,-1
1854,-1,-1
21195,-1,-1
4322,-1,-1
18041,-1,-1
2737,-1,-1
10324,-1,-1
5706,-1,-1
14259,-1,-1
11468,-1,-1
4056,-1,-1
25710,-1,-1
4162,-1,-1
12475,-1,-1
10256,-1,-1
8976,-1,-1
14315,-1,-1
1821,-1,-1
6523,-1,-1
14051,-1,-1
27275,-1,-1
9740,-1,-1
21163,-1,-1
28082,-1,-1
13090,-1,-1
12490,-1,-1
24516,-1,-1
6879,-1,-1
24920,-1,-1
19180,-1,-1
22641,-1,-1
18158,-1,-1
8066,-1,-1
27903,-1,-1
10933,-1,-1
23261,-1,-1
6167,-1,-1
14476,-1,-1
10335,-1,-1
873,-1,-1
18469,-1,-1
2622,-1,-1
27730,-1,-1
14129,-1,-1
6063,-1,-1
8771,-1,-1
8202,-1,-1
8713,-1,-1
21836,-1,-1
19428,-1,-1
14760,-1,-1
7468,-1,-1
6314,-1,-1
11831,-1,-1
18791,-1,-1
16290,-1,-1
26715,-1,-1
17002,-1,-1
13665,-1,-1
27743,-1,-1
25069,-1,-1
14443,-1,-1
24663,-1,-1
12337,-1,-1
12746,-1,-1
3967,-1,-1
25580,-1,-1
17345,-1,-1
6814,-1,-1
25831,-1,-1
23341,-1,-1
17184,-1,-1
63,-1,-1
17245,-1,-1
26615,-1,-1
6702,-1,-1
15565,-1,-1
9056,-1,-1
23269,-1,-1
26153,-1,-1
25962,-1,-1
17958,-1,-1
12855,-1,-1
700,-1,-1
22381,-1,-1
23778,-1,-1
10026,-1,-1
22341,-1,-1
4315,-1,-1
16485,-1,-1
25648,-1,-1
19489,-1,-1
18120,-1,-1
344,-1,-1
23064,-1,-1
24887,-1,-1
9733,-1,-1
21361,-1,-1
25487,-1,-1
1968,-1,-1
12457,-1,-1
11262,-1,-1
10705,-1,-1
12366,-1,-1
7629,-1,-1
14325,-1,-1
5027,-1,-1
21522,-1,-1
4000,-1,-1
2568,-1,-1
11515,-1,-1
27159,-1,-1
5606,-1,-1
28556,-1,-1
3995,-1,-1
15288,-1,-1
21726,-1,-1
19593,-1,-1
18878,-1,-1
9242,-1,-1
19386,-1,-1
18679,-1,-1
9339,-1,-1
26644,-1,-1
3476,-1,-1
21324,-1,-1
23626,-1,-1
7706,-1,-1
13759,-1,-1
2891,-1,-1
25593,-1,-1
2931,-1,-1
1878,-1,-1
16238,-1,-1
21531,-1,-1
8172,-1,-1
9093,-1,-1
16688,-1,-1
1928,-1,-1
16197,-1,-1
27892,-1,-1
6197,-1,-1
8837,-1,-1
18188,-1,-1
19069,-1,-1
85,-1,-1
23818,-1,-1
14160,-1,-1
27184,-1,-1
18355,-1,-1
22745,-1,-1
15455,-1,-1
26114,-1,-1
23787,-1,-1
9720,-1,-1
5240,-1,-1
5437,-1,-1
17691,-1,-1
1480,-1,-1
27165,-1,-1
1824,-1,-1
13388,-1,-1
13855,-1,-1
25278,-1,-1
28033,-1,-1
9149,-1,-1
10456,-1,-1
21647,-1,-1
6943,-1,-1
22371,-1,-1
16252,-1,-1
19149,-1,-1
18573,-1,-1
10081,-1,-1
11364,-1,-1
13911,-1,-1
25430,-1,-1
12229,-1,-1
21397,-1,-1
20796,-1,-1
12247,-1,-1
21012,-1,-1
24806,-1,-1
16921,-1,-1
2609,-1,-1
21655,-1,-1
11153,-1,-1
1723,-1,-1
27182,-1,-1
10178,-1,-1
26353,-1,-1
22584,-1,-1
3155,-1,-1
15319,-1,-1
3807,-1,-1
12536,-1,-1
3671,-1,-1
12193,-1,-1
21390,-1,-1
655,-1,-1
19061,-1,-1
17110,-1,-1
15541,-1,-1
3424,-1,-1
4631,-1,-1
12409,-1,-1
11308,-1,-1
2662,-1,-1
24743,-1,-1
19349,-1,-1
27034,-1,-1
6086,-1,-1
26801,-1,-1
4347,-1,-1
14736,-1,-1
26236,-1,-1
1629,-1,-1
12647,-1,-1
17275,-1,-1
15887,-1,-1
18662,-1,-1
797,-1,-1
20785,-1,-1
18494,-1,-1
23501,-1,-1
14873,-1,-1
12794,-1,-1
5863,-1,-1
8247,-1,-1
8074,-1,-1
20239,-1,-1
3571,-1,-1
10584,-1,-1
17227,-1,-1
18653,-1,-1
13321,-1,-1
2995,-1,-1
3949,-1,-1
13440,-1,-1
3731,-1,-1
15006,-1,-1
19011,-1,-1
12109,-1,-1
1539,-1,-1
20929,-1,-1
3523,-1,-1
5710,-1,-1
12727,-1,-1
1703,-1,-1
20874,-1,-1
8554,-1,-1
23453,-1,-1
8418,-1,-1
9529,-1,-1
7039,-1,-1
14014,-1,-1
3179,-1,-1
21017,-1,-1
2434,-1,-1
2942,-1,-1
15240,-1,-1
26900,-1,-1
8633,-1,-1
22105,-1,-1
22279,-1,-1
17895,-1,-1
16719,-1,-1
1864,-1,-1
26534,-1,-1
20361,-1,-1
1132,-1,-1
13019,-1,-1
23197,-1,-1
11822,-1,-1
2554,-1,-1
11683,-1,-1
12818,-1,-1
12940,-1,-1
14245,-1,-1
26001,-1,-1
23559,-1,-1
22611,-1,-1
22408,-1,-1
17320,-1,-1
10382,-1,-1
17617,-1,-1
18043,-1,-1
8948,-1,-1
12560,-1,-1
21749,-1,-1
28077,-1,-1
20139,-1,-1
7244,-1,-1
20676,-1,-1
26180,-1,-1
16748,-1,-1
19625,-1,-1
23104,-1,-1
25078,-1,-1
17226,-1,-1
7484,-1,-1
11536,-1,-1
14830,-1,-1
27425,-1,-1
25518,-1,-1
24978,-1,-1
23992,-1,-1
19601,-1,-1
19106,-1,-1
699,-1,-1
27042,-1,-1
25273,-1,-1
103,-1,-1
20613,-1,-1
22642,-1,-1
16226,-1,-1
13341,-1,-1
24685,-1,-1
20338,-1,-1
21125,-1,-1
1523,-1,-1
24729,-1,-1
14612,-1,-1
12739,-1,-1
4605,-1,-1
2275,-1,-1
24704,-1,-1
5941,-1,-1
7813,-1,-1
19016,-1,-1
6387,-1,-1
14030,-1,-1
2776,-1,-1
15483,-1,-1
9140,-1,-1
10389,-1,-1
2549,-1,-1
3963,-1,-1
11873,-1,-1
12624,-1,-1
22541,-1,-1
129,-1,-1
8241,-1,-1
152,-1,-1
14305,-1,-1
26494,-1,-1
22389,-1,-1
19909,-1,-1
4310,-1,-1
18576,-1,-1
19740,-1,-1
6091,-1,-1
423,-1,-1
2383,-1,-1
27390,-1,-1
22625,-1,-1
14400,-1,-1
20731,-1,-1
3636,-1,-1
17660,-1,-1
13708,-1,-1
2997,-1,-1
27779,-1,-1
22598,-1,-1
19462,-1,-1
19868,-1,-1
14224,-1,-1
10621,-1,-1
6640,-1,-1
11061,-1,-1
27607,-1,-1
15963,-1,-1
25858,-1,-1
22490,-1,-1
15243,-1,-1
26993,-1,-1
3972,-1,-1
8880,-1,-1
257,-1,-1
22215,-1,-1
17754,-1,-1
19574,-1,-1
18442,-1,-1
8005,-1,-1
24688,-1,-1
19988,-1,-1
2449,-1,-1
5930,-1,-1
1281,-1,-1
28314,-1,-1
8982,-1,-1
24554,-1,-1
23602,-1,-1
19668,-1,-1
7609,-1,-1
1602,-1,-1
20669,-1,-1
18507,-1,-1
10477,-1,-1
22907,-1,-1
5435,-1,-1
4260,-1,-1
19204,-1,-1
4836,-1,-1
18840,-1,-1
18316,-1,-1
13630,-1,-1
20021,-1,-1
12547,-1,-1
10196,-1,-1
13273,-1,-1
13754,-1,-1
3734,-1,-1
17466,-1,-1
1544,-1,-1
11791,-1,-1
7161,-1,-1
8739,-1,-1
233,-1,-1
11692,-1,-1
3991,-1,-1
4648,-1,-1
12463,-1,-1
9854,-1,-1
12828,-1,-1
7116,-1,-1
17723,-1,-1
20505,-1,-1
20371,-1,-1
17149,-1,-1
22935,-1,-1
12028,-1,-1
19003,-1,-1
8929,-1,-1
12550,-1,-1
10258,-1,-1
13053,-1,-1
18091,-1,-1
15367,-1,-1
7074,-1,-1
4061,-1,-1
2937,-1,-1
6046,-1,-1
12626,-1,-1
6998,-1,-1
22508,-1,-1
13332,-1,-1
7787,-1,-1
792,-1,-1
14145,-1,-1
8916,-1,-1
19093,-1,-1
25693,-1,-1
23414,-1,-1
16271,-1,-1
7381,-1,-1
23996,-1,-1
4452,-1,-1
24736,-1,-1
19828,-1,-1
9098,-1,-1
19791,-1,-1
27881,-1,-1
23731,-1,-1
27614,-1,-1
9287,-1,-1
24178,-1,-1
14552,-1,-1
21153,-1,-1
21088,-1,-1
450,-1,-1
15762,-1,-1
4548,-1,-1
4134,-1,-1
11725,-1,-1
9017,-1,-1
5021,-1,-1
5661,-1,-1
3694,-1,-1
5076,-1,-1
3803,-1,-1
18953,-1,-1
18435,-1,-1
9977,-1,-1
22822,-1,-1
25676,-1,-1
5570,-1,-1
13473,-1,-1
16348,-1,-1
22908,-1,-1
4221,-1,-1
5450,-1,-1
24250,-1,-1
27803,-1,-1
13835,-1,-1
8778,-1,-1
6482,-1,-1
9112,-1,-1
25451,-1,-1
2676,-1,-1
1377,-1,-1
9179,-1,-1
12316,-1,-1
23872,-1,-1
20629,-1,-1
2245,-1,-1
8054,-1,-1
24674,-1,-1
6963,-1,-1
7518,-1,-1
6767,-1,-1
3566,-1,-1
18323,-1,-1
9821,-1,-1
19743,-1,-1
26932,-1,-1
12371,-1,-1
21016,-1,-1
11157,-1,-1
8094,-1,-1
17205,-1,-1
8777,-1,-1
5001,-1,-1
8227,-1,-1
4075,-1,-1
16273,-1,-1
2601,-1,-1
24627,-1,-1
26699,-1,-1
7318,-1,-1
24699,-1,-1
8806,-1,-1
27245,-1,-1
4609,-1,-1
9003,-1,-1
20177,-1,-1
27747,-1,-1
17902,-1,-1
24499,-1,-1
9143,-1,-1
286,-1,-1
17621,-1,-1
23220,-1,-1
16754,-1,-1
5688,-1,-1
20881,-1,-1
5395,-1,-1
20441,-1,-1
1130,-1,-1
19684,-1,-1
12021,-1,-1
13662,-1,-1
10751,-1,-1
24451,-1,-1
12670,-1,-1
14942,-1,-1
5303,-1,-1
21737,-1,-1
20153,-1,-1
8871,-1,-1
25230,-1,-1
4857,-1,-1
18687,-1,-1
7881,-1,-1
1310,-1,-1
5248,-1,-1
14519,-1,-1
6363,-1,-1
13551,-1,-1
26200,-1,-1
9188,-1,-1
25952,-1,-1
3841,-1,-1
12307,-1,-1
23998,-1,-1
14863,-1,-1
12531,-1,-1
12591,-1,-1
5575,-1,-1
13684,-1,-1
17225,-1,-1
17144,-1,-1
23214,-1,-1
16690,-1,-1
11730,-1,-1
23279,-1,-1
2492,-1,-1
9322,-1,-1
27456,-1,-1
8541,-1,-1
9724,-1,-1
15310,-1,-1
15262,-1,-1
15906,-1,-1
3063,-1,-1
21018,-1,-1
10120,-1,-1
11299,-1,-1
28124,-1,-1
11143,-1,-1
27744,-1,-1
10944,-1,-1
17191,-1,-1
4872,-1,-1
12012,-1,-1
27139,-1,-1
17678,-1,-1
21542,-1,-1
10045,-1,-1
21220,-1,-1
14401,-1,-1
26957,-1,-1
15028,-1,-1
22032,-1,-1
17682,-1,-1
27754,-1,-1
3532,-1,-1
19812,-1,-1
424,-1,-1
9734,-1,-1
12902,-1,-1
22122,-1,-1
15833,-1,-1
20639,-1,-1
7887,-1,-1
16527,-1,-1
13176,-1,-1
15822,-1,-1
24208,-1,-1
26235,-1,-1
9620,-1,-1
8706,-1,-1
3468,-1,-1
6338,-1,-1
23989,-1,-1
19018,-1,-1
15377,-1,-1
25464,-1,-1
1667,-1,-1
22606,-1,-1
22425,-1,-1
28351,-1,-1
17837,-1,-1
14239,-1,-1
7814,-1,-1
13029,-1,-1
23759,-1,-1
25904,-1,-1
16364,-1,-1
8353,-1,-1
3321,-1,-1
6907,-1,-1
17919,-1,-1
6925,-1,-1
2806,-1,-1
15596,-1,-1
27967,-1,-1
16804,-1,-1
17269,-1,-1
13873,-1,-1
18431,-1,-1
795,-1,-1
2410,-1,-1
17666,-1,-1
19829,-1,-1
18383,-1,-1
26346,-1,-1
1866,-1,-1
4528,-1,-1
16286,-1,-1
9478,-1,-1
22571,-1,-1
15493,-1,-1
27758,-1,-1
980,-1,-1
17428,-1,-1
618,-1,-1
22317,-1,-1
10013,-1,-1
10685,-1,-1
19722,-1,-1
25846,-1,-1
24854,-1,-1
14499,-1,-1
27827,-1,-1
359,-1,-1
12705,-1,-1
24385,-1,-1
19234,-1,-1
21064,-1,-1
9029,-1,-1
10624,-1,-1
9326,-1,-1
23130,-1,-1
20158,-1,-1
26398,-1,-1
705,-1,-1
911,-1,-1
21271,-1,-1
24398,-1,-1
12252,-1,-1
5663,-1,-1
4714,-1,-1
11991,-1,-1
5591,-1,-1
27786,-1,-1
65,-1,-1
16628,-1,-1
21722,-1,-1
9063,-1,-1
18578,-1,-1
24086,-1,-1
16371,-1,-1
7517,-1,-1
7306,-1,-1
28493,-1,-1
26811,-1,-1
23794,-1,-1
3497,-1,-1
13774,-1,-1
870,-1,-1
13995,-1,-1
5399,-1,-1
362,-1,-1
1830,-1,-1
20624,-1,-1
26043,-1,-1
28273,-1,-1
8913,-1,-1
4535,-1,-1
19764,-1,-1
1137,-1,-1
17289,-1,-1
20388,-1,-1
12941,-1,-1
18585,-1,-1
11125,-1,-1
21171,-1,-1
13999,-1,-1
4398,-1,-1
3372,-1,-1
3585,-1,-1
19562,-1,-1
7058,-1,-1
23865,-1,-1
25821,-1,-1
12781,-1,-1
21564,-1,-1
24533,-1,-1
27412,-1,-1
8031,-1,-1
6544,-1,-1
27494,-1,-1
26548,-1,-1
17927,-1,-1
9922,-1,-1
4717,-1,-1
17261,-1,-1
22039,-1,-1
28072,-1,-1
21697,-1,-1
26552,-1,-1
24901,-1,-1
8566,-1,-1
1752,-1,-1
15900,-1,-1
24821,-1,-1
1151,-1,-1
8412,-1,-1
24114,-1,-1
7727,-1,-1
23183,-1,-1
2567,-1,-1
4715,-1,-1
8921,-1,-1
9013,-1,-1
12734,-1,-1
954,-1,-1
11009,-1,-1
8200,-1,-1
18167,-1,-1
15204,-1,-1
23019,-1,-1
26521,-1,-1
13146,-1,-1
3769,-1,-1
24732,-1,-1
26632,-1,-1
13935,-1,-1
18192,-1,-1
15920,-1,-1
4809,-1,-1
3445,-1,-1
20343,-1,-1
22688,-1,-1
6347,-1,-1
2017,-1,-1
27244,-1,-1
25238,-1,-1
6959,-1,-1
5777,-1,-1
17742,-1,-1
11244,-1,-1
10838,-1,-1
27373,-1,-1
16054,-1,-1
22230,-1,-1
26678,-1,-1
22592,-1,-1
24538,-1,-1
22768,-1,-1
23844,-1,-1
12874,-1,-1
7843,-1,-1
19947,-1,-1
27642,-1,-1
20467,-1,-1
22149,-1,-1
10798,-1,-1
15848,-1,-1
11906,-1,-1
2247,-1,-1
25234,-1,-1
11715,-1,-1
15034,-1,-1
9965,-1,-1
6896,-1,-1
761,-1,-1
9835,-1,-1
8824,-1,-1
15950,-1,-1
24131,-1,-1
11389,-1,-1
6746,-1,-1
27491,-1,-1
6401,-1,-1
20358,-1,-1
21365,-1,-1
19383,-1,-1
14046,-1,-1
23993,-1,-1
20463,-1,-1
8450,-1,-1
11826,-1,-1
27424,-1,-1
4907,-1,-1
10675,-1,-1
6168,-1,-1
27457,-1,-1
17987,-1,-1
15406,-1,-1
15453,-1,-1
4200,-1,-1
18411,-1,-1
24330,-1,-1
4357,-1,-1
17414,-1,-1
10698,-1,-1
7043,-1,-1
8498,-1,-1
17504,-1,-1
21960,-1,-1
23066,-1,-1
16130,-1,-1
22488,-1,-1
12153,-1,-1
24568,-1,-1
8123,-1,-1
4031,-1,-1
24288,-1,-1
25791,-1,-1
25438,-1,-1
22031,-1,-1
28369,-1,-1
16447,-1,-1
6799,-1,-1
24279,-1,-1
9987,-1,-1
2604,-1,-1
15117,-1,-1
11816,-1,-1
16533,-1,-1
24608,-1,-1
5463,-1,-1
7206,-1,-1
13793,-1,-1
26201,-1,-1
27976,-1,-1
24049,-1,-1
2542,-1,-1
18518,-1,-1
16321,-1,-1
12036,-1,-1
20866,-1,-1
23606,-1,-1
9886,-1,-1
5412,-1,-1
13414,-1,-1
26800,-1,-1
236,-1,-1
14246,-1,-1
10205,-1,-1
18927,-1,-1
8878,-1,-1
19949,-1,-1
9989,-1,-1
12284,-1,-1
7852,-1,-1
7885,-1,-1
28243,-1,-1
13588,-1,-1
2020,-1,-1
211,-1,-1
19298,-1,-1
6662,-1,-1
5459,-1,-1
18875,-1,-1
15194,-1,-1
18675,-1,-1
1010,-1,-1
11585,-1,-1
25551,-1,-1
20034,-1,-1
18755,-1,-1
22839,-1,-1
84,-1,-1
306,-1,-1
10441,-1,-1
28155,-1,-1
686,-1,-1
10735,-1,-1
18249,-1,-1
17047,-1,-1
11827,-1,-1
23751,-1,-1
2720,-1,-1
12056,-1,-1
16448,-1,-1
25206,-1,-1
18882,-1,-1
13349,-1,-1
17166,-1,-1
8128,-1,-1
7531,-1,-1
27887,-1,-1
4987,-1,-1
6778,-1,-1
10877,-1,-1
12461,-1,-1
22569,-1,-1
3381,-1,-1
9377,-1,-1
8311,-1,-1
19520,-1,-1
6258,-1,-1
1729,-1,-1
5375,-1,-1
18422,-1,-1
9404,-1,-1
6164,-1,-1
717,-1,-1
15419,-1,-1
20494,-1,-1
9986,-1,-1
8396,-1,-1
8681,-1,-1
21264,-1,-1
1999,-1,-1
5778,-1,-1
13608,-1,-1
10396,-1,-1
8699,-1,-1
28260,-1,-1
18734,-1,-1
25722,-1,-1
22467,-1,-1
16473,-1,-1
24895,-1,-1
18843,-1,-1
5775,-1,-1
17522,-1,-1
26673,-1,-1
16249,-1,-1
28281,-1,-1
18385,-1,-1
4686,-1,-1
19226,-1,-1
2552,-1,-1
19344,-1,-1
21935,-1,-1
1801,-1,-1
23748,-1,-1
8893,-1,-1
6704,-1,-1
569,-1,-1
11145,-1,-1
19901,-1,-1
27731,-1,-1
21412,-1,-1
7076,-1,-1
11332,-1,-1
19756,-1,-1
1677,-1,-1
16376,-1,-1
18779,-1,-1
8614,-1,-1
7227,-1,-1
19300,-1,-1
8924,-1,-1
26039,-1,-1
21803,-1,-1
2808,-1,-1
21510,-1,-1
3659,-1,-1
1521,-1,-1
8927,-1,-1
8090,-1,-1
17037,-1,-1
17505,-1,-1
6996,-1,-1
27916,-1,-1
23305,-1,-1
22803,-1,-1
18867,-1,-1
15364,-1,-1
4752,-1,-1
14516,-1,-1
19195,-1,-1
15026,-1,-1
20426,-1,-1
9958,-1,-1
9770,-1,-1
21310,-1,-1
4166,-1,-1
25028,-1,-1
23289,-1,-1
21286,-1,-1
476,-1,-1
5047,-1,-1
11336,-1,-1
14912,-1,-1
4007,-1,-1
12260,-1,-1
20075,-1,-1
23852,-1,-1
3750,-1,-1
18371,-1,-1
7960,-1,-1
28075,-1,-1
18369,-1,-1
42,-1,-1
23891,-1,-1
7883,-1,-1
10047,-1,-1
17283,-1,-1
15318,-1,-1
17698,-1,-1
5837,-1,-1
21940,-1,-1
21242,-1,-1
23554,-1,-1
24050,-1,-1
20454,-1,-1
3837,-1,-1
27479,-1,-1
24442,-1,-1
16011,-1,-1
8568,-1,-1
2357,-1,-1
17710,-1,-1
8998,-1,-1
5393,-1,-1
4991,-1,-1
15023,-1,-1
20861,-1,-1
26879,-1,-1
5170,-1,-1
4177,-1,-1
23608,-1,-1
23020,-1,-1
15079,-1,-1
20004,-1,-1
1980,-1,-1
1426,-1,-1
13006,-1,-1
25363,-1,-1
9127,-1,-1
16696,-1,-1
24414,-1,-1
21151,-1,-1
23791,-1,-1
12196,-1,-1
15591,-1,-1
16399,-1,-1
17905,-1,-1
1331,-1,-1
21404,-1,-1
14089,-1,-1
15915,-1,-1
21082,-1,-1
3142,-1,-1
21538,-1,-1
1386,-1,-1
26275,-1,-1
16283,-1,-1
18593,-1,-1
9346,-1,-1
1695,-1,-1
4860,-1,-1
13889,-1,-1
4927,-1,-1
1059,-1,-1
1111,-1,-1
21519,-1,-1
20504,-1,-1
49,-1,-1
2643,-1,-1
18998,-1,-1
9841,-1,-1
13,-1,-1
15047,-1,-1
15778,-1,-1
25750,-1,-1
25621,-1,-1
6618,-1,-1
17450,-1,-1
13454,-1,-1
23068,-1,-1
24693,-1,-1
20006,-1,-1
903,-1,-1
20082,-1,-1
11676,-1,-1
7469,-1,-1
7722,-1,-1
27528,-1,-1
20936,-1,-1
20783,-1,-1
87,-1,-1
16808,-1,-1
28342,-1,-1
16132,-1,-1
17661,-1,-1
21115,-1,-1
15333,-1,-1
18347,-1,-1
4018,-1,-1
18962,-1,-1
21485,-1,-1
2417,-1,-1
9204,-1,-1
8772,-1,-1
2118,-1,-1
10557,-1,-1
14428,-1,-1
9096,-1,-1
5875,-1,-1
4114,-1,-1
25458,-1,-1
5421,-1,-1
13562,-1,-1
8112,-1,-1
7425,-1,-1
20715,-1,-1
16061,-1,-1
5475,-1,-1
5486,-1,-1
8523,-1,-1
8797,-1,-1
18600,-1,-1
5102,-1,-1
3397,-1,-1
10358,-1,-1
12853,-1,-1
26865,-1,-1
20693,-1,-1
27196,-1,-1
13834,-1,-1
21134,-1,-1
2811,-1,-1
23582,-1,-1
26596,-1,-1
1551,-1,-1
6994,-1,-1
16108,-1,-1
11875,-1,-1
2046,-1,-1
25288,-1,-1
3259,-1,-1
15125,-1,-1
19435,-1,-1
9541,-1,-1
1738,-1,-1
15975,-1,-1
27669,-1,-1
11488,-1,-1
17804,-1,-1
4750,-1,-1
17359,-1,-1
27299,-1,-1
19624,-1,-1
2176,-1,-1
23684,-1,-1
3608,-1,-1
27692,-1,-1
1073,-1,-1
8384,-1,-1
2760,-1,-1
3589,-1,-1
27091,-1,-1
6957,-1,-1
7839,-1,-1
11540,-1,-1
10352,-1,-1
15472,-1,-1
15063,-1,-1
26129,-1,-1
28524,-1,-1
3868,-1,-1
27864,-1,-1
19308,-1,-1
18267,-1,-1
6345,-1,-1
17794,-1,-1
26017,-1,-1
24719,-1,-1
13811,-1,-1
1233,-1,-1
20824,-1,-1
18683,-1,-1
9939,-1,-1
23809,-1,-1
12181,-1,-1
26713,-1,-1
26239,-1,-1
15000,-1,-1
6797,-1,-1
18172,-1,-1
19590,-1,-1
27717,-1,-1
25427,-1,-1
14822,-1,-1
24970,-1,-1
9744,-1,-1
444,-1,-1
24718,-1,-1
24749,-1,-1
14196,-1,-1
26320,-1,-1
20801,-1,-1
16246,-1,-1
14893,-1,-1
19783,-1,-1
14603,-1,-1
329,-1,-1
8724,-1,-1
20782,-1,-1
22682,-1,-1
23360,-1,-1
15507,-1,-1
25243,-1,-1
5018,-1,-1
1776,-1,-1
23333,-1,-1
17526,-1,-1
281,-1,-1
2956,-1,-1
23258,-1,-1
3128,-1,-1
5384,-1,-1
15092,-1,-1
17545,-1,-1
15249,-1,-1
1955,-1,-1
24754,-1,-1
12870,-1,-1
9786,-1,-1
6735,-1,-1
20347,-1,-1
