train_indices,valid_indices,test_indices
1439,-1,-1
37788,-1,-1
3730,-1,-1
30320,-1,-1
25670,-1,-1
21944,-1,-1
24927,-1,-1
10876,-1,-1
11811,-1,-1
30806,-1,-1
1045,-1,-1
16166,-1,-1
40639,-1,-1
19428,-1,-1
42589,-1,-1
3249,-1,-1
9931,-1,-1
2002,-1,-1
34502,-1,-1
19158,-1,-1
24929,-1,-1
15901,-1,-1
14323,-1,-1
13373,-1,-1
7620,-1,-1
9595,-1,-1
34184,-1,-1
29240,-1,-1
1640,-1,-1
25425,-1,-1
19079,-1,-1
16385,-1,-1
8887,-1,-1
10359,-1,-1
5560,-1,-1
24513,-1,-1
17627,-1,-1
37714,-1,-1
36992,-1,-1
18813,-1,-1
4124,-1,-1
33901,-1,-1
39832,-1,-1
40473,-1,-1
39151,-1,-1
33909,-1,-1
41598,-1,-1
20639,-1,-1
39172,-1,-1
36241,-1,-1
33888,-1,-1
25011,-1,-1
14026,-1,-1
9479,-1,-1
34150,-1,-1
17591,-1,-1
3348,-1,-1
908,-1,-1
11939,-1,-1
30798,-1,-1
20786,-1,-1
15738,-1,-1
2060,-1,-1
2434,-1,-1
5691,-1,-1
14718,-1,-1
20206,-1,-1
9183,-1,-1
34053,-1,-1
33628,-1,-1
38905,-1,-1
27305,-1,-1
37589,-1,-1
6459,-1,-1
5470,-1,-1
41015,-1,-1
4640,-1,-1
24585,-1,-1
15871,-1,-1
10515,-1,-1
10785,-1,-1
31905,-1,-1
10424,-1,-1
36930,-1,-1
35692,-1,-1
8488,-1,-1
28746,-1,-1
8988,-1,-1
22888,-1,-1
31563,-1,-1
8627,-1,-1
6386,-1,-1
24781,-1,-1
26489,-1,-1
37787,-1,-1
16015,-1,-1
21039,-1,-1
38674,-1,-1
11492,-1,-1
26550,-1,-1
38811,-1,-1
20420,-1,-1
24058,-1,-1
25167,-1,-1
38127,-1,-1
40049,-1,-1
34334,-1,-1
41997,-1,-1
7608,-1,-1
16108,-1,-1
11373,-1,-1
20438,-1,-1
604,-1,-1
16602,-1,-1
36512,-1,-1
1187,-1,-1
25771,-1,-1
30095,-1,-1
12537,-1,-1
22462,-1,-1
25868,-1,-1
27653,-1,-1
29075,-1,-1
36870,-1,-1
27193,-1,-1
17119,-1,-1
14063,-1,-1
13064,-1,-1
2272,-1,-1
13158,-1,-1
27080,-1,-1
34050,-1,-1
16635,-1,-1
29892,-1,-1
39711,-1,-1
37,-1,-1
30414,-1,-1
896,-1,-1
25232,-1,-1
34001,-1,-1
20074,-1,-1
8883,-1,-1
37496,-1,-1
20440,-1,-1
29097,-1,-1
9761,-1,-1
4291,-1,-1
30720,-1,-1
5230,-1,-1
39676,-1,-1
33968,-1,-1
24763,-1,-1
2683,-1,-1
10478,-1,-1
17107,-1,-1
23686,-1,-1
29031,-1,-1
13906,-1,-1
13889,-1,-1
39609,-1,-1
576,-1,-1
18179,-1,-1
29353,-1,-1
16404,-1,-1
12180,-1,-1
26980,-1,-1
26946,-1,-1
8452,-1,-1
25736,-1,-1
30926,-1,-1
15043,-1,-1
36746,-1,-1
20044,-1,-1
42592,-1,-1
41684,-1,-1
23642,-1,-1
28669,-1,-1
11146,-1,-1
29307,-1,-1
20271,-1,-1
34012,-1,-1
38879,-1,-1
34814,-1,-1
21810,-1,-1
26296,-1,-1
30215,-1,-1
2086,-1,-1
3133,-1,-1
1747,-1,-1
10485,-1,-1
19341,-1,-1
33536,-1,-1
34667,-1,-1
11660,-1,-1
26730,-1,-1
26904,-1,-1
31949,-1,-1
13120,-1,-1
3014,-1,-1
25713,-1,-1
9418,-1,-1
15907,-1,-1
2767,-1,-1
26647,-1,-1
6380,-1,-1
35466,-1,-1
42464,-1,-1
28172,-1,-1
25121,-1,-1
31676,-1,-1
2636,-1,-1
34332,-1,-1
14318,-1,-1
4312,-1,-1
29156,-1,-1
24333,-1,-1
28555,-1,-1
7460,-1,-1
40305,-1,-1
32307,-1,-1
12913,-1,-1
33,-1,-1
42910,-1,-1
42040,-1,-1
13587,-1,-1
26880,-1,-1
20291,-1,-1
40214,-1,-1
32933,-1,-1
39352,-1,-1
598,-1,-1
33857,-1,-1
1730,-1,-1
19738,-1,-1
19639,-1,-1
3978,-1,-1
27864,-1,-1
38701,-1,-1
40594,-1,-1
25293,-1,-1
30972,-1,-1
31333,-1,-1
7265,-1,-1
37892,-1,-1
3825,-1,-1
33959,-1,-1
5550,-1,-1
2317,-1,-1
37606,-1,-1
5978,-1,-1
26962,-1,-1
31689,-1,-1
7022,-1,-1
15363,-1,-1
13130,-1,-1
23083,-1,-1
5653,-1,-1
20595,-1,-1
24617,-1,-1
32729,-1,-1
42196,-1,-1
36217,-1,-1
35679,-1,-1
17584,-1,-1
29906,-1,-1
12005,-1,-1
4011,-1,-1
24558,-1,-1
29475,-1,-1
24234,-1,-1
36963,-1,-1
10565,-1,-1
41336,-1,-1
36931,-1,-1
31825,-1,-1
33191,-1,-1
39385,-1,-1
42248,-1,-1
30404,-1,-1
4451,-1,-1
1497,-1,-1
6600,-1,-1
28420,-1,-1
9385,-1,-1
21151,-1,-1
19048,-1,-1
12778,-1,-1
20891,-1,-1
663,-1,-1
34854,-1,-1
8246,-1,-1
5140,-1,-1
35575,-1,-1
3318,-1,-1
38404,-1,-1
28722,-1,-1
2997,-1,-1
41127,-1,-1
3071,-1,-1
34049,-1,-1
38021,-1,-1
2176,-1,-1
27531,-1,-1
17493,-1,-1
17663,-1,-1
29180,-1,-1
10013,-1,-1
41184,-1,-1
34972,-1,-1
15904,-1,-1
23187,-1,-1
36707,-1,-1
10492,-1,-1
29013,-1,-1
20683,-1,-1
14433,-1,-1
20736,-1,-1
36049,-1,-1
35845,-1,-1
40493,-1,-1
35667,-1,-1
2856,-1,-1
7295,-1,-1
230,-1,-1
5203,-1,-1
9963,-1,-1
23145,-1,-1
5188,-1,-1
40831,-1,-1
23149,-1,-1
41258,-1,-1
1324,-1,-1
25215,-1,-1
14826,-1,-1
23226,-1,-1
17834,-1,-1
11753,-1,-1
26558,-1,-1
3841,-1,-1
8873,-1,-1
33118,-1,-1
14500,-1,-1
10925,-1,-1
23095,-1,-1
37880,-1,-1
18164,-1,-1
10297,-1,-1
37477,-1,-1
17890,-1,-1
34023,-1,-1
38538,-1,-1
32893,-1,-1
10420,-1,-1
5249,-1,-1
3684,-1,-1
7723,-1,-1
34064,-1,-1
34745,-1,-1
10875,-1,-1
6965,-1,-1
4228,-1,-1
6823,-1,-1
40086,-1,-1
194,-1,-1
3046,-1,-1
22818,-1,-1
320,-1,-1
479,-1,-1
52,-1,-1
34294,-1,-1
10120,-1,-1
18735,-1,-1
35576,-1,-1
15187,-1,-1
19224,-1,-1
26828,-1,-1
20550,-1,-1
10516,-1,-1
3626,-1,-1
24153,-1,-1
8403,-1,-1
35471,-1,-1
18395,-1,-1
1080,-1,-1
40257,-1,-1
35496,-1,-1
39337,-1,-1
33502,-1,-1
31411,-1,-1
14816,-1,-1
32422,-1,-1
28849,-1,-1
27124,-1,-1
18811,-1,-1
34490,-1,-1
14511,-1,-1
32567,-1,-1
40434,-1,-1
37228,-1,-1
26739,-1,-1
37841,-1,-1
32883,-1,-1
8062,-1,-1
14839,-1,-1
28899,-1,-1
28255,-1,-1
36728,-1,-1
28978,-1,-1
33465,-1,-1
27261,-1,-1
19412,-1,-1
31470,-1,-1
29533,-1,-1
42782,-1,-1
17856,-1,-1
25731,-1,-1
17734,-1,-1
2844,-1,-1
16833,-1,-1
26241,-1,-1
29479,-1,-1
13540,-1,-1
32800,-1,-1
12687,-1,-1
38273,-1,-1
37074,-1,-1
28177,-1,-1
31288,-1,-1
138,-1,-1
35950,-1,-1
29003,-1,-1
30197,-1,-1
41430,-1,-1
36019,-1,-1
38645,-1,-1
18323,-1,-1
16961,-1,-1
42242,-1,-1
23064,-1,-1
42333,-1,-1
35942,-1,-1
1058,-1,-1
12759,-1,-1
36749,-1,-1
2801,-1,-1
7843,-1,-1
36292,-1,-1
12346,-1,-1
2894,-1,-1
18827,-1,-1
33567,-1,-1
14795,-1,-1
36807,-1,-1
23474,-1,-1
26834,-1,-1
3409,-1,-1
2076,-1,-1
14660,-1,-1
610,-1,-1
41544,-1,-1
19913,-1,-1
27859,-1,-1
26129,-1,-1
36259,-1,-1
23054,-1,-1
26893,-1,-1
22043,-1,-1
23002,-1,-1
24895,-1,-1
28519,-1,-1
4358,-1,-1
42366,-1,-1
984,-1,-1
1849,-1,-1
24904,-1,-1
16087,-1,-1
36440,-1,-1
19970,-1,-1
13148,-1,-1
16141,-1,-1
32380,-1,-1
18752,-1,-1
7544,-1,-1
28730,-1,-1
4593,-1,-1
5449,-1,-1
4901,-1,-1
20342,-1,-1
2332,-1,-1
7957,-1,-1
2996,-1,-1
31731,-1,-1
6780,-1,-1
30601,-1,-1
33750,-1,-1
42525,-1,-1
23841,-1,-1
32708,-1,-1
200,-1,-1
17841,-1,-1
12229,-1,-1
6639,-1,-1
31121,-1,-1
38999,-1,-1
38654,-1,-1
11961,-1,-1
19281,-1,-1
31729,-1,-1
19300,-1,-1
17787,-1,-1
5959,-1,-1
36230,-1,-1
18881,-1,-1
19336,-1,-1
10255,-1,-1
24441,-1,-1
38163,-1,-1
41907,-1,-1
33249,-1,-1
26639,-1,-1
3706,-1,-1
3445,-1,-1
12199,-1,-1
29587,-1,-1
37881,-1,-1
15626,-1,-1
334,-1,-1
42244,-1,-1
22689,-1,-1
16072,-1,-1
33382,-1,-1
28464,-1,-1
3967,-1,-1
14820,-1,-1
29920,-1,-1
12492,-1,-1
22165,-1,-1
27742,-1,-1
42741,-1,-1
40511,-1,-1
16286,-1,-1
34693,-1,-1
27532,-1,-1
30292,-1,-1
16579,-1,-1
6473,-1,-1
4713,-1,-1
27260,-1,-1
18247,-1,-1
21121,-1,-1
41402,-1,-1
22281,-1,-1
20793,-1,-1
7901,-1,-1
30484,-1,-1
6104,-1,-1
13464,-1,-1
16129,-1,-1
27047,-1,-1
2123,-1,-1
7379,-1,-1
25859,-1,-1
3191,-1,-1
39173,-1,-1
20212,-1,-1
33834,-1,-1
33852,-1,-1
33168,-1,-1
13837,-1,-1
13552,-1,-1
39136,-1,-1
11335,-1,-1
40882,-1,-1
17362,-1,-1
18080,-1,-1
6679,-1,-1
5353,-1,-1
18697,-1,-1
16774,-1,-1
4374,-1,-1
3851,-1,-1
1068,-1,-1
36907,-1,-1
8053,-1,-1
4507,-1,-1
39737,-1,-1
29205,-1,-1
37296,-1,-1
36947,-1,-1
35687,-1,-1
5521,-1,-1
25264,-1,-1
32534,-1,-1
35637,-1,-1
6843,-1,-1
16799,-1,-1
28919,-1,-1
15430,-1,-1
4936,-1,-1
3091,-1,-1
25689,-1,-1
37352,-1,-1
21852,-1,-1
14941,-1,-1
24884,-1,-1
14752,-1,-1
27540,-1,-1
34292,-1,-1
41422,-1,-1
41153,-1,-1
38131,-1,-1
7031,-1,-1
23421,-1,-1
30933,-1,-1
2596,-1,-1
42804,-1,-1
28636,-1,-1
40073,-1,-1
15891,-1,-1
23082,-1,-1
17927,-1,-1
3110,-1,-1
18183,-1,-1
38099,-1,-1
5809,-1,-1
38399,-1,-1
30454,-1,-1
28766,-1,-1
13700,-1,-1
33905,-1,-1
21042,-1,-1
25190,-1,-1
15531,-1,-1
19473,-1,-1
7715,-1,-1
34355,-1,-1
32871,-1,-1
36759,-1,-1
41683,-1,-1
7926,-1,-1
30970,-1,-1
14019,-1,-1
10682,-1,-1
8736,-1,-1
33105,-1,-1
19196,-1,-1
38485,-1,-1
26825,-1,-1
27177,-1,-1
34331,-1,-1
15307,-1,-1
24780,-1,-1
2833,-1,-1
2436,-1,-1
19784,-1,-1
17899,-1,-1
26356,-1,-1
42713,-1,-1
34177,-1,-1
27872,-1,-1
22723,-1,-1
36001,-1,-1
172,-1,-1
3589,-1,-1
7889,-1,-1
15429,-1,-1
41629,-1,-1
5065,-1,-1
13007,-1,-1
31440,-1,-1
6282,-1,-1
38683,-1,-1
4733,-1,-1
35,-1,-1
30494,-1,-1
3199,-1,-1
14271,-1,-1
9523,-1,-1
25284,-1,-1
199,-1,-1
29671,-1,-1
37721,-1,-1
26922,-1,-1
20724,-1,-1
23359,-1,-1
6362,-1,-1
18467,-1,-1
7733,-1,-1
12336,-1,-1
1110,-1,-1
28389,-1,-1
32459,-1,-1
37286,-1,-1
12459,-1,-1
31011,-1,-1
40169,-1,-1
24879,-1,-1
25805,-1,-1
197,-1,-1
20246,-1,-1
41379,-1,-1
41523,-1,-1
29188,-1,-1
13686,-1,-1
30241,-1,-1
39287,-1,-1
9335,-1,-1
21707,-1,-1
19008,-1,-1
8634,-1,-1
24957,-1,-1
32440,-1,-1
35607,-1,-1
18663,-1,-1
25332,-1,-1
29661,-1,-1
34735,-1,-1
24113,-1,-1
17905,-1,-1
35476,-1,-1
31658,-1,-1
27776,-1,-1
35596,-1,-1
34002,-1,-1
455,-1,-1
5094,-1,-1
30565,-1,-1
38357,-1,-1
10921,-1,-1
14531,-1,-1
23800,-1,-1
9442,-1,-1
32327,-1,-1
15740,-1,-1
39222,-1,-1
29491,-1,-1
35116,-1,-1
6599,-1,-1
40149,-1,-1
22801,-1,-1
41839,-1,-1
22523,-1,-1
24398,-1,-1
23833,-1,-1
42820,-1,-1
20769,-1,-1
14375,-1,-1
39610,-1,-1
27289,-1,-1
3061,-1,-1
25248,-1,-1
40650,-1,-1
31554,-1,-1
218,-1,-1
26712,-1,-1
41818,-1,-1
21068,-1,-1
21024,-1,-1
6904,-1,-1
8375,-1,-1
35506,-1,-1
988,-1,-1
11613,-1,-1
28140,-1,-1
36988,-1,-1
35983,-1,-1
5774,-1,-1
11913,-1,-1
26372,-1,-1
40973,-1,-1
20276,-1,-1
32226,-1,-1
7084,-1,-1
16392,-1,-1
27798,-1,-1
35935,-1,-1
34587,-1,-1
31281,-1,-1
25260,-1,-1
8240,-1,-1
10250,-1,-1
31089,-1,-1
5954,-1,-1
22055,-1,-1
15379,-1,-1
17435,-1,-1
15377,-1,-1
41181,-1,-1
4521,-1,-1
3187,-1,-1
41692,-1,-1
959,-1,-1
32766,-1,-1
10153,-1,-1
34,-1,-1
33228,-1,-1
41265,-1,-1
34223,-1,-1
32512,-1,-1
10062,-1,-1
22747,-1,-1
3516,-1,-1
39351,-1,-1
30750,-1,-1
19524,-1,-1
10581,-1,-1
28221,-1,-1
10117,-1,-1
30713,-1,-1
14230,-1,-1
13736,-1,-1
3913,-1,-1
14730,-1,-1
5091,-1,-1
6487,-1,-1
14144,-1,-1
29274,-1,-1
39790,-1,-1
13596,-1,-1
16885,-1,-1
8269,-1,-1
42367,-1,-1
9826,-1,-1
23853,-1,-1
2865,-1,-1
15117,-1,-1
26746,-1,-1
36296,-1,-1
167,-1,-1
22682,-1,-1
11978,-1,-1
30657,-1,-1
21178,-1,-1
2931,-1,-1
6975,-1,-1
23337,-1,-1
34573,-1,-1
8910,-1,-1
35035,-1,-1
3762,-1,-1
5357,-1,-1
14679,-1,-1
24363,-1,-1
21446,-1,-1
9585,-1,-1
8902,-1,-1
10256,-1,-1
19104,-1,-1
22684,-1,-1
22858,-1,-1
30450,-1,-1
13235,-1,-1
37950,-1,-1
4633,-1,-1
4645,-1,-1
1565,-1,-1
37050,-1,-1
38205,-1,-1
32727,-1,-1
4161,-1,-1
39607,-1,-1
24885,-1,-1
1809,-1,-1
7089,-1,-1
10649,-1,-1
14295,-1,-1
18470,-1,-1
17582,-1,-1
14605,-1,-1
38199,-1,-1
40263,-1,-1
561,-1,-1
8234,-1,-1
29740,-1,-1
26235,-1,-1
14472,-1,-1
26569,-1,-1
22448,-1,-1
20799,-1,-1
36397,-1,-1
19929,-1,-1
3723,-1,-1
25503,-1,-1
8275,-1,-1
41486,-1,-1
39980,-1,-1
8703,-1,-1
13142,-1,-1
31195,-1,-1
14043,-1,-1
12812,-1,-1
19596,-1,-1
28982,-1,-1
20488,-1,-1
10860,-1,-1
37101,-1,-1
29621,-1,-1
20690,-1,-1
18373,-1,-1
42648,-1,-1
23704,-1,-1
13014,-1,-1
25546,-1,-1
31792,-1,-1
34626,-1,-1
1709,-1,-1
9102,-1,-1
38899,-1,-1
25536,-1,-1
24566,-1,-1
31929,-1,-1
8758,-1,-1
39091,-1,-1
33405,-1,-1
10237,-1,-1
8991,-1,-1
40683,-1,-1
38838,-1,-1
25717,-1,-1
17146,-1,-1
31176,-1,-1
33347,-1,-1
38198,-1,-1
17911,-1,-1
42746,-1,-1
5141,-1,-1
4844,-1,-1
25213,-1,-1
34377,-1,-1
28205,-1,-1
42897,-1,-1
1114,-1,-1
20435,-1,-1
3314,-1,-1
2093,-1,-1
9801,-1,-1
29037,-1,-1
20052,-1,-1
18604,-1,-1
14976,-1,-1
40380,-1,-1
27284,-1,-1
68,-1,-1
26815,-1,-1
33075,-1,-1
22641,-1,-1
12641,-1,-1
4716,-1,-1
10708,-1,-1
14010,-1,-1
8037,-1,-1
42758,-1,-1
15329,-1,-1
22708,-1,-1
19543,-1,-1
31762,-1,-1
13442,-1,-1
35202,-1,-1
24588,-1,-1
2961,-1,-1
7189,-1,-1
29221,-1,-1
3669,-1,-1
39540,-1,-1
7320,-1,-1
19852,-1,-1
26030,-1,-1
16990,-1,-1
28510,-1,-1
916,-1,-1
11883,-1,-1
27503,-1,-1
30297,-1,-1
14640,-1,-1
21052,-1,-1
6765,-1,-1
19517,-1,-1
27609,-1,-1
38234,-1,-1
13072,-1,-1
36927,-1,-1
23555,-1,-1
20664,-1,-1
4815,-1,-1
30558,-1,-1
35564,-1,-1
21780,-1,-1
9684,-1,-1
21002,-1,-1
31850,-1,-1
16849,-1,-1
1611,-1,-1
8457,-1,-1
12930,-1,-1
2457,-1,-1
19549,-1,-1
26090,-1,-1
40078,-1,-1
18916,-1,-1
34559,-1,-1
24447,-1,-1
38141,-1,-1
35096,-1,-1
35867,-1,-1
40986,-1,-1
14117,-1,-1
14060,-1,-1
25139,-1,-1
15535,-1,-1
34451,-1,-1
40250,-1,-1
29782,-1,-1
1881,-1,-1
35957,-1,-1
42399,-1,-1
27374,-1,-1
35997,-1,-1
19053,-1,-1
42458,-1,-1
40201,-1,-1
42822,-1,-1
23741,-1,-1
32271,-1,-1
3854,-1,-1
2638,-1,-1
13542,-1,-1
21009,-1,-1
37897,-1,-1
33877,-1,-1
4383,-1,-1
5611,-1,-1
22083,-1,-1
6208,-1,-1
565,-1,-1
28165,-1,-1
36004,-1,-1
33974,-1,-1
36689,-1,-1
31700,-1,-1
4580,-1,-1
34309,-1,-1
27341,-1,-1
8049,-1,-1
31758,-1,-1
9154,-1,-1
23279,-1,-1
36206,-1,-1
1221,-1,-1
37616,-1,-1
6145,-1,-1
22438,-1,-1
22058,-1,-1
40517,-1,-1
40266,-1,-1
22672,-1,-1
31516,-1,-1
33731,-1,-1
18437,-1,-1
9451,-1,-1
30306,-1,-1
9341,-1,-1
36329,-1,-1
37504,-1,-1
19441,-1,-1
23472,-1,-1
198,-1,-1
24662,-1,-1
5651,-1,-1
11708,-1,-1
4245,-1,-1
6608,-1,-1
6569,-1,-1
28096,-1,-1
32222,-1,-1
38990,-1,-1
11294,-1,-1
20371,-1,-1
8105,-1,-1
19453,-1,-1
15245,-1,-1
1891,-1,-1
627,-1,-1
39000,-1,-1
25428,-1,-1
16251,-1,-1
21878,-1,-1
22575,-1,-1
20163,-1,-1
32808,-1,-1
16478,-1,-1
15797,-1,-1
15830,-1,-1
21426,-1,-1
4542,-1,-1
4816,-1,-1
32258,-1,-1
19390,-1,-1
41011,-1,-1
5617,-1,-1
30518,-1,-1
38323,-1,-1
35271,-1,-1
34006,-1,-1
22876,-1,-1
6778,-1,-1
5658,-1,-1
27807,-1,-1
30255,-1,-1
10079,-1,-1
21890,-1,-1
21965,-1,-1
8321,-1,-1
23909,-1,-1
20655,-1,-1
19131,-1,-1
13137,-1,-1
29779,-1,-1
9846,-1,-1
40797,-1,-1
36021,-1,-1
30899,-1,-1
10454,-1,-1
27884,-1,-1
31204,-1,-1
10754,-1,-1
10479,-1,-1
5279,-1,-1
5936,-1,-1
25360,-1,-1
5361,-1,-1
17949,-1,-1
30210,-1,-1
22171,-1,-1
25949,-1,-1
2035,-1,-1
2416,-1,-1
18692,-1,-1
3701,-1,-1
12112,-1,-1
11226,-1,-1
22674,-1,-1
19777,-1,-1
6140,-1,-1
40860,-1,-1
39454,-1,-1
36886,-1,-1
2049,-1,-1
23595,-1,-1
3850,-1,-1
41742,-1,-1
11676,-1,-1
20107,-1,-1
29444,-1,-1
36986,-1,-1
32417,-1,-1
22263,-1,-1
7099,-1,-1
21494,-1,-1
6040,-1,-1
28965,-1,-1
4340,-1,-1
25135,-1,-1
39126,-1,-1
3515,-1,-1
33947,-1,-1
32677,-1,-1
24691,-1,-1
31420,-1,-1
21802,-1,-1
5585,-1,-1
29869,-1,-1
17749,-1,-1
41316,-1,-1
25073,-1,-1
37294,-1,-1
11820,-1,-1
3702,-1,-1
20323,-1,-1
24718,-1,-1
40853,-1,-1
29064,-1,-1
40070,-1,-1
1735,-1,-1
26033,-1,-1
14548,-1,-1
27107,-1,-1
7669,-1,-1
3537,-1,-1
8348,-1,-1
5187,-1,-1
30760,-1,-1
15913,-1,-1
726,-1,-1
14342,-1,-1
12238,-1,-1
27728,-1,-1
23139,-1,-1
28193,-1,-1
42831,-1,-1
19424,-1,-1
7170,-1,-1
2027,-1,-1
23997,-1,-1
39301,-1,-1
795,-1,-1
29735,-1,-1
27015,-1,-1
33707,-1,-1
35362,-1,-1
30371,-1,-1
14993,-1,-1
25288,-1,-1
10878,-1,-1
32505,-1,-1
4112,-1,-1
8783,-1,-1
18821,-1,-1
10970,-1,-1
6583,-1,-1
23538,-1,-1
9070,-1,-1
37061,-1,-1
1665,-1,-1
31750,-1,-1
774,-1,-1
16413,-1,-1
12698,-1,-1
41323,-1,-1
29910,-1,-1
18165,-1,-1
15433,-1,-1
25318,-1,-1
10760,-1,-1
28727,-1,-1
11698,-1,-1
8578,-1,-1
11514,-1,-1
24961,-1,-1
33499,-1,-1
36896,-1,-1
28758,-1,-1
76,-1,-1
20441,-1,-1
11240,-1,-1
12521,-1,-1
20811,-1,-1
31164,-1,-1
38134,-1,-1
11244,-1,-1
20055,-1,-1
19976,-1,-1
13824,-1,-1
12469,-1,-1
19674,-1,-1
38339,-1,-1
21184,-1,-1
12796,-1,-1
29377,-1,-1
25177,-1,-1
35523,-1,-1
35505,-1,-1
35101,-1,-1
23080,-1,-1
3989,-1,-1
37865,-1,-1
30882,-1,-1
42302,-1,-1
8251,-1,-1
13471,-1,-1
31574,-1,-1
15596,-1,-1
34620,-1,-1
32779,-1,-1
14015,-1,-1
14956,-1,-1
28929,-1,-1
17376,-1,-1
26573,-1,-1
2705,-1,-1
29176,-1,-1
30987,-1,-1
26101,-1,-1
14538,-1,-1
11704,-1,-1
21916,-1,-1
5538,-1,-1
26988,-1,-1
7763,-1,-1
29082,-1,-1
5822,-1,-1
40983,-1,-1
25016,-1,-1
27226,-1,-1
10429,-1,-1
9970,-1,-1
18193,-1,-1
11620,-1,-1
36327,-1,-1
18410,-1,-1
10501,-1,-1
6911,-1,-1
8042,-1,-1
40393,-1,-1
2113,-1,-1
23812,-1,-1
37156,-1,-1
5727,-1,-1
28602,-1,-1
7578,-1,-1
1788,-1,-1
4031,-1,-1
15283,-1,-1
15028,-1,-1
16708,-1,-1
12001,-1,-1
16664,-1,-1
13888,-1,-1
23275,-1,-1
37877,-1,-1
128,-1,-1
39720,-1,-1
22252,-1,-1
2167,-1,-1
22698,-1,-1
16516,-1,-1
30870,-1,-1
34273,-1,-1
12274,-1,-1
33565,-1,-1
27034,-1,-1
39277,-1,-1
20994,-1,-1
38243,-1,-1
1965,-1,-1
23068,-1,-1
11707,-1,-1
15421,-1,-1
7654,-1,-1
7430,-1,-1
3672,-1,-1
32017,-1,-1
13713,-1,-1
24906,-1,-1
10201,-1,-1
15961,-1,-1
8539,-1,-1
36688,-1,-1
26308,-1,-1
38588,-1,-1
10543,-1,-1
39046,-1,-1
38743,-1,-1
13605,-1,-1
53,-1,-1
22736,-1,-1
30222,-1,-1
32102,-1,-1
16395,-1,-1
6635,-1,-1
32917,-1,-1
33643,-1,-1
9246,-1,-1
7974,-1,-1
12246,-1,-1
41827,-1,-1
8301,-1,-1
36161,-1,-1
31821,-1,-1
260,-1,-1
30179,-1,-1
24347,-1,-1
14035,-1,-1
18539,-1,-1
1294,-1,-1
25251,-1,-1
9759,-1,-1
31410,-1,-1
14983,-1,-1
16427,-1,-1
29128,-1,-1
37409,-1,-1
25733,-1,-1
29257,-1,-1
18675,-1,-1
20040,-1,-1
3130,-1,-1
4182,-1,-1
30101,-1,-1
28539,-1,-1
41234,-1,-1
29962,-1,-1
19715,-1,-1
17757,-1,-1
40715,-1,-1
25651,-1,-1
13993,-1,-1
31857,-1,-1
28881,-1,-1
24672,-1,-1
5143,-1,-1
25311,-1,-1
38720,-1,-1
30906,-1,-1
40418,-1,-1
39290,-1,-1
16304,-1,-1
24105,-1,-1
33315,-1,-1
17412,-1,-1
5971,-1,-1
7387,-1,-1
26155,-1,-1
34210,-1,-1
5245,-1,-1
2046,-1,-1
40601,-1,-1
13416,-1,-1
29899,-1,-1
28839,-1,-1
7984,-1,-1
32643,-1,-1
2295,-1,-1
27398,-1,-1
10772,-1,-1
35054,-1,-1
35072,-1,-1
14315,-1,-1
36841,-1,-1
33655,-1,-1
38297,-1,-1
19251,-1,-1
22622,-1,-1
30705,-1,-1
25469,-1,-1
29524,-1,-1
35012,-1,-1
41069,-1,-1
3398,-1,-1
9132,-1,-1
829,-1,-1
37470,-1,-1
17129,-1,-1
3490,-1,-1
35555,-1,-1
1877,-1,-1
14937,-1,-1
39339,-1,-1
10814,-1,-1
72,-1,-1
41705,-1,-1
41101,-1,-1
23056,-1,-1
24809,-1,-1
1458,-1,-1
41721,-1,-1
33711,-1,-1
3508,-1,-1
41354,-1,-1
30757,-1,-1
39065,-1,-1
31243,-1,-1
23214,-1,-1
22020,-1,-1
37777,-1,-1
7239,-1,-1
19018,-1,-1
31454,-1,-1
9520,-1,-1
33460,-1,-1
1903,-1,-1
4244,-1,-1
93,-1,-1
17047,-1,-1
27869,-1,-1
35697,-1,-1
9816,-1,-1
32934,-1,-1
37647,-1,-1
25383,-1,-1
9258,-1,-1
2147,-1,-1
13071,-1,-1
17672,-1,-1
38002,-1,-1
34842,-1,-1
2038,-1,-1
4462,-1,-1
23291,-1,-1
30226,-1,-1
12531,-1,-1
36170,-1,-1
31851,-1,-1
4885,-1,-1
15094,-1,-1
15614,-1,-1
42676,-1,-1
12048,-1,-1
20752,-1,-1
28293,-1,-1
29992,-1,-1
3950,-1,-1
9854,-1,-1
11150,-1,-1
22824,-1,-1
17954,-1,-1
26465,-1,-1
6405,-1,-1
10950,-1,-1
21884,-1,-1
20379,-1,-1
16532,-1,-1
19318,-1,-1
4763,-1,-1
37960,-1,-1
21266,-1,-1
34221,-1,-1
28033,-1,-1
6759,-1,-1
3285,-1,-1
14831,-1,-1
36234,-1,-1
25303,-1,-1
1397,-1,-1
9903,-1,-1
25278,-1,-1
28034,-1,-1
37582,-1,-1
32230,-1,-1
35711,-1,-1
36970,-1,-1
15878,-1,-1
11780,-1,-1
12009,-1,-1
35239,-1,-1
32777,-1,-1
20382,-1,-1
41204,-1,-1
18844,-1,-1
29379,-1,-1
3197,-1,-1
7869,-1,-1
4009,-1,-1
9028,-1,-1
1644,-1,-1
42407,-1,-1
31981,-1,-1
20060,-1,-1
36910,-1,-1
32806,-1,-1
34498,-1,-1
11677,-1,-1
38685,-1,-1
22952,-1,-1
29952,-1,-1
29202,-1,-1
17282,-1,-1
4999,-1,-1
6116,-1,-1
