train_indices,valid_indices,test_indices
6823,-1,-1
7688,-1,-1
25169,-1,-1
25050,-1,-1
4820,-1,-1
10698,-1,-1
4857,-1,-1
17430,-1,-1
14171,-1,-1
27906,-1,-1
2241,-1,-1
28514,-1,-1
12769,-1,-1
26667,-1,-1
24892,-1,-1
6718,-1,-1
23840,-1,-1
9954,-1,-1
4474,-1,-1
5782,-1,-1
7543,-1,-1
12167,-1,-1
1434,-1,-1
22431,-1,-1
12544,-1,-1
17853,-1,-1
13631,-1,-1
10190,-1,-1
11807,-1,-1
12551,-1,-1
14360,-1,-1
19878,-1,-1
3050,-1,-1
21960,-1,-1
16594,-1,-1
13622,-1,-1
26581,-1,-1
1289,-1,-1
8814,-1,-1
25933,-1,-1
2152,-1,-1
19790,-1,-1
15331,-1,-1
1516,-1,-1
20798,-1,-1
12015,-1,-1
6606,-1,-1
4547,-1,-1
12319,-1,-1
19395,-1,-1
1681,-1,-1
10496,-1,-1
6653,-1,-1
8698,-1,-1
7425,-1,-1
11226,-1,-1
3638,-1,-1
15137,-1,-1
28215,-1,-1
14226,-1,-1
18924,-1,-1
5145,-1,-1
11824,-1,-1
9344,-1,-1
10643,-1,-1
17544,-1,-1
15006,-1,-1
362,-1,-1
11427,-1,-1
4665,-1,-1
24813,-1,-1
23708,-1,-1
13216,-1,-1
628,-1,-1
11589,-1,-1
3720,-1,-1
13165,-1,-1
24005,-1,-1
19272,-1,-1
18471,-1,-1
7634,-1,-1
26155,-1,-1
17539,-1,-1
20864,-1,-1
9328,-1,-1
7747,-1,-1
23149,-1,-1
27390,-1,-1
6888,-1,-1
24338,-1,-1
1780,-1,-1
4540,-1,-1
2103,-1,-1
8775,-1,-1
19664,-1,-1
8163,-1,-1
7842,-1,-1
6557,-1,-1
8721,-1,-1
13654,-1,-1
21349,-1,-1
27718,-1,-1
137,-1,-1
20281,-1,-1
15134,-1,-1
129,-1,-1
12908,-1,-1
17089,-1,-1
20127,-1,-1
27109,-1,-1
24732,-1,-1
8098,-1,-1
7194,-1,-1
22124,-1,-1
2300,-1,-1
10693,-1,-1
5042,-1,-1
4443,-1,-1
17952,-1,-1
21176,-1,-1
9033,-1,-1
24557,-1,-1
1661,-1,-1
5548,-1,-1
293,-1,-1
24943,-1,-1
6073,-1,-1
2852,-1,-1
17465,-1,-1
19903,-1,-1
3483,-1,-1
9797,-1,-1
21400,-1,-1
5365,-1,-1
26474,-1,-1
22797,-1,-1
20888,-1,-1
23730,-1,-1
12557,-1,-1
10791,-1,-1
10336,-1,-1
23525,-1,-1
5911,-1,-1
26480,-1,-1
2449,-1,-1
26756,-1,-1
22873,-1,-1
26444,-1,-1
21705,-1,-1
1796,-1,-1
13779,-1,-1
26540,-1,-1
25450,-1,-1
26284,-1,-1
18834,-1,-1
22267,-1,-1
10875,-1,-1
2067,-1,-1
10651,-1,-1
17143,-1,-1
23336,-1,-1
8352,-1,-1
19706,-1,-1
21508,-1,-1
19121,-1,-1
24166,-1,-1
5136,-1,-1
6327,-1,-1
16234,-1,-1
14971,-1,-1
19356,-1,-1
3538,-1,-1
18146,-1,-1
6474,-1,-1
2705,-1,-1
21360,-1,-1
26492,-1,-1
21139,-1,-1
9170,-1,-1
19864,-1,-1
8522,-1,-1
26046,-1,-1
5894,-1,-1
27284,-1,-1
4982,-1,-1
13995,-1,-1
25177,-1,-1
24636,-1,-1
25941,-1,-1
5667,-1,-1
26887,-1,-1
11710,-1,-1
15383,-1,-1
27620,-1,-1
22360,-1,-1
12495,-1,-1
25118,-1,-1
22418,-1,-1
24933,-1,-1
21576,-1,-1
20781,-1,-1
24846,-1,-1
3866,-1,-1
94,-1,-1
27027,-1,-1
3943,-1,-1
5079,-1,-1
14404,-1,-1
27399,-1,-1
10470,-1,-1
21280,-1,-1
17869,-1,-1
11681,-1,-1
12736,-1,-1
28361,-1,-1
9981,-1,-1
21511,-1,-1
28484,-1,-1
20261,-1,-1
16271,-1,-1
19971,-1,-1
20229,-1,-1
23996,-1,-1
7062,-1,-1
9593,-1,-1
3918,-1,-1
4625,-1,-1
13560,-1,-1
19626,-1,-1
9638,-1,-1
12729,-1,-1
21033,-1,-1
21604,-1,-1
16343,-1,-1
26235,-1,-1
18660,-1,-1
26160,-1,-1
1812,-1,-1
21607,-1,-1
28400,-1,-1
11627,-1,-1
23744,-1,-1
8289,-1,-1
14503,-1,-1
22024,-1,-1
2092,-1,-1
23670,-1,-1
16100,-1,-1
15179,-1,-1
10227,-1,-1
19620,-1,-1
15644,-1,-1
1044,-1,-1
5467,-1,-1
24220,-1,-1
13945,-1,-1
2345,-1,-1
6049,-1,-1
22248,-1,-1
11420,-1,-1
13895,-1,-1
12352,-1,-1
13435,-1,-1
3795,-1,-1
13595,-1,-1
27464,-1,-1
18888,-1,-1
12141,-1,-1
17874,-1,-1
8126,-1,-1
27998,-1,-1
9653,-1,-1
4416,-1,-1
21740,-1,-1
12295,-1,-1
6233,-1,-1
18961,-1,-1
9940,-1,-1
9452,-1,-1
2149,-1,-1
3727,-1,-1
16960,-1,-1
14753,-1,-1
3466,-1,-1
25410,-1,-1
13197,-1,-1
8799,-1,-1
16475,-1,-1
5559,-1,-1
17911,-1,-1
9468,-1,-1
20060,-1,-1
27854,-1,-1
23732,-1,-1
6391,-1,-1
8447,-1,-1
18154,-1,-1
11628,-1,-1
24349,-1,-1
16315,-1,-1
2805,-1,-1
7241,-1,-1
13507,-1,-1
1687,-1,-1
4609,-1,-1
8423,-1,-1
1021,-1,-1
24384,-1,-1
8686,-1,-1
1916,-1,-1
8903,-1,-1
9598,-1,-1
10239,-1,-1
22522,-1,-1
25237,-1,-1
27427,-1,-1
18623,-1,-1
7085,-1,-1
24764,-1,-1
3899,-1,-1
27231,-1,-1
27248,-1,-1
7116,-1,-1
26085,-1,-1
421,-1,-1
13012,-1,-1
15795,-1,-1
22470,-1,-1
858,-1,-1
17912,-1,-1
4853,-1,-1
26510,-1,-1
16062,-1,-1
12381,-1,-1
25427,-1,-1
23763,-1,-1
7676,-1,-1
9952,-1,-1
17286,-1,-1
19026,-1,-1
2250,-1,-1
7449,-1,-1
24412,-1,-1
18782,-1,-1
16357,-1,-1
12514,-1,-1
7719,-1,-1
21448,-1,-1
15314,-1,-1
21195,-1,-1
981,-1,-1
22897,-1,-1
17655,-1,-1
7270,-1,-1
17977,-1,-1
8007,-1,-1
22642,-1,-1
11964,-1,-1
23641,-1,-1
6692,-1,-1
4643,-1,-1
645,-1,-1
2803,-1,-1
6241,-1,-1
5725,-1,-1
22607,-1,-1
3381,-1,-1
4451,-1,-1
12985,-1,-1
6025,-1,-1
18518,-1,-1
9621,-1,-1
14998,-1,-1
8939,-1,-1
24701,-1,-1
12288,-1,-1
26933,-1,-1
784,-1,-1
3021,-1,-1
2181,-1,-1
3016,-1,-1
22342,-1,-1
4244,-1,-1
16980,-1,-1
14499,-1,-1
10959,-1,-1
4114,-1,-1
25574,-1,-1
13607,-1,-1
27645,-1,-1
8697,-1,-1
2046,-1,-1
24945,-1,-1
12100,-1,-1
6596,-1,-1
13070,-1,-1
614,-1,-1
6889,-1,-1
10861,-1,-1
20817,-1,-1
3869,-1,-1
4527,-1,-1
14626,-1,-1
26552,-1,-1
1971,-1,-1
15379,-1,-1
7,-1,-1
9148,-1,-1
688,-1,-1
16013,-1,-1
802,-1,-1
5378,-1,-1
21614,-1,-1
16183,-1,-1
6134,-1,-1
5588,-1,-1
20966,-1,-1
2145,-1,-1
25864,-1,-1
23276,-1,-1
23766,-1,-1
591,-1,-1
14854,-1,-1
4214,-1,-1
22929,-1,-1
10465,-1,-1
1954,-1,-1
6691,-1,-1
24271,-1,-1
14485,-1,-1
15790,-1,-1
27935,-1,-1
18629,-1,-1
9893,-1,-1
19216,-1,-1
24942,-1,-1
26063,-1,-1
14829,-1,-1
9006,-1,-1
20794,-1,-1
9614,-1,-1
22645,-1,-1
6706,-1,-1
12302,-1,-1
18066,-1,-1
8797,-1,-1
7335,-1,-1
22966,-1,-1
23930,-1,-1
19493,-1,-1
26438,-1,-1
7394,-1,-1
11109,-1,-1
19569,-1,-1
7286,-1,-1
15572,-1,-1
27050,-1,-1
18071,-1,-1
22514,-1,-1
24047,-1,-1
23304,-1,-1
16502,-1,-1
1071,-1,-1
3286,-1,-1
17901,-1,-1
17495,-1,-1
24438,-1,-1
1482,-1,-1
23362,-1,-1
12186,-1,-1
2892,-1,-1
17915,-1,-1
2433,-1,-1
27282,-1,-1
23269,-1,-1
10700,-1,-1
24454,-1,-1
1511,-1,-1
128,-1,-1
6466,-1,-1
5437,-1,-1
23223,-1,-1
23571,-1,-1
26399,-1,-1
18761,-1,-1
21169,-1,-1
12905,-1,-1
20778,-1,-1
28387,-1,-1
4908,-1,-1
21367,-1,-1
9172,-1,-1
15722,-1,-1
3906,-1,-1
27223,-1,-1
12152,-1,-1
26323,-1,-1
9420,-1,-1
26541,-1,-1
6659,-1,-1
6588,-1,-1
1962,-1,-1
3961,-1,-1
19279,-1,-1
21916,-1,-1
27869,-1,-1
11738,-1,-1
13746,-1,-1
757,-1,-1
15455,-1,-1
4068,-1,-1
280,-1,-1
26267,-1,-1
13558,-1,-1
26098,-1,-1
8353,-1,-1
16551,-1,-1
4340,-1,-1
28328,-1,-1
13232,-1,-1
7630,-1,-1
20361,-1,-1
24056,-1,-1
800,-1,-1
16034,-1,-1
15296,-1,-1
18188,-1,-1
4552,-1,-1
20427,-1,-1
4913,-1,-1
18999,-1,-1
4456,-1,-1
24243,-1,-1
1926,-1,-1
17670,-1,-1
21257,-1,-1
24055,-1,-1
6490,-1,-1
5879,-1,-1
20857,-1,-1
10509,-1,-1
23034,-1,-1
18399,-1,-1
5377,-1,-1
21667,-1,-1
3539,-1,-1
27901,-1,-1
27751,-1,-1
5903,-1,-1
26761,-1,-1
10357,-1,-1
1390,-1,-1
15337,-1,-1
24422,-1,-1
3621,-1,-1
21493,-1,-1
8204,-1,-1
26507,-1,-1
17755,-1,-1
20106,-1,-1
23925,-1,-1
3161,-1,-1
12873,-1,-1
6455,-1,-1
4797,-1,-1
5321,-1,-1
3850,-1,-1
19610,-1,-1
2401,-1,-1
2647,-1,-1
10648,-1,-1
20239,-1,-1
22160,-1,-1
25584,-1,-1
11194,-1,-1
11087,-1,-1
10879,-1,-1
11935,-1,-1
5444,-1,-1
13790,-1,-1
19935,-1,-1
9296,-1,-1
2082,-1,-1
2419,-1,-1
24203,-1,-1
18931,-1,-1
6785,-1,-1
26119,-1,-1
25693,-1,-1
27350,-1,-1
26576,-1,-1
3886,-1,-1
12334,-1,-1
20117,-1,-1
8672,-1,-1
360,-1,-1
10063,-1,-1
12948,-1,-1
9190,-1,-1
14688,-1,-1
17395,-1,-1
22091,-1,-1
22507,-1,-1
1781,-1,-1
22197,-1,-1
27348,-1,-1
20985,-1,-1
15425,-1,-1
5497,-1,-1
7243,-1,-1
7894,-1,-1
28129,-1,-1
22375,-1,-1
18251,-1,-1
8334,-1,-1
17937,-1,-1
16103,-1,-1
13990,-1,-1
2756,-1,-1
27356,-1,-1
15972,-1,-1
20049,-1,-1
28476,-1,-1
14934,-1,-1
17332,-1,-1
1728,-1,-1
24087,-1,-1
371,-1,-1
25710,-1,-1
27557,-1,-1
4874,-1,-1
21876,-1,-1
17356,-1,-1
20469,-1,-1
1807,-1,-1
13795,-1,-1
17609,-1,-1
10792,-1,-1
1359,-1,-1
14413,-1,-1
21146,-1,-1
2682,-1,-1
20404,-1,-1
12282,-1,-1
23729,-1,-1
18618,-1,-1
12338,-1,-1
15057,-1,-1
11337,-1,-1
22753,-1,-1
7539,-1,-1
4936,-1,-1
28023,-1,-1
24859,-1,-1
82,-1,-1
11988,-1,-1
6575,-1,-1
14322,-1,-1
27968,-1,-1
17202,-1,-1
8145,-1,-1
11251,-1,-1
790,-1,-1
6311,-1,-1
14780,-1,-1
20403,-1,-1
13589,-1,-1
11912,-1,-1
19560,-1,-1
17817,-1,-1
19485,-1,-1
2833,-1,-1
17662,-1,-1
20095,-1,-1
3425,-1,-1
8295,-1,-1
13067,-1,-1
8291,-1,-1
27425,-1,-1
28374,-1,-1
14040,-1,-1
27079,-1,-1
14943,-1,-1
8415,-1,-1
8969,-1,-1
10549,-1,-1
6811,-1,-1
13335,-1,-1
18124,-1,-1
4869,-1,-1
17888,-1,-1
1960,-1,-1
5123,-1,-1
8658,-1,-1
24099,-1,-1
10173,-1,-1
23299,-1,-1
13083,-1,-1
2364,-1,-1
9557,-1,-1
14098,-1,-1
13399,-1,-1
1448,-1,-1
25115,-1,-1
5032,-1,-1
23855,-1,-1
7994,-1,-1
12630,-1,-1
17422,-1,-1
5975,-1,-1
25420,-1,-1
26462,-1,-1
13268,-1,-1
27297,-1,-1
26251,-1,-1
17372,-1,-1
8339,-1,-1
19700,-1,-1
23282,-1,-1
4469,-1,-1
15225,-1,-1
8917,-1,-1
3746,-1,-1
27649,-1,-1
27827,-1,-1
18233,-1,-1
14949,-1,-1
12682,-1,-1
10084,-1,-1
28293,-1,-1
8485,-1,-1
7094,-1,-1
23505,-1,-1
27706,-1,-1
17907,-1,-1
17035,-1,-1
4188,-1,-1
6715,-1,-1
21241,-1,-1
17727,-1,-1
4852,-1,-1
4605,-1,-1
2231,-1,-1
1328,-1,-1
20232,-1,-1
1179,-1,-1
3650,-1,-1
21747,-1,-1
21524,-1,-1
17739,-1,-1
15200,-1,-1
14078,-1,-1
10057,-1,-1
18769,-1,-1
5433,-1,-1
27417,-1,-1
5211,-1,-1
5590,-1,-1
19921,-1,-1
16615,-1,-1
10685,-1,-1
12323,-1,-1
17694,-1,-1
1621,-1,-1
13873,-1,-1
11143,-1,-1
22348,-1,-1
2905,-1,-1
11771,-1,-1
10143,-1,-1
4906,-1,-1
1787,-1,-1
25463,-1,-1
19109,-1,-1
20143,-1,-1
9166,-1,-1
7400,-1,-1
11208,-1,-1
19447,-1,-1
16251,-1,-1
8171,-1,-1
6360,-1,-1
5845,-1,-1
18018,-1,-1
7068,-1,-1
267,-1,-1
8051,-1,-1
8032,-1,-1
798,-1,-1
11391,-1,-1
24554,-1,-1
6729,-1,-1
4648,-1,-1
10540,-1,-1
20850,-1,-1
341,-1,-1
4888,-1,-1
26685,-1,-1
4083,-1,-1
7050,-1,-1
8779,-1,-1
20440,-1,-1
2143,-1,-1
6608,-1,-1
19267,-1,-1
17449,-1,-1
27242,-1,-1
396,-1,-1
2783,-1,-1
1102,-1,-1
1582,-1,-1
26348,-1,-1
24406,-1,-1
1708,-1,-1
15098,-1,-1
3505,-1,-1
3345,-1,-1
5536,-1,-1
15527,-1,-1
17847,-1,-1
15493,-1,-1
5992,-1,-1
19044,-1,-1
19887,-1,-1
22815,-1,-1
10675,-1,-1
17537,-1,-1
16642,-1,-1
1361,-1,-1
16842,-1,-1
16071,-1,-1
17088,-1,-1
27300,-1,-1
14739,-1,-1
19613,-1,-1
22676,-1,-1
17803,-1,-1
18010,-1,-1
10450,-1,-1
22069,-1,-1
13328,-1,-1
16058,-1,-1
5755,-1,-1
23483,-1,-1
1277,-1,-1
1106,-1,-1
2950,-1,-1
24269,-1,-1
14357,-1,-1
5587,-1,-1
14967,-1,-1
23970,-1,-1
7373,-1,-1
252,-1,-1
21252,-1,-1
5298,-1,-1
16977,-1,-1
27862,-1,-1
10944,-1,-1
13212,-1,-1
10264,-1,-1
17146,-1,-1
24824,-1,-1
8375,-1,-1
23923,-1,-1
9583,-1,-1
12109,-1,-1
20779,-1,-1
18489,-1,-1
28506,-1,-1
3780,-1,-1
28492,-1,-1
23234,-1,-1
1723,-1,-1
6011,-1,-1
8014,-1,-1
19114,-1,-1
27704,-1,-1
9843,-1,-1
24634,-1,-1
24391,-1,-1
4113,-1,-1
13460,-1,-1
16828,-1,-1
21509,-1,-1
11037,-1,-1
14695,-1,-1
1129,-1,-1
9674,-1,-1
5390,-1,-1
415,-1,-1
22169,-1,-1
20230,-1,-1
7915,-1,-1
6657,-1,-1
9810,-1,-1
3406,-1,-1
25992,-1,-1
9888,-1,-1
24593,-1,-1
25728,-1,-1
5625,-1,-1
23370,-1,-1
19994,-1,-1
16587,-1,-1
16969,-1,-1
26599,-1,-1
15211,-1,-1
2087,-1,-1
3904,-1,-1
15957,-1,-1
26376,-1,-1
22251,-1,-1
16616,-1,-1
7004,-1,-1
3649,-1,-1
13443,-1,-1
26079,-1,-1
2896,-1,-1
6630,-1,-1
5148,-1,-1
25626,-1,-1
3376,-1,-1
18155,-1,-1
7638,-1,-1
1835,-1,-1
13408,-1,-1
149,-1,-1
11463,-1,-1
9216,-1,-1
16226,-1,-1
5187,-1,-1
2100,-1,-1
1721,-1,-1
646,-1,-1
21231,-1,-1
15660,-1,-1
353,-1,-1
4815,-1,-1
23876,-1,-1
19035,-1,-1
2606,-1,-1
12519,-1,-1
1863,-1,-1
2451,-1,-1
13269,-1,-1
16465,-1,-1
9227,-1,-1
20267,-1,-1
16225,-1,-1
18113,-1,-1
16751,-1,-1
26548,-1,-1
19002,-1,-1
22502,-1,-1
15161,-1,-1
3476,-1,-1
24126,-1,-1
26048,-1,-1
19687,-1,-1
26609,-1,-1
16536,-1,-1
27490,-1,-1
5812,-1,-1
18225,-1,-1
12621,-1,-1
4078,-1,-1
16590,-1,-1
22,-1,-1
12803,-1,-1
12417,-1,-1
27627,-1,-1
695,-1,-1
19188,-1,-1
24611,-1,-1
6797,-1,-1
20735,-1,-1
13190,-1,-1
2413,-1,-1
13480,-1,-1
26551,-1,-1
21249,-1,-1
12604,-1,-1
6517,-1,-1
18867,-1,-1
22743,-1,-1
14728,-1,-1
13878,-1,-1
3692,-1,-1
17611,-1,-1
2718,-1,-1
10387,-1,-1
20033,-1,-1
13390,-1,-1
25663,-1,-1
2398,-1,-1
5865,-1,-1
17139,-1,-1
12451,-1,-1
24227,-1,-1
27374,-1,-1
17660,-1,-1
24630,-1,-1
27531,-1,-1
28243,-1,-1
1114,-1,-1
18908,-1,-1
2368,-1,-1
24900,-1,-1
11482,-1,-1
11943,-1,-1
8225,-1,-1
14227,-1,-1
8953,-1,-1
27695,-1,-1
18068,-1,-1
18218,-1,-1
10006,-1,-1
21136,-1,-1
4794,-1,-1
5577,-1,-1
23421,-1,-1
19892,-1,-1
4251,-1,-1
16178,-1,-1
9146,-1,-1
16321,-1,-1
21506,-1,-1
19872,-1,-1
2402,-1,-1
19734,-1,-1
24147,-1,-1
240,-1,-1
3103,-1,-1
24847,-1,-1
4811,-1,-1
23540,-1,-1
20872,-1,-1
5174,-1,-1
4494,-1,-1
4612,-1,-1
2210,-1,-1
8500,-1,-1
3554,-1,-1
2489,-1,-1
20365,-1,-1
11853,-1,-1
21244,-1,-1
22628,-1,-1
16768,-1,-1
18575,-1,-1
9260,-1,-1
13255,-1,-1
3699,-1,-1
10595,-1,-1
13173,-1,-1
27212,-1,-1
8943,-1,-1
349,-1,-1
20153,-1,-1
14177,-1,-1
3614,-1,-1
16111,-1,-1
28507,-1,-1
13354,-1,-1
2926,-1,-1
19386,-1,-1
18115,-1,-1
17763,-1,-1
25586,-1,-1
24573,-1,-1
8186,-1,-1
1325,-1,-1
24720,-1,-1
192,-1,-1
11861,-1,-1
10566,-1,-1
17941,-1,-1
7436,-1,-1
20948,-1,-1
4750,-1,-1
24786,-1,-1
25719,-1,-1
13788,-1,-1
21382,-1,-1
24116,-1,-1
18192,-1,-1
3520,-1,-1
4653,-1,-1
10070,-1,-1
8695,-1,-1
8394,-1,-1
12865,-1,-1
12047,-1,-1
19594,-1,-1
8151,-1,-1
23256,-1,-1
390,-1,-1
25173,-1,-1
26608,-1,-1
23688,-1,-1
25261,-1,-1
11279,-1,-1
21310,-1,-1
8750,-1,-1
22156,-1,-1
12959,-1,-1
18584,-1,-1
17983,-1,-1
12447,-1,-1
8769,-1,-1
23551,-1,-1
10277,-1,-1
28021,-1,-1
27568,-1,-1
23144,-1,-1
5089,-1,-1
6766,-1,-1
18079,-1,-1
22974,-1,-1
14087,-1,-1
8345,-1,-1
7043,-1,-1
8538,-1,-1
19330,-1,-1
26133,-1,-1
1417,-1,-1
9474,-1,-1
16089,-1,-1
21172,-1,-1
1443,-1,-1
1218,-1,-1
13892,-1,-1
13491,-1,-1
5335,-1,-1
26062,-1,-1
13877,-1,-1
22323,-1,-1
21071,-1,-1
21643,-1,-1
4679,-1,-1
16864,-1,-1
12592,-1,-1
11579,-1,-1
21008,-1,-1
21199,-1,-1
15509,-1,-1
1202,-1,-1
2380,-1,-1
25046,-1,-1
6874,-1,-1
3042,-1,-1
17015,-1,-1
664,-1,-1
27849,-1,-1
2683,-1,-1
13778,-1,-1
27664,-1,-1
5761,-1,-1
1064,-1,-1
1401,-1,-1
10412,-1,-1
21191,-1,-1
1446,-1,-1
27692,-1,-1
15454,-1,-1
10305,-1,-1
12694,-1,-1
203,-1,-1
1024,-1,-1
24861,-1,-1
10783,-1,-1
1492,-1,-1
22756,-1,-1
6796,-1,-1
28064,-1,-1
19813,-1,-1
9278,-1,-1
11489,-1,-1
10226,-1,-1
10956,-1,-1
24364,-1,-1
12954,-1,-1
13776,-1,-1
12703,-1,-1
4774,-1,-1
12650,-1,-1
19153,-1,-1
8027,-1,-1
15218,-1,-1
10546,-1,-1
6023,-1,-1
16019,-1,-1
22968,-1,-1
5789,-1,-1
11875,-1,-1
19749,-1,-1
20918,-1,-1
20508,-1,-1
21219,-1,-1
22445,-1,-1
14525,-1,-1
4715,-1,-1
14026,-1,-1
15594,-1,-1
20987,-1,-1
20952,-1,-1
10350,-1,-1
13038,-1,-1
6942,-1,-1
12005,-1,-1
26169,-1,-1
4678,-1,-1
4283,-1,-1
19737,-1,-1
16941,-1,-1
5138,-1,-1
23904,-1,-1
4289,-1,-1
16632,-1,-1
28035,-1,-1
23387,-1,-1
17704,-1,-1
23487,-1,-1
14852,-1,-1
14365,-1,-1
10275,-1,-1
21591,-1,-1
6549,-1,-1
10402,-1,-1
15133,-1,-1
25287,-1,-1
5034,-1,-1
6032,-1,-1
8043,-1,-1
10481,-1,-1
3878,-1,-1
17236,-1,-1
8637,-1,-1
14192,-1,-1
1987,-1,-1
7933,-1,-1
16620,-1,-1
6016,-1,-1
9550,-1,-1
16562,-1,-1
26253,-1,-1
13587,-1,-1
2522,-1,-1
16843,-1,-1
26924,-1,-1
16875,-1,-1
14418,-1,-1
26236,-1,-1
6033,-1,-1
13965,-1,-1
8763,-1,-1
3625,-1,-1
27556,-1,-1
16472,-1,-1
2334,-1,-1
20586,-1,-1
27922,-1,-1
10086,-1,-1
101,-1,-1
16706,-1,-1
15989,-1,-1
5285,-1,-1
7866,-1,-1
10292,-1,-1
9340,-1,-1
1292,-1,-1
9730,-1,-1
15384,-1,-1
14451,-1,-1
9905,-1,-1
4647,-1,-1
21285,-1,-1
6029,-1,-1
22569,-1,-1
21816,-1,-1
28040,-1,-1
18614,-1,-1
6043,-1,-1
5100,-1,-1
6871,-1,-1
8102,-1,-1
24592,-1,-1
16898,-1,-1
16687,-1,-1
14988,-1,-1
2658,-1,-1
24196,-1,-1
10603,-1,-1
19003,-1,-1
9434,-1,-1
13381,-1,-1
11402,-1,-1
14616,-1,-1
16649,-1,-1
10447,-1,-1
19830,-1,-1
20497,-1,-1
1429,-1,-1
25998,-1,-1
24952,-1,-1
28055,-1,-1
21275,-1,-1
18848,-1,-1
19497,-1,-1
23997,-1,-1
23473,-1,-1
7546,-1,-1
17777,-1,-1
2478,-1,-1
15611,-1,-1
22321,-1,-1
14633,-1,-1
27238,-1,-1
7748,-1,-1
26705,-1,-1
21828,-1,-1
18362,-1,-1
18033,-1,-1
9576,-1,-1
2469,-1,-1
4030,-1,-1
17296,-1,-1
1036,-1,-1
6397,-1,-1
8933,-1,-1
21098,-1,-1
19206,-1,-1
1017,-1,-1
6274,-1,-1
7648,-1,-1
16675,-1,-1
25832,-1,-1
23892,-1,-1
14054,-1,-1
20142,-1,-1
18118,-1,-1
27037,-1,-1
12226,-1,-1
17229,-1,-1
15498,-1,-1
9700,-1,-1
17969,-1,-1
15500,-1,-1
24074,-1,-1
27320,-1,-1
14670,-1,-1
16827,-1,-1
5504,-1,-1
18313,-1,-1
5838,-1,-1
7454,-1,-1
13168,-1,-1
22586,-1,-1
9665,-1,-1
28209,-1,-1
13082,-1,-1
9488,-1,-1
8157,-1,-1
15361,-1,-1
24441,-1,-1
16714,-1,-1
11010,-1,-1
4049,-1,-1
16788,-1,-1
14833,-1,-1
24710,-1,-1
10040,-1,-1
18011,-1,-1
621,-1,-1
21694,-1,-1
28340,-1,-1
9719,-1,-1
22996,-1,-1
6302,-1,-1
16996,-1,-1
19544,-1,-1
14176,-1,-1
5121,-1,-1
15923,-1,-1
11088,-1,-1
27424,-1,-1
66,-1,-1
15838,-1,-1
16459,-1,-1
19986,-1,-1
24768,-1,-1
8730,-1,-1
19015,-1,-1
7276,-1,-1
13368,-1,-1
25434,-1,-1
14032,-1,-1
3040,-1,-1
12400,-1,-1
20605,-1,-1
19057,-1,-1
25975,-1,-1
18944,-1,-1
28244,-1,-1
16641,-1,-1
1062,-1,-1
16469,-1,-1
2980,-1,-1
25414,-1,-1
14239,-1,-1
19769,-1,-1
10667,-1,-1
23240,-1,-1
11917,-1,-1
20559,-1,-1
20350,-1,-1
23727,-1,-1
28113,-1,-1
1734,-1,-1
28185,-1,-1
5141,-1,-1
571,-1,-1
14641,-1,-1
7636,-1,-1
2162,-1,-1
15433,-1,-1
3696,-1,-1
3576,-1,-1
25530,-1,-1
15040,-1,-1
19010,-1,-1
20998,-1,-1
26566,-1,-1
13678,-1,-1
11543,-1,-1
11559,-1,-1
25479,-1,-1
1247,-1,-1
5326,-1,-1
3047,-1,-1
4836,-1,-1
26299,-1,-1
20140,-1,-1
22220,-1,-1
1004,-1,-1
17488,-1,-1
24875,-1,-1
26728,-1,-1
22915,-1,-1
23410,-1,-1
15735,-1,-1
10434,-1,-1
22369,-1,-1
9809,-1,-1
28410,-1,-1
5921,-1,-1
27308,-1,-1
27795,-1,-1
11080,-1,-1
22045,-1,-1
21986,-1,-1
19760,-1,-1
26460,-1,-1
28379,-1,-1
17330,-1,-1
26762,-1,-1
8045,-1,-1
8187,-1,-1
335,-1,-1
28111,-1,-1
12059,-1,-1
11200,-1,-1
26214,-1,-1
970,-1,-1
27520,-1,-1
21006,-1,-1
18242,-1,-1
377,-1,-1
7447,-1,-1
20944,-1,-1
3461,-1,-1
2279,-1,-1
8937,-1,-1
23060,-1,-1
21520,-1,-1
19996,-1,-1
3654,-1,-1
13116,-1,-1
8290,-1,-1
24380,-1,-1
7010,-1,-1
21336,-1,-1
17679,-1,-1
4676,-1,-1
25772,-1,-1
12734,-1,-1
15350,-1,-1
20018,-1,-1
6324,-1,-1
10514,-1,-1
1428,-1,-1
24303,-1,-1
20972,-1,-1
12586,-1,-1
14354,-1,-1
694,-1,-1
5714,-1,-1
23526,-1,-1
12999,-1,-1
16177,-1,-1
5344,-1,-1
17837,-1,-1
18130,-1,-1
7948,-1,-1
1013,-1,-1
25709,-1,-1
10050,-1,-1
12321,-1,-1
14768,-1,-1
17380,-1,-1
20707,-1,-1
773,-1,-1
1829,-1,-1
25247,-1,-1
9164,-1,-1
5408,-1,-1
16209,-1,-1
4597,-1,-1
23087,-1,-1
9321,-1,-1
26627,-1,-1
25983,-1,-1
12497,-1,-1
19507,-1,-1
21229,-1,-1
10556,-1,-1
13369,-1,-1
2796,-1,-1
10051,-1,-1
4281,-1,-1
934,-1,-1
1154,-1,-1
11196,-1,-1
4204,-1,-1
18483,-1,-1
14417,-1,-1
3873,-1,-1
3939,-1,-1
19367,-1,-1
5691,-1,-1
21411,-1,-1
5966,-1,-1
3624,-1,-1
14715,-1,-1
20254,-1,-1
22056,-1,-1
9117,-1,-1
4405,-1,-1
