train_indices,valid_indices,test_indices
8376,-1,-1
17246,-1,-1
7348,-1,-1
19824,-1,-1
23285,-1,-1
8409,-1,-1
1299,-1,-1
5414,-1,-1
9604,-1,-1
19704,-1,-1
7873,-1,-1
8128,-1,-1
22835,-1,-1
9923,-1,-1
19335,-1,-1
14847,-1,-1
19106,-1,-1
21334,-1,-1
21492,-1,-1
18813,-1,-1
11991,-1,-1
25316,-1,-1
22447,-1,-1
13351,-1,-1
10410,-1,-1
18525,-1,-1
23366,-1,-1
16486,-1,-1
22483,-1,-1
7591,-1,-1
13902,-1,-1
3219,-1,-1
4970,-1,-1
22107,-1,-1
1295,-1,-1
22141,-1,-1
18180,-1,-1
9404,-1,-1
11189,-1,-1
21776,-1,-1
7427,-1,-1
25719,-1,-1
3969,-1,-1
10176,-1,-1
2343,-1,-1
17827,-1,-1
1641,-1,-1
3449,-1,-1
3458,-1,-1
15120,-1,-1
6922,-1,-1
15249,-1,-1
101,-1,-1
9250,-1,-1
4041,-1,-1
6664,-1,-1
13317,-1,-1
13121,-1,-1
22425,-1,-1
2093,-1,-1
4590,-1,-1
23982,-1,-1
22903,-1,-1
1225,-1,-1
4322,-1,-1
23420,-1,-1
15494,-1,-1
14209,-1,-1
5604,-1,-1
28435,-1,-1
16150,-1,-1
2827,-1,-1
11822,-1,-1
3918,-1,-1
3102,-1,-1
28346,-1,-1
4700,-1,-1
19166,-1,-1
2226,-1,-1
15864,-1,-1
19741,-1,-1
17222,-1,-1
28397,-1,-1
2321,-1,-1
7234,-1,-1
8039,-1,-1
12859,-1,-1
4010,-1,-1
2317,-1,-1
4891,-1,-1
11118,-1,-1
20062,-1,-1
20514,-1,-1
13874,-1,-1
6924,-1,-1
10676,-1,-1
9008,-1,-1
876,-1,-1
9214,-1,-1
5182,-1,-1
13172,-1,-1
5951,-1,-1
26496,-1,-1
25968,-1,-1
11416,-1,-1
24478,-1,-1
11431,-1,-1
15431,-1,-1
16383,-1,-1
3371,-1,-1
3559,-1,-1
28107,-1,-1
3271,-1,-1
3199,-1,-1
6032,-1,-1
5541,-1,-1
26740,-1,-1
11771,-1,-1
7734,-1,-1
1803,-1,-1
253,-1,-1
9288,-1,-1
15728,-1,-1
9495,-1,-1
27811,-1,-1
4077,-1,-1
19014,-1,-1
18258,-1,-1
22850,-1,-1
8067,-1,-1
25464,-1,-1
12637,-1,-1
20538,-1,-1
15043,-1,-1
27018,-1,-1
3339,-1,-1
15351,-1,-1
5380,-1,-1
17892,-1,-1
25444,-1,-1
10005,-1,-1
6945,-1,-1
41,-1,-1
18731,-1,-1
13179,-1,-1
17826,-1,-1
191,-1,-1
20264,-1,-1
1140,-1,-1
27027,-1,-1
24160,-1,-1
10966,-1,-1
4371,-1,-1
9922,-1,-1
23347,-1,-1
24277,-1,-1
7189,-1,-1
26997,-1,-1
18785,-1,-1
16006,-1,-1
13495,-1,-1
23442,-1,-1
15706,-1,-1
9487,-1,-1
3954,-1,-1
9076,-1,-1
26440,-1,-1
19078,-1,-1
19148,-1,-1
19677,-1,-1
17039,-1,-1
8887,-1,-1
10532,-1,-1
25574,-1,-1
26911,-1,-1
11917,-1,-1
25580,-1,-1
11377,-1,-1
2158,-1,-1
7471,-1,-1
19866,-1,-1
8726,-1,-1
11644,-1,-1
14936,-1,-1
3553,-1,-1
8541,-1,-1
22786,-1,-1
3097,-1,-1
4672,-1,-1
20340,-1,-1
20624,-1,-1
3950,-1,-1
1698,-1,-1
11023,-1,-1
22344,-1,-1
27356,-1,-1
10732,-1,-1
19898,-1,-1
28396,-1,-1
5701,-1,-1
1747,-1,-1
11945,-1,-1
10567,-1,-1
27868,-1,-1
24122,-1,-1
8120,-1,-1
1195,-1,-1
21511,-1,-1
3426,-1,-1
18473,-1,-1
13416,-1,-1
15213,-1,-1
7309,-1,-1
25393,-1,-1
21138,-1,-1
26651,-1,-1
885,-1,-1
15491,-1,-1
18906,-1,-1
5573,-1,-1
4994,-1,-1
22751,-1,-1
23903,-1,-1
13290,-1,-1
3732,-1,-1
23812,-1,-1
328,-1,-1
17176,-1,-1
2083,-1,-1
1473,-1,-1
24912,-1,-1
21834,-1,-1
19436,-1,-1
1187,-1,-1
14865,-1,-1
1446,-1,-1
5821,-1,-1
4034,-1,-1
146,-1,-1
7980,-1,-1
15599,-1,-1
15172,-1,-1
4158,-1,-1
8799,-1,-1
12334,-1,-1
14466,-1,-1
23105,-1,-1
14276,-1,-1
23281,-1,-1
26564,-1,-1
14368,-1,-1
24006,-1,-1
3379,-1,-1
1646,-1,-1
21341,-1,-1
7920,-1,-1
14264,-1,-1
12491,-1,-1
15220,-1,-1
18700,-1,-1
19726,-1,-1
9639,-1,-1
5378,-1,-1
17014,-1,-1
3638,-1,-1
18962,-1,-1
12909,-1,-1
11734,-1,-1
28254,-1,-1
2203,-1,-1
25356,-1,-1
3816,-1,-1
25855,-1,-1
17050,-1,-1
25640,-1,-1
23839,-1,-1
15450,-1,-1
6223,-1,-1
3879,-1,-1
23085,-1,-1
21155,-1,-1
22044,-1,-1
18688,-1,-1
27698,-1,-1
22059,-1,-1
16085,-1,-1
594,-1,-1
13045,-1,-1
5246,-1,-1
5050,-1,-1
19994,-1,-1
13709,-1,-1
131,-1,-1
24980,-1,-1
14095,-1,-1
6550,-1,-1
18390,-1,-1
11852,-1,-1
18574,-1,-1
12315,-1,-1
8878,-1,-1
2924,-1,-1
502,-1,-1
25042,-1,-1
27183,-1,-1
27666,-1,-1
14393,-1,-1
7147,-1,-1
16176,-1,-1
14760,-1,-1
18650,-1,-1
24610,-1,-1
14626,-1,-1
24707,-1,-1
22064,-1,-1
26508,-1,-1
13101,-1,-1
26519,-1,-1
798,-1,-1
15458,-1,-1
9420,-1,-1
19453,-1,-1
11637,-1,-1
22039,-1,-1
8270,-1,-1
14298,-1,-1
12471,-1,-1
13236,-1,-1
9797,-1,-1
14887,-1,-1
13894,-1,-1
9744,-1,-1
8947,-1,-1
11162,-1,-1
25064,-1,-1
23933,-1,-1
7968,-1,-1
5873,-1,-1
11677,-1,-1
26275,-1,-1
13888,-1,-1
6834,-1,-1
6537,-1,-1
10080,-1,-1
22982,-1,-1
12278,-1,-1
620,-1,-1
23948,-1,-1
618,-1,-1
5848,-1,-1
24382,-1,-1
28061,-1,-1
18708,-1,-1
19019,-1,-1
4142,-1,-1
22607,-1,-1
24015,-1,-1
17675,-1,-1
18991,-1,-1
6863,-1,-1
433,-1,-1
12705,-1,-1
21057,-1,-1
19018,-1,-1
1520,-1,-1
24602,-1,-1
18325,-1,-1
19896,-1,-1
10580,-1,-1
21662,-1,-1
2634,-1,-1
23776,-1,-1
8127,-1,-1
6254,-1,-1
22446,-1,-1
310,-1,-1
7877,-1,-1
16290,-1,-1
27943,-1,-1
13117,-1,-1
10233,-1,-1
1866,-1,-1
17056,-1,-1
20759,-1,-1
1564,-1,-1
15037,-1,-1
16733,-1,-1
10496,-1,-1
16197,-1,-1
13949,-1,-1
9562,-1,-1
15843,-1,-1
18810,-1,-1
15845,-1,-1
10352,-1,-1
1021,-1,-1
7956,-1,-1
2660,-1,-1
21946,-1,-1
3135,-1,-1
20609,-1,-1
6760,-1,-1
26716,-1,-1
13610,-1,-1
19895,-1,-1
21727,-1,-1
14355,-1,-1
17314,-1,-1
15115,-1,-1
6397,-1,-1
28031,-1,-1
10090,-1,-1
18018,-1,-1
26298,-1,-1
3927,-1,-1
5147,-1,-1
16701,-1,-1
10257,-1,-1
14945,-1,-1
12663,-1,-1
10013,-1,-1
14451,-1,-1
7026,-1,-1
8323,-1,-1
28298,-1,-1
15870,-1,-1
12410,-1,-1
16838,-1,-1
28165,-1,-1
6917,-1,-1
19109,-1,-1
6456,-1,-1
4930,-1,-1
20997,-1,-1
13933,-1,-1
12914,-1,-1
3203,-1,-1
11111,-1,-1
18144,-1,-1
2732,-1,-1
4218,-1,-1
2829,-1,-1
3699,-1,-1
4934,-1,-1
27045,-1,-1
8797,-1,-1
4758,-1,-1
19455,-1,-1
18594,-1,-1
943,-1,-1
1207,-1,-1
2333,-1,-1
21337,-1,-1
111,-1,-1
7121,-1,-1
16661,-1,-1
2365,-1,-1
16816,-1,-1
2841,-1,-1
14810,-1,-1
9718,-1,-1
381,-1,-1
23067,-1,-1
19276,-1,-1
21961,-1,-1
6284,-1,-1
25148,-1,-1
2218,-1,-1
3811,-1,-1
18696,-1,-1
13316,-1,-1
21437,-1,-1
27662,-1,-1
7078,-1,-1
13806,-1,-1
23209,-1,-1
23072,-1,-1
3595,-1,-1
3460,-1,-1
27967,-1,-1
23964,-1,-1
8204,-1,-1
16780,-1,-1
17237,-1,-1
19856,-1,-1
9018,-1,-1
24635,-1,-1
22663,-1,-1
745,-1,-1
23487,-1,-1
13067,-1,-1
3218,-1,-1
21329,-1,-1
21295,-1,-1
26140,-1,-1
22085,-1,-1
21931,-1,-1
17255,-1,-1
28489,-1,-1
4386,-1,-1
2659,-1,-1
149,-1,-1
21208,-1,-1
18686,-1,-1
23802,-1,-1
6706,-1,-1
15236,-1,-1
23266,-1,-1
25156,-1,-1
22606,-1,-1
1812,-1,-1
20659,-1,-1
9571,-1,-1
3241,-1,-1
23727,-1,-1
4132,-1,-1
23011,-1,-1
3760,-1,-1
21992,-1,-1
1777,-1,-1
2311,-1,-1
23133,-1,-1
23660,-1,-1
1651,-1,-1
5012,-1,-1
15625,-1,-1
15683,-1,-1
1413,-1,-1
26411,-1,-1
7560,-1,-1
6809,-1,-1
11288,-1,-1
15047,-1,-1
18261,-1,-1
17100,-1,-1
13438,-1,-1
27140,-1,-1
10865,-1,-1
28275,-1,-1
3048,-1,-1
24021,-1,-1
3759,-1,-1
4625,-1,-1
3127,-1,-1
18200,-1,-1
20161,-1,-1
14180,-1,-1
23620,-1,-1
19143,-1,-1
17740,-1,-1
10419,-1,-1
8290,-1,-1
15782,-1,-1
10866,-1,-1
15194,-1,-1
219,-1,-1
21965,-1,-1
20640,-1,-1
9691,-1,-1
13683,-1,-1
8035,-1,-1
16090,-1,-1
2533,-1,-1
17064,-1,-1
26704,-1,-1
26102,-1,-1
19742,-1,-1
14061,-1,-1
5535,-1,-1
23401,-1,-1
233,-1,-1
23619,-1,-1
23501,-1,-1
8864,-1,-1
9119,-1,-1
18771,-1,-1
1093,-1,-1
22929,-1,-1
15144,-1,-1
7669,-1,-1
9277,-1,-1
6038,-1,-1
5480,-1,-1
1649,-1,-1
23418,-1,-1
10392,-1,-1
18140,-1,-1
7277,-1,-1
22844,-1,-1
23753,-1,-1
13436,-1,-1
11360,-1,-1
16018,-1,-1
10870,-1,-1
13684,-1,-1
8045,-1,-1
7165,-1,-1
10149,-1,-1
3899,-1,-1
24876,-1,-1
25907,-1,-1
21250,-1,-1
12450,-1,-1
4223,-1,-1
1835,-1,-1
14610,-1,-1
7979,-1,-1
8517,-1,-1
19212,-1,-1
14794,-1,-1
21715,-1,-1
9346,-1,-1
9901,-1,-1
12589,-1,-1
25422,-1,-1
18633,-1,-1
21479,-1,-1
23062,-1,-1
18687,-1,-1
23759,-1,-1
6933,-1,-1
20363,-1,-1
15953,-1,-1
8932,-1,-1
6900,-1,-1
5106,-1,-1
14731,-1,-1
27888,-1,-1
10358,-1,-1
18034,-1,-1
2005,-1,-1
26164,-1,-1
20955,-1,-1
21929,-1,-1
9713,-1,-1
22859,-1,-1
12148,-1,-1
12045,-1,-1
12743,-1,-1
4732,-1,-1
807,-1,-1
18985,-1,-1
20923,-1,-1
13896,-1,-1
6517,-1,-1
9638,-1,-1
21481,-1,-1
14554,-1,-1
22671,-1,-1
21363,-1,-1
22916,-1,-1
8575,-1,-1
20314,-1,-1
5706,-1,-1
125,-1,-1
20570,-1,-1
2894,-1,-1
27398,-1,-1
6606,-1,-1
24450,-1,-1
19124,-1,-1
1108,-1,-1
6253,-1,-1
10466,-1,-1
5937,-1,-1
25364,-1,-1
26431,-1,-1
710,-1,-1
19923,-1,-1
8623,-1,-1
11191,-1,-1
18067,-1,-1
134,-1,-1
22193,-1,-1
13672,-1,-1
9729,-1,-1
16319,-1,-1
28384,-1,-1
16505,-1,-1
1248,-1,-1
7711,-1,-1
16274,-1,-1
20373,-1,-1
26466,-1,-1
14350,-1,-1
11694,-1,-1
27946,-1,-1
21726,-1,-1
20231,-1,-1
25198,-1,-1
5720,-1,-1
14566,-1,-1
15457,-1,-1
25603,-1,-1
21422,-1,-1
25071,-1,-1
20520,-1,-1
20569,-1,-1
24539,-1,-1
22790,-1,-1
18193,-1,-1
6973,-1,-1
26097,-1,-1
26485,-1,-1
23581,-1,-1
12436,-1,-1
20903,-1,-1
24485,-1,-1
26535,-1,-1
4127,-1,-1
301,-1,-1
12801,-1,-1
13405,-1,-1
2471,-1,-1
4231,-1,-1
14641,-1,-1
17710,-1,-1
27678,-1,-1
28214,-1,-1
22496,-1,-1
8663,-1,-1
12094,-1,-1
7524,-1,-1
13554,-1,-1
6940,-1,-1
20142,-1,-1
6078,-1,-1
2810,-1,-1
27728,-1,-1
11178,-1,-1
1678,-1,-1
18401,-1,-1
20444,-1,-1
21515,-1,-1
27213,-1,-1
2557,-1,-1
16728,-1,-1
9599,-1,-1
15616,-1,-1
14467,-1,-1
16490,-1,-1
23962,-1,-1
21473,-1,-1
14478,-1,-1
3723,-1,-1
24845,-1,-1
17059,-1,-1
2180,-1,-1
10243,-1,-1
25412,-1,-1
24261,-1,-1
25006,-1,-1
26191,-1,-1
22527,-1,-1
7316,-1,-1
10355,-1,-1
22485,-1,-1
11414,-1,-1
17966,-1,-1
13946,-1,-1
3446,-1,-1
19350,-1,-1
22319,-1,-1
20858,-1,-1
4982,-1,-1
304,-1,-1
10415,-1,-1
18780,-1,-1
5587,-1,-1
5176,-1,-1
6074,-1,-1
3393,-1,-1
28327,-1,-1
4816,-1,-1
18707,-1,-1
20047,-1,-1
9317,-1,-1
17847,-1,-1
3191,-1,-1
8555,-1,-1
21939,-1,-1
24459,-1,-1
22166,-1,-1
6180,-1,-1
9831,-1,-1
4228,-1,-1
6023,-1,-1
19964,-1,-1
2563,-1,-1
5674,-1,-1
24653,-1,-1
9326,-1,-1
27272,-1,-1
12821,-1,-1
19025,-1,-1
10517,-1,-1
15716,-1,-1
19472,-1,-1
25674,-1,-1
12234,-1,-1
15787,-1,-1
4134,-1,-1
1794,-1,-1
22584,-1,-1
16684,-1,-1
20517,-1,-1
6887,-1,-1
20819,-1,-1
26726,-1,-1
542,-1,-1
10334,-1,-1
21979,-1,-1
27687,-1,-1
15522,-1,-1
15241,-1,-1
15739,-1,-1
8162,-1,-1
19343,-1,-1
26230,-1,-1
19873,-1,-1
11144,-1,-1
26805,-1,-1
8452,-1,-1
15916,-1,-1
17174,-1,-1
15719,-1,-1
717,-1,-1
23202,-1,-1
11725,-1,-1
13170,-1,-1
3663,-1,-1
18033,-1,-1
10575,-1,-1
24685,-1,-1
19606,-1,-1
1368,-1,-1
21808,-1,-1
23317,-1,-1
10723,-1,-1
11403,-1,-1
25045,-1,-1
4298,-1,-1
14071,-1,-1
28521,-1,-1
24999,-1,-1
135,-1,-1
5675,-1,-1
19417,-1,-1
23929,-1,-1
28335,-1,-1
7401,-1,-1
14382,-1,-1
17803,-1,-1
77,-1,-1
25825,-1,-1
10053,-1,-1
20372,-1,-1
4922,-1,-1
10369,-1,-1
25751,-1,-1
12647,-1,-1
7515,-1,-1
13109,-1,-1
4976,-1,-1
15233,-1,-1
24597,-1,-1
24375,-1,-1
19433,-1,-1
12008,-1,-1
5811,-1,-1
3579,-1,-1
19297,-1,-1
2431,-1,-1
120,-1,-1
5192,-1,-1
4040,-1,-1
20215,-1,-1
11577,-1,-1
6848,-1,-1
1318,-1,-1
24815,-1,-1
13087,-1,-1
4425,-1,-1
2067,-1,-1
27394,-1,-1
4716,-1,-1
19293,-1,-1
12287,-1,-1
4342,-1,-1
18014,-1,-1
25133,-1,-1
26391,-1,-1
12814,-1,-1
4488,-1,-1
17595,-1,-1
11172,-1,-1
23043,-1,-1
19086,-1,-1
12184,-1,-1
15476,-1,-1
23373,-1,-1
17690,-1,-1
26668,-1,-1
19337,-1,-1
10965,-1,-1
15789,-1,-1
13585,-1,-1
9414,-1,-1
6199,-1,-1
19072,-1,-1
24016,-1,-1
10427,-1,-1
18816,-1,-1
25269,-1,-1
14416,-1,-1
24535,-1,-1
3492,-1,-1
2672,-1,-1
3565,-1,-1
13815,-1,-1
4944,-1,-1
18318,-1,-1
16342,-1,-1
23498,-1,-1
13205,-1,-1
24760,-1,-1
23949,-1,-1
2182,-1,-1
7458,-1,-1
6540,-1,-1
21605,-1,-1
14592,-1,-1
9826,-1,-1
24045,-1,-1
23319,-1,-1
17893,-1,-1
24919,-1,-1
23924,-1,-1
27308,-1,-1
7088,-1,-1
19162,-1,-1
25324,-1,-1
12244,-1,-1
16502,-1,-1
22728,-1,-1
26345,-1,-1
19748,-1,-1
23893,-1,-1
9259,-1,-1
4997,-1,-1
11316,-1,-1
16415,-1,-1
1096,-1,-1
5140,-1,-1
2041,-1,-1
27369,-1,-1
23283,-1,-1
755,-1,-1
4753,-1,-1
18539,-1,-1
5646,-1,-1
4826,-1,-1
18240,-1,-1
3963,-1,-1
17715,-1,-1
12446,-1,-1
23268,-1,-1
17959,-1,-1
22243,-1,-1
4344,-1,-1
24721,-1,-1
4544,-1,-1
27975,-1,-1
19851,-1,-1
743,-1,-1
11750,-1,-1
21315,-1,-1
1483,-1,-1
13617,-1,-1
24276,-1,-1
16762,-1,-1
14531,-1,-1
25366,-1,-1
66,-1,-1
21766,-1,-1
6595,-1,-1
11137,-1,-1
20269,-1,-1
22832,-1,-1
12286,-1,-1
16729,-1,-1
20345,-1,-1
11138,-1,-1
364,-1,-1
3295,-1,-1
7612,-1,-1
22472,-1,-1
13245,-1,-1
9589,-1,-1
12269,-1,-1
14939,-1,-1
24915,-1,-1
21532,-1,-1
16211,-1,-1
11787,-1,-1
14029,-1,-1
19636,-1,-1
1281,-1,-1
27638,-1,-1
25952,-1,-1
10830,-1,-1
10912,-1,-1
21425,-1,-1
28323,-1,-1
8252,-1,-1
10171,-1,-1
13268,-1,-1
20296,-1,-1
3077,-1,-1
28457,-1,-1
14570,-1,-1
9546,-1,-1
7225,-1,-1
21919,-1,-1
18567,-1,-1
18775,-1,-1
17402,-1,-1
27277,-1,-1
992,-1,-1
10249,-1,-1
14871,-1,-1
5103,-1,-1
21207,-1,-1
23437,-1,-1
19203,-1,-1
372,-1,-1
15795,-1,-1
23352,-1,-1
16536,-1,-1
13600,-1,-1
3614,-1,-1
15775,-1,-1
5455,-1,-1
25932,-1,-1
20552,-1,-1
9618,-1,-1
19529,-1,-1
9568,-1,-1
9979,-1,-1
12175,-1,-1
16241,-1,-1
8784,-1,-1
2636,-1,-1
23426,-1,-1
20447,-1,-1
26329,-1,-1
21467,-1,-1
7125,-1,-1
8973,-1,-1
5339,-1,-1
19438,-1,-1
2014,-1,-1
6052,-1,-1
168,-1,-1
25623,-1,-1
19217,-1,-1
5250,-1,-1
13252,-1,-1
9136,-1,-1
7520,-1,-1
18966,-1,-1
19907,-1,-1
7633,-1,-1
3688,-1,-1
3273,-1,-1
10223,-1,-1
25415,-1,-1
8550,-1,-1
9869,-1,-1
19144,-1,-1
1058,-1,-1
9060,-1,-1
21061,-1,-1
22285,-1,-1
26569,-1,-1
17360,-1,-1
24477,-1,-1
7145,-1,-1
1956,-1,-1
2588,-1,-1
14884,-1,-1
15095,-1,-1
23574,-1,-1
17973,-1,-1
11319,-1,-1
9728,-1,-1
4609,-1,-1
5273,-1,-1
26885,-1,-1
16047,-1,-1
10000,-1,-1
16966,-1,-1
2772,-1,-1
21828,-1,-1
195,-1,-1
1844,-1,-1
16244,-1,-1
17330,-1,-1
2438,-1,-1
9040,-1,-1
9554,-1,-1
22255,-1,-1
83,-1,-1
13022,-1,-1
22753,-1,-1
13562,-1,-1
18970,-1,-1
23786,-1,-1
15948,-1,-1
418,-1,-1
237,-1,-1
5301,-1,-1
5036,-1,-1
25657,-1,-1
6747,-1,-1
25068,-1,-1
27265,-1,-1
27451,-1,-1
21822,-1,-1
13934,-1,-1
17096,-1,-1
10416,-1,-1
10902,-1,-1
6342,-1,-1
19184,-1,-1
27563,-1,-1
5471,-1,-1
25761,-1,-1
25192,-1,-1
4072,-1,-1
6820,-1,-1
14517,-1,-1
3157,-1,-1
13484,-1,-1
14891,-1,-1
7664,-1,-1
14328,-1,-1
7516,-1,-1
7258,-1,-1
19234,-1,-1
24207,-1,-1
12407,-1,-1
7303,-1,-1
2789,-1,-1
16545,-1,-1
12996,-1,-1
3330,-1,-1
6587,-1,-1
21686,-1,-1
15052,-1,-1
12402,-1,-1
9386,-1,-1
19342,-1,-1
746,-1,-1
4239,-1,-1
9784,-1,-1
28423,-1,-1
19861,-1,-1
15136,-1,-1
21833,-1,-1
9587,-1,-1
23182,-1,-1
21195,-1,-1
7556,-1,-1
13566,-1,-1
18191,-1,-1
1203,-1,-1
797,-1,-1
1966,-1,-1
13373,-1,-1
18656,-1,-1
17464,-1,-1
16064,-1,-1
18378,-1,-1
2737,-1,-1
21786,-1,-1
13858,-1,-1
25007,-1,-1
1675,-1,-1
15366,-1,-1
27168,-1,-1
17480,-1,-1
19968,-1,-1
20226,-1,-1
1088,-1,-1
17085,-1,-1
8427,-1,-1
27444,-1,-1
14823,-1,-1
28243,-1,-1
28408,-1,-1
9126,-1,-1
6914,-1,-1
14975,-1,-1
14138,-1,-1
8670,-1,-1
14821,-1,-1
25263,-1,-1
10756,-1,-1
7679,-1,-1
21543,-1,-1
4647,-1,-1
23439,-1,-1
5847,-1,-1
11987,-1,-1
25610,-1,-1
9662,-1,-1
12389,-1,-1
5868,-1,-1
9829,-1,-1
11188,-1,-1
7840,-1,-1
19987,-1,-1
7172,-1,-1
21862,-1,-1
11305,-1,-1
2378,-1,-1
16723,-1,-1
13623,-1,-1
5550,-1,-1
19771,-1,-1
8115,-1,-1
25211,-1,-1
11187,-1,-1
28166,-1,-1
2164,-1,-1
17594,-1,-1
17404,-1,-1
7374,-1,-1
18637,-1,-1
23573,-1,-1
19251,-1,-1
19790,-1,-1
17726,-1,-1
12182,-1,-1
27624,-1,-1
18613,-1,-1
24065,-1,-1
6877,-1,-1
8553,-1,-1
21020,-1,-1
16872,-1,-1
6844,-1,-1
28123,-1,-1
4837,-1,-1
23031,-1,-1
7960,-1,-1
2446,-1,-1
21809,-1,-1
22629,-1,-1
5894,-1,-1
17919,-1,-1
5616,-1,-1
15093,-1,-1
28523,-1,-1
14113,-1,-1
21570,-1,-1
6050,-1,-1
1999,-1,-1
1926,-1,-1
11231,-1,-1
26667,-1,-1
9770,-1,-1
23469,-1,-1
2212,-1,-1
12942,-1,-1
3750,-1,-1
5962,-1,-1
382,-1,-1
558,-1,-1
14679,-1,-1
6214,-1,-1
24968,-1,-1
22295,-1,-1
6258,-1,-1
1199,-1,-1
27099,-1,-1
3450,-1,-1
26253,-1,-1
13845,-1,-1
10344,-1,-1
18882,-1,-1
25199,-1,-1
6365,-1,-1
9094,-1,-1
6482,-1,-1
23745,-1,-1
19595,-1,-1
13675,-1,-1
25026,-1,-1
4913,-1,-1
5746,-1,-1
3691,-1,-1
3118,-1,-1
5123,-1,-1
5917,-1,-1
18350,-1,-1
24684,-1,-1
18993,-1,-1
26219,-1,-1
21847,-1,-1
10336,-1,-1
6046,-1,-1
9788,-1,-1
7626,-1,-1
24446,-1,-1
13232,-1,-1
21077,-1,-1
7800,-1,-1
23749,-1,-1
17503,-1,-1
777,-1,-1
23854,-1,-1
5800,-1,-1
5160,-1,-1
1074,-1,-1
1875,-1,-1
20900,-1,-1
24417,-1,-1
13579,-1,-1
4129,-1,-1
12226,-1,-1
2405,-1,-1
6796,-1,-1
15027,-1,-1
15011,-1,-1
727,-1,-1
27471,-1,-1
7201,-1,-1
10204,-1,-1
21708,-1,-1
6840,-1,-1
25085,-1,-1
3487,-1,-1
16159,-1,-1
17660,-1,-1
8153,-1,-1
794,-1,-1
17634,-1,-1
1351,-1,-1
18189,-1,-1
7757,-1,-1
27383,-1,-1
24903,-1,-1
22482,-1,-1
1478,-1,-1
23920,-1,-1
2729,-1,-1
25305,-1,-1
11620,-1,-1
21879,-1,-1
12235,-1,-1
23398,-1,-1
1826,-1,-1
23146,-1,-1
11799,-1,-1
3420,-1,-1
4593,-1,-1
190,-1,-1
23646,-1,-1
9649,-1,-1
6399,-1,-1
4723,-1,-1
389,-1,-1
27399,-1,-1
11788,-1,-1
24056,-1,-1
28057,-1,-1
5763,-1,-1
13263,-1,-1
14718,-1,-1
23765,-1,-1
4585,-1,-1
11127,-1,-1
1190,-1,-1
16768,-1,-1
3171,-1,-1
5352,-1,-1
21201,-1,-1
21753,-1,-1
2433,-1,-1
1668,-1,-1
2995,-1,-1
24787,-1,-1
19075,-1,-1
8634,-1,-1
18844,-1,-1
5061,-1,-1
19440,-1,-1
5895,-1,-1
23918,-1,-1
9033,-1,-1
9889,-1,-1
11054,-1,-1
13166,-1,-1
26265,-1,-1
12503,-1,-1
18297,-1,-1
16851,-1,-1
4894,-1,-1
20381,-1,-1
25956,-1,-1
19407,-1,-1
11545,-1,-1
25479,-1,-1
1467,-1,-1
6215,-1,-1
19441,-1,-1
6016,-1,-1
27008,-1,-1
27164,-1,-1
22035,-1,-1
13488,-1,-1
20623,-1,-1
19304,-1,-1
20375,-1,-1
8489,-1,-1
1451,-1,-1
14196,-1,-1
14313,-1,-1
10996,-1,-1
7261,-1,-1
22236,-1,-1
10168,-1,-1
4547,-1,-1
8148,-1,-1
13513,-1,-1
9700,-1,-1
1824,-1,-1
21466,-1,-1
10477,-1,-1
9497,-1,-1
18165,-1,-1
126,-1,-1
9755,-1,-1
419,-1,-1
27084,-1,-1
19721,-1,-1
24411,-1,-1
15567,-1,-1
7474,-1,-1
12023,-1,-1
6225,-1,-1
15667,-1,-1
17044,-1,-1
18545,-1,-1
3150,-1,-1
6091,-1,-1
21951,-1,-1
7882,-1,-1
26072,-1,-1
8140,-1,-1
16095,-1,-1
7846,-1,-1
22824,-1,-1
14306,-1,-1
22364,-1,-1
22944,-1,-1
12262,-1,-1
9283,-1,-1
4520,-1,-1
4841,-1,-1
9398,-1,-1
23341,-1,-1
18789,-1,-1
5988,-1,-1
15841,-1,-1
18065,-1,-1
3752,-1,-1
758,-1,-1
27152,-1,-1
15447,-1,-1
11617,-1,-1
12443,-1,-1
14567,-1,-1
23271,-1,-1
14060,-1,-1
1076,-1,-1
2124,-1,-1
17499,-1,-1
9945,-1,-1
11015,-1,-1
1445,-1,-1
25385,-1,-1
15726,-1,-1
24229,-1,-1
8244,-1,-1
14162,-1,-1
21702,-1,-1
14479,-1,-1
1245,-1,-1
13708,-1,-1
27347,-1,-1
24806,-1,-1
2026,-1,-1
26399,-1,-1
16120,-1,-1
8114,-1,-1
3193,-1,-1
12229,-1,-1
3236,-1,-1
4221,-1,-1
23007,-1,-1
7395,-1,-1
18223,-1,-1
23438,-1,-1
4557,-1,-1
16669,-1,-1
12099,-1,-1
7207,-1,-1
10576,-1,-1
5486,-1,-1
12844,-1,-1
1734,-1,-1
12856,-1,-1
6854,-1,-1
2898,-1,-1
19384,-1,-1
27779,-1,-1
24783,-1,-1
24578,-1,-1
14132,-1,-1
10349,-1,-1
17282,-1,-1
27923,-1,-1
15568,-1,-1
19828,-1,-1
16600,-1,-1
21317,-1,-1
21928,-1,-1
15212,-1,-1
28320,-1,-1
2931,-1,-1
27754,-1,-1
26545,-1,-1
16265,-1,-1
6950,-1,-1
23549,-1,-1
24525,-1,-1
20548,-1,-1
13777,-1,-1
21971,-1,-1
16098,-1,-1
28534,-1,-1
26546,-1,-1
24566,-1,-1
25654,-1,-1
18263,-1,-1
16435,-1,-1
16425,-1,-1
