train_indices,valid_indices,test_indices
26041,-1,-1
13901,-1,-1
11885,-1,-1
17174,-1,-1
25049,-1,-1
28446,-1,-1
4185,-1,-1
15940,-1,-1
13492,-1,-1
9323,-1,-1
14076,-1,-1
1524,-1,-1
8514,-1,-1
3054,-1,-1
26952,-1,-1
21920,-1,-1
12149,-1,-1
25028,-1,-1
25778,-1,-1
9820,-1,-1
4656,-1,-1
24012,-1,-1
6322,-1,-1
2197,-1,-1
8757,-1,-1
15699,-1,-1
9454,-1,-1
17240,-1,-1
11994,-1,-1
19730,-1,-1
22370,-1,-1
429,-1,-1
23379,-1,-1
11845,-1,-1
23992,-1,-1
11995,-1,-1
12151,-1,-1
21407,-1,-1
26590,-1,-1
26405,-1,-1
12847,-1,-1
19299,-1,-1
56,-1,-1
9812,-1,-1
27348,-1,-1
13264,-1,-1
26714,-1,-1
28355,-1,-1
1338,-1,-1
1503,-1,-1
6319,-1,-1
2508,-1,-1
15006,-1,-1
17699,-1,-1
5519,-1,-1
4030,-1,-1
3257,-1,-1
6538,-1,-1
6825,-1,-1
675,-1,-1
5839,-1,-1
75,-1,-1
6988,-1,-1
15172,-1,-1
12491,-1,-1
16068,-1,-1
17285,-1,-1
26626,-1,-1
21309,-1,-1
28397,-1,-1
1190,-1,-1
617,-1,-1
22917,-1,-1
10073,-1,-1
6654,-1,-1
21731,-1,-1
10670,-1,-1
23795,-1,-1
20539,-1,-1
26777,-1,-1
23705,-1,-1
6302,-1,-1
18672,-1,-1
5084,-1,-1
2614,-1,-1
24779,-1,-1
21854,-1,-1
1374,-1,-1
25106,-1,-1
18221,-1,-1
1429,-1,-1
27549,-1,-1
198,-1,-1
21486,-1,-1
5109,-1,-1
14126,-1,-1
16940,-1,-1
205,-1,-1
455,-1,-1
1399,-1,-1
3350,-1,-1
17751,-1,-1
20176,-1,-1
9275,-1,-1
7048,-1,-1
12192,-1,-1
6805,-1,-1
3640,-1,-1
19890,-1,-1
20044,-1,-1
19906,-1,-1
19212,-1,-1
7531,-1,-1
7751,-1,-1
7867,-1,-1
3960,-1,-1
23279,-1,-1
7370,-1,-1
6420,-1,-1
1559,-1,-1
385,-1,-1
25383,-1,-1
15811,-1,-1
21514,-1,-1
15164,-1,-1
28488,-1,-1
9222,-1,-1
15198,-1,-1
22853,-1,-1
20178,-1,-1
8062,-1,-1
28450,-1,-1
14581,-1,-1
3268,-1,-1
3312,-1,-1
23045,-1,-1
25520,-1,-1
19264,-1,-1
8648,-1,-1
15992,-1,-1
18352,-1,-1
22715,-1,-1
20765,-1,-1
4121,-1,-1
12655,-1,-1
12605,-1,-1
10309,-1,-1
15989,-1,-1
24043,-1,-1
24372,-1,-1
11846,-1,-1
3087,-1,-1
3442,-1,-1
17244,-1,-1
23415,-1,-1
17596,-1,-1
17302,-1,-1
4539,-1,-1
19808,-1,-1
20899,-1,-1
24056,-1,-1
11163,-1,-1
19330,-1,-1
9669,-1,-1
9662,-1,-1
7240,-1,-1
19089,-1,-1
26884,-1,-1
24842,-1,-1
17197,-1,-1
4643,-1,-1
26271,-1,-1
27273,-1,-1
12018,-1,-1
14176,-1,-1
22874,-1,-1
11495,-1,-1
28209,-1,-1
21274,-1,-1
8074,-1,-1
17526,-1,-1
3876,-1,-1
19198,-1,-1
1243,-1,-1
12648,-1,-1
25046,-1,-1
24693,-1,-1
7181,-1,-1
27608,-1,-1
18829,-1,-1
15860,-1,-1
26442,-1,-1
2470,-1,-1
9735,-1,-1
18004,-1,-1
22427,-1,-1
17334,-1,-1
19625,-1,-1
19550,-1,-1
23084,-1,-1
3661,-1,-1
7834,-1,-1
924,-1,-1
6176,-1,-1
9792,-1,-1
2647,-1,-1
7392,-1,-1
3722,-1,-1
11878,-1,-1
24610,-1,-1
15078,-1,-1
23828,-1,-1
9844,-1,-1
7695,-1,-1
16689,-1,-1
25758,-1,-1
19527,-1,-1
10369,-1,-1
16445,-1,-1
19897,-1,-1
18412,-1,-1
28174,-1,-1
22466,-1,-1
21469,-1,-1
23290,-1,-1
20437,-1,-1
10541,-1,-1
14770,-1,-1
23808,-1,-1
4375,-1,-1
24346,-1,-1
25581,-1,-1
12946,-1,-1
27357,-1,-1
18612,-1,-1
9304,-1,-1
16084,-1,-1
9897,-1,-1
4378,-1,-1
20088,-1,-1
21541,-1,-1
11688,-1,-1
17890,-1,-1
6575,-1,-1
15192,-1,-1
15191,-1,-1
6105,-1,-1
3291,-1,-1
12047,-1,-1
17079,-1,-1
21595,-1,-1
11548,-1,-1
24227,-1,-1
22957,-1,-1
973,-1,-1
1509,-1,-1
22725,-1,-1
24913,-1,-1
6330,-1,-1
3893,-1,-1
13865,-1,-1
1840,-1,-1
18817,-1,-1
1488,-1,-1
11314,-1,-1
10596,-1,-1
6513,-1,-1
2920,-1,-1
15134,-1,-1
15115,-1,-1
26474,-1,-1
11965,-1,-1
25584,-1,-1
13825,-1,-1
13552,-1,-1
17772,-1,-1
2779,-1,-1
7148,-1,-1
18693,-1,-1
22861,-1,-1
7299,-1,-1
22223,-1,-1
24712,-1,-1
23378,-1,-1
14847,-1,-1
19670,-1,-1
15800,-1,-1
24963,-1,-1
25345,-1,-1
1003,-1,-1
16618,-1,-1
17968,-1,-1
26473,-1,-1
14855,-1,-1
13887,-1,-1
12162,-1,-1
9127,-1,-1
918,-1,-1
11909,-1,-1
8249,-1,-1
10223,-1,-1
18169,-1,-1
15247,-1,-1
27232,-1,-1
25432,-1,-1
26973,-1,-1
23034,-1,-1
24810,-1,-1
16430,-1,-1
19821,-1,-1
16989,-1,-1
4862,-1,-1
14565,-1,-1
17614,-1,-1
18781,-1,-1
28302,-1,-1
9615,-1,-1
15502,-1,-1
19537,-1,-1
22940,-1,-1
2629,-1,-1
22550,-1,-1
18790,-1,-1
25299,-1,-1
15648,-1,-1
5267,-1,-1
18719,-1,-1
10760,-1,-1
8116,-1,-1
3997,-1,-1
21352,-1,-1
6295,-1,-1
18517,-1,-1
24088,-1,-1
24047,-1,-1
21543,-1,-1
12791,-1,-1
10773,-1,-1
25845,-1,-1
13302,-1,-1
6978,-1,-1
20760,-1,-1
10402,-1,-1
1,-1,-1
2866,-1,-1
20496,-1,-1
11099,-1,-1
23783,-1,-1
9066,-1,-1
18083,-1,-1
24936,-1,-1
24027,-1,-1
21662,-1,-1
16212,-1,-1
2744,-1,-1
25989,-1,-1
27007,-1,-1
21544,-1,-1
783,-1,-1
747,-1,-1
6155,-1,-1
14101,-1,-1
6427,-1,-1
7983,-1,-1
19128,-1,-1
23295,-1,-1
771,-1,-1
2350,-1,-1
12906,-1,-1
25277,-1,-1
23087,-1,-1
10300,-1,-1
12071,-1,-1
20121,-1,-1
14144,-1,-1
12941,-1,-1
26988,-1,-1
7273,-1,-1
2993,-1,-1
481,-1,-1
11155,-1,-1
24939,-1,-1
26413,-1,-1
6150,-1,-1
4540,-1,-1
21433,-1,-1
12519,-1,-1
13837,-1,-1
6609,-1,-1
23959,-1,-1
2438,-1,-1
14495,-1,-1
4125,-1,-1
5616,-1,-1
25594,-1,-1
9262,-1,-1
26319,-1,-1
11927,-1,-1
12952,-1,-1
14986,-1,-1
10958,-1,-1
4255,-1,-1
18995,-1,-1
20000,-1,-1
21159,-1,-1
7509,-1,-1
21803,-1,-1
7374,-1,-1
6798,-1,-1
20095,-1,-1
278,-1,-1
12474,-1,-1
2668,-1,-1
5621,-1,-1
15674,-1,-1
6305,-1,-1
4357,-1,-1
4732,-1,-1
21712,-1,-1
7554,-1,-1
22324,-1,-1
7947,-1,-1
730,-1,-1
3258,-1,-1
20798,-1,-1
10017,-1,-1
18211,-1,-1
3692,-1,-1
15704,-1,-1
16026,-1,-1
24760,-1,-1
1202,-1,-1
27447,-1,-1
368,-1,-1
19123,-1,-1
7124,-1,-1
26233,-1,-1
3586,-1,-1
22948,-1,-1
21470,-1,-1
22613,-1,-1
7894,-1,-1
28035,-1,-1
14467,-1,-1
26688,-1,-1
22700,-1,-1
6863,-1,-1
25122,-1,-1
27050,-1,-1
26875,-1,-1
11351,-1,-1
3220,-1,-1
23181,-1,-1
8635,-1,-1
188,-1,-1
3508,-1,-1
15285,-1,-1
18269,-1,-1
17,-1,-1
19521,-1,-1
24071,-1,-1
14808,-1,-1
27807,-1,-1
25785,-1,-1
24241,-1,-1
16668,-1,-1
9256,-1,-1
12777,-1,-1
23760,-1,-1
25151,-1,-1
12094,-1,-1
6488,-1,-1
4116,-1,-1
24235,-1,-1
5170,-1,-1
17901,-1,-1
22812,-1,-1
27228,-1,-1
20944,-1,-1
22899,-1,-1
7167,-1,-1
1876,-1,-1
13021,-1,-1
11849,-1,-1
1609,-1,-1
14384,-1,-1
27262,-1,-1
9907,-1,-1
22685,-1,-1
16426,-1,-1
19506,-1,-1
9837,-1,-1
9688,-1,-1
16616,-1,-1
17039,-1,-1
11746,-1,-1
16807,-1,-1
10271,-1,-1
17004,-1,-1
3167,-1,-1
2834,-1,-1
23029,-1,-1
28218,-1,-1
453,-1,-1
8905,-1,-1
24105,-1,-1
2312,-1,-1
7389,-1,-1
25143,-1,-1
17221,-1,-1
9235,-1,-1
3052,-1,-1
21940,-1,-1
10124,-1,-1
15692,-1,-1
21043,-1,-1
22514,-1,-1
11852,-1,-1
14404,-1,-1
23131,-1,-1
22572,-1,-1
19930,-1,-1
25511,-1,-1
24867,-1,-1
14159,-1,-1
11343,-1,-1
7304,-1,-1
22037,-1,-1
12932,-1,-1
5677,-1,-1
3008,-1,-1
2567,-1,-1
24757,-1,-1
8199,-1,-1
4206,-1,-1
24655,-1,-1
513,-1,-1
2274,-1,-1
26920,-1,-1
17161,-1,-1
16123,-1,-1
25089,-1,-1
21930,-1,-1
22732,-1,-1
17020,-1,-1
21207,-1,-1
5427,-1,-1
25603,-1,-1
23508,-1,-1
8624,-1,-1
27930,-1,-1
11504,-1,-1
27433,-1,-1
6858,-1,-1
24366,-1,-1
25203,-1,-1
18249,-1,-1
6948,-1,-1
20879,-1,-1
12266,-1,-1
19533,-1,-1
12176,-1,-1
26094,-1,-1
27182,-1,-1
5291,-1,-1
15601,-1,-1
531,-1,-1
14896,-1,-1
9543,-1,-1
17009,-1,-1
27921,-1,-1
22131,-1,-1
23488,-1,-1
5524,-1,-1
12767,-1,-1
13271,-1,-1
22481,-1,-1
606,-1,-1
2173,-1,-1
20736,-1,-1
25303,-1,-1
22511,-1,-1
2477,-1,-1
10835,-1,-1
417,-1,-1
17715,-1,-1
78,-1,-1
4462,-1,-1
18419,-1,-1
23762,-1,-1
843,-1,-1
4039,-1,-1
7282,-1,-1
8753,-1,-1
3768,-1,-1
26751,-1,-1
26870,-1,-1
17145,-1,-1
16016,-1,-1
22670,-1,-1
17904,-1,-1
6233,-1,-1
3297,-1,-1
7057,-1,-1
9840,-1,-1
9158,-1,-1
4557,-1,-1
2370,-1,-1
17981,-1,-1
26723,-1,-1
19358,-1,-1
26069,-1,-1
13910,-1,-1
26478,-1,-1
15040,-1,-1
25139,-1,-1
22499,-1,-1
7846,-1,-1
13840,-1,-1
6796,-1,-1
24926,-1,-1
20271,-1,-1
27809,-1,-1
23620,-1,-1
15571,-1,-1
17749,-1,-1
13309,-1,-1
7232,-1,-1
23882,-1,-1
21372,-1,-1
14774,-1,-1
3436,-1,-1
9382,-1,-1
13640,-1,-1
9137,-1,-1
6748,-1,-1
3547,-1,-1
27440,-1,-1
2523,-1,-1
19896,-1,-1
13433,-1,-1
23852,-1,-1
1423,-1,-1
3270,-1,-1
6044,-1,-1
26396,-1,-1
16314,-1,-1
24719,-1,-1
23935,-1,-1
8925,-1,-1
27124,-1,-1
19387,-1,-1
2917,-1,-1
11576,-1,-1
12674,-1,-1
7734,-1,-1
9353,-1,-1
14878,-1,-1
8357,-1,-1
764,-1,-1
19562,-1,-1
11580,-1,-1
21776,-1,-1
8621,-1,-1
5846,-1,-1
19441,-1,-1
12722,-1,-1
20152,-1,-1
5112,-1,-1
16892,-1,-1
13378,-1,-1
22761,-1,-1
24395,-1,-1
25840,-1,-1
25888,-1,-1
25654,-1,-1
27924,-1,-1
27407,-1,-1
18278,-1,-1
23875,-1,-1
2743,-1,-1
6960,-1,-1
14601,-1,-1
2803,-1,-1
13589,-1,-1
6230,-1,-1
24286,-1,-1
1729,-1,-1
218,-1,-1
16190,-1,-1
8369,-1,-1
25997,-1,-1
22241,-1,-1
2110,-1,-1
24688,-1,-1
28420,-1,-1
5921,-1,-1
5795,-1,-1
12282,-1,-1
20707,-1,-1
22994,-1,-1
8422,-1,-1
14703,-1,-1
18501,-1,-1
19023,-1,-1
6650,-1,-1
18604,-1,-1
15760,-1,-1
20524,-1,-1
19233,-1,-1
24553,-1,-1
24653,-1,-1
2082,-1,-1
178,-1,-1
8408,-1,-1
6003,-1,-1
7943,-1,-1
17815,-1,-1
7697,-1,-1
21217,-1,-1
8216,-1,-1
11903,-1,-1
21646,-1,-1
4856,-1,-1
13886,-1,-1
23704,-1,-1
19859,-1,-1
13341,-1,-1
10218,-1,-1
25784,-1,-1
12224,-1,-1
26104,-1,-1
1530,-1,-1
18234,-1,-1
5747,-1,-1
27775,-1,-1
20238,-1,-1
9209,-1,-1
19677,-1,-1
24695,-1,-1
12488,-1,-1
4089,-1,-1
3241,-1,-1
15732,-1,-1
25025,-1,-1
9768,-1,-1
15960,-1,-1
15413,-1,-1
26215,-1,-1
24287,-1,-1
3224,-1,-1
7319,-1,-1
8861,-1,-1
20941,-1,-1
7566,-1,-1
14191,-1,-1
6177,-1,-1
283,-1,-1
17351,-1,-1
24420,-1,-1
28074,-1,-1
19256,-1,-1
212,-1,-1
27099,-1,-1
6358,-1,-1
3227,-1,-1
24623,-1,-1
11229,-1,-1
22609,-1,-1
24549,-1,-1
12538,-1,-1
14497,-1,-1
3178,-1,-1
19610,-1,-1
20627,-1,-1
12005,-1,-1
7453,-1,-1
12330,-1,-1
2316,-1,-1
535,-1,-1
25800,-1,-1
9285,-1,-1
23001,-1,-1
21836,-1,-1
18233,-1,-1
21218,-1,-1
13547,-1,-1
4555,-1,-1
13436,-1,-1
10098,-1,-1
12041,-1,-1
23142,-1,-1
16646,-1,-1
16904,-1,-1
12573,-1,-1
4072,-1,-1
15612,-1,-1
8692,-1,-1
27336,-1,-1
7028,-1,-1
6949,-1,-1
12698,-1,-1
17424,-1,-1
15742,-1,-1
28232,-1,-1
9763,-1,-1
5400,-1,-1
16948,-1,-1
15329,-1,-1
9936,-1,-1
11439,-1,-1
4595,-1,-1
25423,-1,-1
2651,-1,-1
570,-1,-1
8271,-1,-1
12724,-1,-1
9501,-1,-1
19446,-1,-1
22644,-1,-1
26877,-1,-1
2182,-1,-1
5644,-1,-1
17455,-1,-1
28356,-1,-1
22326,-1,-1
14097,-1,-1
28560,-1,-1
7357,-1,-1
1198,-1,-1
13345,-1,-1
14927,-1,-1
26062,-1,-1
16193,-1,-1
28145,-1,-1
16181,-1,-1
22545,-1,-1
18428,-1,-1
22164,-1,-1
24920,-1,-1
13035,-1,-1
25045,-1,-1
3569,-1,-1
541,-1,-1
16672,-1,-1
14230,-1,-1
4000,-1,-1
28219,-1,-1
24051,-1,-1
22659,-1,-1
18971,-1,-1
27888,-1,-1
10260,-1,-1
22462,-1,-1
9577,-1,-1
21042,-1,-1
20571,-1,-1
18390,-1,-1
21946,-1,-1
22489,-1,-1
26492,-1,-1
15981,-1,-1
20898,-1,-1
26887,-1,-1
17399,-1,-1
26477,-1,-1
9125,-1,-1
12702,-1,-1
2901,-1,-1
17427,-1,-1
11472,-1,-1
3645,-1,-1
5276,-1,-1
21167,-1,-1
2087,-1,-1
8502,-1,-1
26047,-1,-1
16486,-1,-1
25958,-1,-1
17211,-1,-1
9101,-1,-1
11138,-1,-1
21373,-1,-1
8236,-1,-1
5287,-1,-1
3165,-1,-1
13952,-1,-1
12446,-1,-1
15484,-1,-1
15836,-1,-1
25981,-1,-1
7626,-1,-1
22789,-1,-1
20970,-1,-1
14602,-1,-1
22078,-1,-1
11551,-1,-1
17686,-1,-1
1199,-1,-1
4135,-1,-1
18280,-1,-1
19505,-1,-1
770,-1,-1
20767,-1,-1
18254,-1,-1
13129,-1,-1
20335,-1,-1
8929,-1,-1
7372,-1,-1
2853,-1,-1
21256,-1,-1
5085,-1,-1
9643,-1,-1
3758,-1,-1
3475,-1,-1
21684,-1,-1
3190,-1,-1
24425,-1,-1
23454,-1,-1
7936,-1,-1
1208,-1,-1
18544,-1,-1
20980,-1,-1
1123,-1,-1
5014,-1,-1
15320,-1,-1
17578,-1,-1
2336,-1,-1
27632,-1,-1
26005,-1,-1
20103,-1,-1
12553,-1,-1
23476,-1,-1
5149,-1,-1
28495,-1,-1
15663,-1,-1
6940,-1,-1
10292,-1,-1
1113,-1,-1
116,-1,-1
26111,-1,-1
22522,-1,-1
10196,-1,-1
7061,-1,-1
11075,-1,-1
15617,-1,-1
26493,-1,-1
5181,-1,-1
17641,-1,-1
4982,-1,-1
27703,-1,-1
24743,-1,-1
10066,-1,-1
10719,-1,-1
6870,-1,-1
8243,-1,-1
184,-1,-1
25016,-1,-1
22911,-1,-1
10314,-1,-1
6961,-1,-1
10425,-1,-1
11967,-1,-1
14062,-1,-1
19841,-1,-1
11532,-1,-1
13551,-1,-1
6171,-1,-1
27373,-1,-1
18333,-1,-1
16712,-1,-1
8873,-1,-1
24111,-1,-1
27102,-1,-1
6716,-1,-1
27298,-1,-1
12814,-1,-1
22266,-1,-1
26674,-1,-1
4834,-1,-1
18945,-1,-1
14291,-1,-1
15444,-1,-1
7660,-1,-1
10188,-1,-1
9926,-1,-1
5254,-1,-1
4355,-1,-1
17319,-1,-1
3869,-1,-1
22838,-1,-1
4915,-1,-1
504,-1,-1
18036,-1,-1
8075,-1,-1
19300,-1,-1
13333,-1,-1
27709,-1,-1
14278,-1,-1
13994,-1,-1
12021,-1,-1
22857,-1,-1
16018,-1,-1
22335,-1,-1
9717,-1,-1
13122,-1,-1
22588,-1,-1
5843,-1,-1
21178,-1,-1
18840,-1,-1
4312,-1,-1
10384,-1,-1
4437,-1,-1
27135,-1,-1
22751,-1,-1
24692,-1,-1
24988,-1,-1
12719,-1,-1
24121,-1,-1
22306,-1,-1
15363,-1,-1
5646,-1,-1
27236,-1,-1
8154,-1,-1
16372,-1,-1
14018,-1,-1
3704,-1,-1
12203,-1,-1
26816,-1,-1
2679,-1,-1
23466,-1,-1
16607,-1,-1
5339,-1,-1
23471,-1,-1
3414,-1,-1
20368,-1,-1
20666,-1,-1
7515,-1,-1
2413,-1,-1
2856,-1,-1
27275,-1,-1
7645,-1,-1
16682,-1,-1
10626,-1,-1
26522,-1,-1
19166,-1,-1
23755,-1,-1
7738,-1,-1
13061,-1,-1
24677,-1,-1
17032,-1,-1
23540,-1,-1
17476,-1,-1
689,-1,-1
14941,-1,-1
11807,-1,-1
1750,-1,-1
13053,-1,-1
28565,-1,-1
4145,-1,-1
21850,-1,-1
7922,-1,-1
18694,-1,-1
773,-1,-1
10993,-1,-1
5234,-1,-1
2146,-1,-1
16619,-1,-1
2143,-1,-1
13977,-1,-1
10802,-1,-1
7293,-1,-1
12835,-1,-1
13849,-1,-1
4619,-1,-1
12678,-1,-1
4846,-1,-1
19839,-1,-1
21632,-1,-1
23578,-1,-1
6096,-1,-1
28163,-1,-1
27281,-1,-1
6780,-1,-1
13699,-1,-1
11409,-1,-1
16735,-1,-1
24351,-1,-1
9866,-1,-1
13471,-1,-1
19705,-1,-1
9189,-1,-1
10133,-1,-1
26240,-1,-1
5230,-1,-1
13976,-1,-1
24031,-1,-1
8320,-1,-1
12275,-1,-1
27270,-1,-1
19116,-1,-1
8428,-1,-1
14919,-1,-1
11081,-1,-1
7696,-1,-1
21216,-1,-1
21151,-1,-1
18853,-1,-1
3466,-1,-1
4270,-1,-1
18524,-1,-1
15737,-1,-1
19075,-1,-1
23864,-1,-1
25905,-1,-1
17986,-1,-1
25829,-1,-1
5197,-1,-1
9211,-1,-1
24514,-1,-1
19945,-1,-1
27459,-1,-1
5171,-1,-1
15548,-1,-1
24343,-1,-1
15504,-1,-1
14016,-1,-1
10236,-1,-1
25646,-1,-1
4827,-1,-1
1232,-1,-1
291,-1,-1
4409,-1,-1
2761,-1,-1
26583,-1,-1
11080,-1,-1
6547,-1,-1
24822,-1,-1
10250,-1,-1
12003,-1,-1
27229,-1,-1
16546,-1,-1
12303,-1,-1
9940,-1,-1
7612,-1,-1
21872,-1,-1
13013,-1,-1
14579,-1,-1
14743,-1,-1
8899,-1,-1
28112,-1,-1
15028,-1,-1
27855,-1,-1
24559,-1,-1
1166,-1,-1
17841,-1,-1
17866,-1,-1
18669,-1,-1
20918,-1,-1
2383,-1,-1
2046,-1,-1
26225,-1,-1
15777,-1,-1
8081,-1,-1
24337,-1,-1
19466,-1,-1
18535,-1,-1
3898,-1,-1
24793,-1,-1
16684,-1,-1
7314,-1,-1
28429,-1,-1
6503,-1,-1
20817,-1,-1
14247,-1,-1
21419,-1,-1
18973,-1,-1
10193,-1,-1
16105,-1,-1
2448,-1,-1
7084,-1,-1
20259,-1,-1
13964,-1,-1
5713,-1,-1
18298,-1,-1
311,-1,-1
11035,-1,-1
26499,-1,-1
4252,-1,-1
8669,-1,-1
28552,-1,-1
24838,-1,-1
27917,-1,-1
11928,-1,-1
11553,-1,-1
19439,-1,-1
28066,-1,-1
26367,-1,-1
18252,-1,-1
11452,-1,-1
26282,-1,-1
12509,-1,-1
4663,-1,-1
2517,-1,-1
17597,-1,-1
23851,-1,-1
7907,-1,-1
26428,-1,-1
3810,-1,-1
1654,-1,-1
25007,-1,-1
20677,-1,-1
16946,-1,-1
26496,-1,-1
6119,-1,-1
11736,-1,-1
17036,-1,-1
12361,-1,-1
24483,-1,-1
23247,-1,-1
27473,-1,-1
26086,-1,-1
15769,-1,-1
21016,-1,-1
8773,-1,-1
24629,-1,-1
7522,-1,-1
7087,-1,-1
13172,-1,-1
6133,-1,-1
17248,-1,-1
3486,-1,-1
3795,-1,-1
12646,-1,-1
14122,-1,-1
23690,-1,-1
21131,-1,-1
8818,-1,-1
4682,-1,-1
4863,-1,-1
11327,-1,-1
26704,-1,-1
21631,-1,-1
4599,-1,-1
16102,-1,-1
26554,-1,-1
1258,-1,-1
11984,-1,-1
5164,-1,-1
22029,-1,-1
9520,-1,-1
21949,-1,-1
27567,-1,-1
2282,-1,-1
21804,-1,-1
2305,-1,-1
26846,-1,-1
15442,-1,-1
9997,-1,-1
28169,-1,-1
15340,-1,-1
5409,-1,-1
18042,-1,-1
10204,-1,-1
27083,-1,-1
7928,-1,-1
26627,-1,-1
6694,-1,-1
7616,-1,-1
11284,-1,-1
22322,-1,-1
14407,-1,-1
1327,-1,-1
25689,-1,-1
15677,-1,-1
5999,-1,-1
26637,-1,-1
28443,-1,-1
15443,-1,-1
4146,-1,-1
17413,-1,-1
11774,-1,-1
7455,-1,-1
24025,-1,-1
24721,-1,-1
17847,-1,-1
25261,-1,-1
14225,-1,-1
13269,-1,-1
16505,-1,-1
23479,-1,-1
27829,-1,-1
21103,-1,-1
22784,-1,-1
23980,-1,-1
24698,-1,-1
18505,-1,-1
21365,-1,-1
15845,-1,-1
3800,-1,-1
19811,-1,-1
232,-1,-1
1611,-1,-1
18347,-1,-1
21266,-1,-1
15370,-1,-1
21441,-1,-1
18200,-1,-1
19467,-1,-1
8115,-1,-1
25947,-1,-1
6671,-1,-1
20957,-1,-1
9180,-1,-1
21522,-1,-1
5547,-1,-1
14981,-1,-1
24389,-1,-1
20204,-1,-1
1933,-1,-1
9335,-1,-1
26030,-1,-1
3209,-1,-1
11930,-1,-1
25035,-1,-1
9193,-1,-1
24098,-1,-1
15437,-1,-1
13685,-1,-1
26776,-1,-1
2913,-1,-1
496,-1,-1
27432,-1,-1
17779,-1,-1
9360,-1,-1
3603,-1,-1
11696,-1,-1
159,-1,-1
16805,-1,-1
14337,-1,-1
25669,-1,-1
9351,-1,-1
18237,-1,-1
18344,-1,-1
17081,-1,-1
15072,-1,-1
27411,-1,-1
6834,-1,-1
24840,-1,-1
2225,-1,-1
26802,-1,-1
26963,-1,-1
26465,-1,-1
17676,-1,-1
20704,-1,-1
27319,-1,-1
22111,-1,-1
11602,-1,-1
3620,-1,-1
22930,-1,-1
22795,-1,-1
28347,-1,-1
14412,-1,-1
18689,-1,-1
26329,-1,-1
9804,-1,-1
3574,-1,-1
20118,-1,-1
12641,-1,-1
27317,-1,-1
27020,-1,-1
6450,-1,-1
18456,-1,-1
9487,-1,-1
21537,-1,-1
6004,-1,-1
20905,-1,-1
15196,-1,-1
27081,-1,-1
22357,-1,-1
11559,-1,-1
13541,-1,-1
28571,-1,-1
11450,-1,-1
11308,-1,-1
11907,-1,-1
11108,-1,-1
27884,-1,-1
17786,-1,-1
1799,-1,-1
14450,-1,-1
7544,-1,-1
12547,-1,-1
16161,-1,-1
28108,-1,-1
9427,-1,-1
9855,-1,-1
22960,-1,-1
16470,-1,-1
9115,-1,-1
27515,-1,-1
15522,-1,-1
11948,-1,-1
27756,-1,-1
15212,-1,-1
11525,-1,-1
24676,-1,-1
6085,-1,-1
181,-1,-1
18475,-1,-1
8358,-1,-1
23565,-1,-1
15171,-1,-1
24557,-1,-1
27349,-1,-1
13677,-1,-1
10749,-1,-1
16313,-1,-1
0,-1,-1
3556,-1,-1
1313,-1,-1
13706,-1,-1
14246,-1,-1
26595,-1,-1
12916,-1,-1
16602,-1,-1
12096,-1,-1
11643,-1,-1
4373,-1,-1
11076,-1,-1
27445,-1,-1
15573,-1,-1
10149,-1,-1
26276,-1,-1
12023,-1,-1
866,-1,-1
18480,-1,-1
15611,-1,-1
6045,-1,-1
20255,-1,-1
14446,-1,-1
22214,-1,-1
28546,-1,-1
7687,-1,-1
4398,-1,-1
12532,-1,-1
24873,-1,-1
26033,-1,-1
796,-1,-1
4306,-1,-1
1214,-1,-1
8533,-1,-1
2085,-1,-1
19640,-1,-1
27848,-1,-1
16058,-1,-1
27309,-1,-1
22965,-1,-1
20391,-1,-1
2833,-1,-1
149,-1,-1
13398,-1,-1
6688,-1,-1
27469,-1,-1
3847,-1,-1
15630,-1,-1
25213,-1,-1
9236,-1,-1
24969,-1,-1
8166,-1,-1
16606,-1,-1
19844,-1,-1
2977,-1,-1
12292,-1,-1
17753,-1,-1
19152,-1,-1
24177,-1,-1
22684,-1,-1
26110,-1,-1
9941,-1,-1
20037,-1,-1
2760,-1,-1
7592,-1,-1
20576,-1,-1
23339,-1,-1
25422,-1,-1
16089,-1,-1
26254,-1,-1
14737,-1,-1
23174,-1,-1
16330,-1,-1
24787,-1,-1
26023,-1,-1
23043,-1,-1
16912,-1,-1
18931,-1,-1
16905,-1,-1
22316,-1,-1
22501,-1,-1
5981,-1,-1
9687,-1,-1
6468,-1,-1
11373,-1,-1
24361,-1,-1
10732,-1,-1
24154,-1,-1
6675,-1,-1
21015,-1,-1
25166,-1,-1
2533,-1,-1
26384,-1,-1
24893,-1,-1
25553,-1,-1
10433,-1,-1
8851,-1,-1
13784,-1,-1
7757,-1,-1
20770,-1,-1
16527,-1,-1
196,-1,-1
13056,-1,-1
28002,-1,-1
1311,-1,-1
1662,-1,-1
15280,-1,-1
26178,-1,-1
16582,-1,-1
27088,-1,-1
4107,-1,-1
21382,-1,-1
6483,-1,-1
25774,-1,-1
19085,-1,-1
3592,-1,-1
9951,-1,-1
4692,-1,-1
10389,-1,-1
14389,-1,-1
22308,-1,-1
24240,-1,-1
15694,-1,-1
2781,-1,-1
28193,-1,-1
4532,-1,-1
11522,-1,-1
25131,-1,-1
26048,-1,-1
26535,-1,-1
3284,-1,-1
3743,-1,-1
452,-1,-1
25507,-1,-1
1369,-1,-1
22918,-1,-1
24115,-1,-1
4029,-1,-1
1920,-1,-1
23838,-1,-1
8865,-1,-1
