train_indices,valid_indices,test_indices
569,-1,-1
27595,-1,-1
6146,-1,-1
27304,-1,-1
27261,-1,-1
25547,-1,-1
26529,-1,-1
1680,-1,-1
25144,-1,-1
23360,-1,-1
4161,-1,-1
19681,-1,-1
1239,-1,-1
25536,-1,-1
15079,-1,-1
12245,-1,-1
28021,-1,-1
23773,-1,-1
22433,-1,-1
6137,-1,-1
20482,-1,-1
18811,-1,-1
19970,-1,-1
3105,-1,-1
6702,-1,-1
7787,-1,-1
20370,-1,-1
6376,-1,-1
22832,-1,-1
18330,-1,-1
1745,-1,-1
25799,-1,-1
20942,-1,-1
2637,-1,-1
25685,-1,-1
1705,-1,-1
6073,-1,-1
17954,-1,-1
24539,-1,-1
2811,-1,-1
5809,-1,-1
6498,-1,-1
7822,-1,-1
17183,-1,-1
4957,-1,-1
25886,-1,-1
2758,-1,-1
23130,-1,-1
26002,-1,-1
21959,-1,-1
8369,-1,-1
17185,-1,-1
2932,-1,-1
14816,-1,-1
7585,-1,-1
21235,-1,-1
10930,-1,-1
19668,-1,-1
1628,-1,-1
7599,-1,-1
24922,-1,-1
67,-1,-1
21571,-1,-1
2693,-1,-1
16158,-1,-1
22538,-1,-1
428,-1,-1
6544,-1,-1
14580,-1,-1
13895,-1,-1
7430,-1,-1
22583,-1,-1
10348,-1,-1
23218,-1,-1
21735,-1,-1
19246,-1,-1
10584,-1,-1
23417,-1,-1
11073,-1,-1
21272,-1,-1
5929,-1,-1
26808,-1,-1
582,-1,-1
6033,-1,-1
21804,-1,-1
17227,-1,-1
15359,-1,-1
15737,-1,-1
11639,-1,-1
23623,-1,-1
751,-1,-1
25629,-1,-1
23020,-1,-1
26933,-1,-1
11676,-1,-1
15970,-1,-1
27235,-1,-1
28203,-1,-1
22632,-1,-1
22394,-1,-1
25509,-1,-1
20908,-1,-1
9683,-1,-1
25285,-1,-1
19744,-1,-1
12010,-1,-1
15326,-1,-1
16832,-1,-1
3529,-1,-1
18557,-1,-1
14045,-1,-1
1535,-1,-1
9210,-1,-1
17305,-1,-1
22935,-1,-1
11978,-1,-1
16590,-1,-1
11912,-1,-1
15158,-1,-1
18621,-1,-1
27600,-1,-1
6529,-1,-1
4710,-1,-1
18984,-1,-1
18360,-1,-1
16393,-1,-1
9367,-1,-1
17606,-1,-1
28050,-1,-1
27210,-1,-1
21739,-1,-1
13478,-1,-1
2730,-1,-1
20811,-1,-1
14643,-1,-1
9066,-1,-1
6535,-1,-1
26631,-1,-1
3356,-1,-1
13232,-1,-1
15595,-1,-1
9837,-1,-1
23671,-1,-1
1509,-1,-1
3806,-1,-1
11146,-1,-1
1337,-1,-1
25086,-1,-1
8174,-1,-1
3172,-1,-1
290,-1,-1
22208,-1,-1
25783,-1,-1
13498,-1,-1
13014,-1,-1
4647,-1,-1
15427,-1,-1
10145,-1,-1
14001,-1,-1
8990,-1,-1
5413,-1,-1
20947,-1,-1
19270,-1,-1
26078,-1,-1
23831,-1,-1
20249,-1,-1
24209,-1,-1
17946,-1,-1
11581,-1,-1
21411,-1,-1
4231,-1,-1
21499,-1,-1
9715,-1,-1
12305,-1,-1
18607,-1,-1
7712,-1,-1
7179,-1,-1
13257,-1,-1
22843,-1,-1
7348,-1,-1
16560,-1,-1
897,-1,-1
2019,-1,-1
7120,-1,-1
26080,-1,-1
2093,-1,-1
13639,-1,-1
22659,-1,-1
8963,-1,-1
17904,-1,-1
9086,-1,-1
4536,-1,-1
251,-1,-1
24914,-1,-1
23331,-1,-1
9897,-1,-1
5541,-1,-1
2597,-1,-1
27870,-1,-1
10394,-1,-1
1577,-1,-1
27610,-1,-1
9892,-1,-1
24626,-1,-1
25986,-1,-1
11379,-1,-1
23368,-1,-1
12269,-1,-1
11330,-1,-1
18638,-1,-1
8210,-1,-1
6465,-1,-1
11628,-1,-1
503,-1,-1
8307,-1,-1
531,-1,-1
25784,-1,-1
6377,-1,-1
20731,-1,-1
20978,-1,-1
24434,-1,-1
19048,-1,-1
17439,-1,-1
27852,-1,-1
5121,-1,-1
15890,-1,-1
10038,-1,-1
2801,-1,-1
4387,-1,-1
18339,-1,-1
16914,-1,-1
5748,-1,-1
4054,-1,-1
8423,-1,-1
22472,-1,-1
27897,-1,-1
16733,-1,-1
28163,-1,-1
10505,-1,-1
26221,-1,-1
405,-1,-1
9248,-1,-1
13750,-1,-1
13934,-1,-1
24037,-1,-1
8912,-1,-1
18099,-1,-1
24822,-1,-1
9823,-1,-1
14533,-1,-1
9758,-1,-1
13291,-1,-1
16654,-1,-1
11776,-1,-1
17374,-1,-1
16017,-1,-1
12139,-1,-1
9820,-1,-1
22995,-1,-1
1671,-1,-1
23254,-1,-1
13091,-1,-1
3675,-1,-1
9899,-1,-1
1034,-1,-1
7231,-1,-1
24919,-1,-1
13439,-1,-1
28047,-1,-1
13074,-1,-1
20415,-1,-1
14090,-1,-1
7523,-1,-1
1835,-1,-1
26907,-1,-1
18147,-1,-1
10888,-1,-1
2407,-1,-1
18286,-1,-1
907,-1,-1
694,-1,-1
13958,-1,-1
9840,-1,-1
25366,-1,-1
8413,-1,-1
532,-1,-1
5152,-1,-1
23457,-1,-1
8671,-1,-1
20558,-1,-1
27854,-1,-1
11176,-1,-1
20681,-1,-1
379,-1,-1
1785,-1,-1
9857,-1,-1
6666,-1,-1
28349,-1,-1
12884,-1,-1
17092,-1,-1
13062,-1,-1
25647,-1,-1
3331,-1,-1
28280,-1,-1
19721,-1,-1
28511,-1,-1
13148,-1,-1
11252,-1,-1
2707,-1,-1
27931,-1,-1
26334,-1,-1
24337,-1,-1
11406,-1,-1
3562,-1,-1
24602,-1,-1
27632,-1,-1
21879,-1,-1
26778,-1,-1
27831,-1,-1
17177,-1,-1
21402,-1,-1
2304,-1,-1
21983,-1,-1
7809,-1,-1
24785,-1,-1
14018,-1,-1
13222,-1,-1
12300,-1,-1
22652,-1,-1
21314,-1,-1
4697,-1,-1
25800,-1,-1
18193,-1,-1
26100,-1,-1
25228,-1,-1
318,-1,-1
12713,-1,-1
12704,-1,-1
2823,-1,-1
24329,-1,-1
6129,-1,-1
11765,-1,-1
1664,-1,-1
24064,-1,-1
17587,-1,-1
7053,-1,-1
12641,-1,-1
28330,-1,-1
13303,-1,-1
2324,-1,-1
13472,-1,-1
7821,-1,-1
20275,-1,-1
25693,-1,-1
12307,-1,-1
18866,-1,-1
11604,-1,-1
23874,-1,-1
3023,-1,-1
3455,-1,-1
7397,-1,-1
8841,-1,-1
18480,-1,-1
20964,-1,-1
8038,-1,-1
21655,-1,-1
27828,-1,-1
4611,-1,-1
26607,-1,-1
22330,-1,-1
28433,-1,-1
15180,-1,-1
18530,-1,-1
1280,-1,-1
282,-1,-1
24168,-1,-1
8516,-1,-1
7359,-1,-1
19131,-1,-1
8736,-1,-1
11861,-1,-1
18252,-1,-1
11054,-1,-1
21320,-1,-1
18904,-1,-1
15070,-1,-1
15975,-1,-1
26291,-1,-1
28398,-1,-1
13457,-1,-1
12990,-1,-1
22812,-1,-1
21630,-1,-1
26772,-1,-1
12798,-1,-1
4250,-1,-1
27846,-1,-1
19097,-1,-1
4810,-1,-1
22589,-1,-1
13407,-1,-1
16357,-1,-1
24644,-1,-1
2974,-1,-1
11448,-1,-1
22223,-1,-1
12846,-1,-1
25875,-1,-1
8192,-1,-1
24843,-1,-1
13707,-1,-1
5155,-1,-1
1795,-1,-1
1843,-1,-1
26767,-1,-1
1141,-1,-1
12500,-1,-1
2890,-1,-1
25537,-1,-1
10700,-1,-1
6449,-1,-1
6910,-1,-1
3495,-1,-1
20825,-1,-1
459,-1,-1
22220,-1,-1
20231,-1,-1
18110,-1,-1
27386,-1,-1
10035,-1,-1
15377,-1,-1
3568,-1,-1
8717,-1,-1
1301,-1,-1
13863,-1,-1
9279,-1,-1
17315,-1,-1
673,-1,-1
24856,-1,-1
1942,-1,-1
9736,-1,-1
1117,-1,-1
10899,-1,-1
16884,-1,-1
2804,-1,-1
4903,-1,-1
12488,-1,-1
14782,-1,-1
10287,-1,-1
21812,-1,-1
3826,-1,-1
5476,-1,-1
7048,-1,-1
6946,-1,-1
13651,-1,-1
26177,-1,-1
6059,-1,-1
9147,-1,-1
27924,-1,-1
12343,-1,-1
14419,-1,-1
21010,-1,-1
16963,-1,-1
20459,-1,-1
23456,-1,-1
8176,-1,-1
5205,-1,-1
26251,-1,-1
24893,-1,-1
1366,-1,-1
5181,-1,-1
21367,-1,-1
19535,-1,-1
26872,-1,-1
1276,-1,-1
11184,-1,-1
27723,-1,-1
16485,-1,-1
14526,-1,-1
21113,-1,-1
28,-1,-1
22833,-1,-1
20198,-1,-1
26970,-1,-1
5803,-1,-1
20340,-1,-1
15341,-1,-1
19320,-1,-1
23369,-1,-1
160,-1,-1
22109,-1,-1
23554,-1,-1
3239,-1,-1
6106,-1,-1
16455,-1,-1
11019,-1,-1
21839,-1,-1
15545,-1,-1
15765,-1,-1
14777,-1,-1
11875,-1,-1
25246,-1,-1
18988,-1,-1
11430,-1,-1
27260,-1,-1
511,-1,-1
23719,-1,-1
25106,-1,-1
15569,-1,-1
27007,-1,-1
18014,-1,-1
422,-1,-1
4758,-1,-1
20343,-1,-1
14321,-1,-1
24344,-1,-1
7125,-1,-1
6047,-1,-1
8535,-1,-1
1863,-1,-1
14264,-1,-1
21361,-1,-1
8540,-1,-1
2360,-1,-1
17669,-1,-1
16262,-1,-1
18168,-1,-1
13912,-1,-1
25002,-1,-1
6190,-1,-1
6560,-1,-1
19009,-1,-1
1120,-1,-1
14275,-1,-1
25863,-1,-1
730,-1,-1
16448,-1,-1
25901,-1,-1
12504,-1,-1
17692,-1,-1
19816,-1,-1
5386,-1,-1
1832,-1,-1
25821,-1,-1
22760,-1,-1
3926,-1,-1
13763,-1,-1
6121,-1,-1
4648,-1,-1
11395,-1,-1
7096,-1,-1
28134,-1,-1
16793,-1,-1
23561,-1,-1
12378,-1,-1
26960,-1,-1
10558,-1,-1
15617,-1,-1
6231,-1,-1
7746,-1,-1
4352,-1,-1
10178,-1,-1
20444,-1,-1
27658,-1,-1
14489,-1,-1
2028,-1,-1
23141,-1,-1
26496,-1,-1
7617,-1,-1
12009,-1,-1
25983,-1,-1
8505,-1,-1
13788,-1,-1
16199,-1,-1
7378,-1,-1
27179,-1,-1
27671,-1,-1
4627,-1,-1
5977,-1,-1
12131,-1,-1
7257,-1,-1
23390,-1,-1
12194,-1,-1
14528,-1,-1
22764,-1,-1
14507,-1,-1
20354,-1,-1
24725,-1,-1
1056,-1,-1
10847,-1,-1
8071,-1,-1
1810,-1,-1
26991,-1,-1
15954,-1,-1
3165,-1,-1
8388,-1,-1
20392,-1,-1
15943,-1,-1
11993,-1,-1
13386,-1,-1
7827,-1,-1
13156,-1,-1
5056,-1,-1
1365,-1,-1
12529,-1,-1
20033,-1,-1
20637,-1,-1
20858,-1,-1
16086,-1,-1
3670,-1,-1
4521,-1,-1
27587,-1,-1
8059,-1,-1
6819,-1,-1
22349,-1,-1
656,-1,-1
23467,-1,-1
16623,-1,-1
25570,-1,-1
10132,-1,-1
2945,-1,-1
1330,-1,-1
9603,-1,-1
4581,-1,-1
17430,-1,-1
7175,-1,-1
22456,-1,-1
15898,-1,-1
8104,-1,-1
3201,-1,-1
11441,-1,-1
6714,-1,-1
10393,-1,-1
16991,-1,-1
7888,-1,-1
3895,-1,-1
27092,-1,-1
22396,-1,-1
20919,-1,-1
10882,-1,-1
8225,-1,-1
22484,-1,-1
16564,-1,-1
19428,-1,-1
6543,-1,-1
17295,-1,-1
12332,-1,-1
18429,-1,-1
27560,-1,-1
27982,-1,-1
507,-1,-1
26539,-1,-1
14293,-1,-1
8291,-1,-1
15203,-1,-1
9729,-1,-1
2030,-1,-1
9694,-1,-1
18781,-1,-1
14211,-1,-1
20087,-1,-1
11552,-1,-1
4747,-1,-1
21834,-1,-1
16392,-1,-1
17661,-1,-1
26812,-1,-1
8839,-1,-1
10423,-1,-1
19941,-1,-1
4342,-1,-1
2057,-1,-1
26509,-1,-1
20778,-1,-1
3593,-1,-1
7425,-1,-1
917,-1,-1
5302,-1,-1
25780,-1,-1
15367,-1,-1
3079,-1,-1
1470,-1,-1
19631,-1,-1
2307,-1,-1
49,-1,-1
3832,-1,-1
26247,-1,-1
17155,-1,-1
10159,-1,-1
10369,-1,-1
832,-1,-1
22378,-1,-1
12184,-1,-1
16301,-1,-1
16868,-1,-1
15444,-1,-1
3205,-1,-1
5779,-1,-1
20608,-1,-1
2160,-1,-1
25089,-1,-1
24016,-1,-1
18415,-1,-1
16756,-1,-1
28559,-1,-1
18700,-1,-1
3658,-1,-1
8445,-1,-1
24387,-1,-1
10997,-1,-1
21645,-1,-1
27887,-1,-1
4637,-1,-1
2900,-1,-1
24874,-1,-1
15735,-1,-1
11950,-1,-1
6697,-1,-1
22601,-1,-1
25997,-1,-1
26268,-1,-1
17282,-1,-1
15929,-1,-1
21370,-1,-1
3323,-1,-1
27484,-1,-1
17073,-1,-1
6086,-1,-1
7613,-1,-1
8167,-1,-1
17418,-1,-1
19073,-1,-1
7569,-1,-1
26983,-1,-1
18318,-1,-1
15187,-1,-1
3667,-1,-1
4851,-1,-1
4366,-1,-1
26854,-1,-1
10849,-1,-1
20710,-1,-1
18098,-1,-1
8294,-1,-1
25187,-1,-1
10125,-1,-1
13607,-1,-1
3612,-1,-1
20535,-1,-1
28206,-1,-1
22824,-1,-1
14486,-1,-1
25653,-1,-1
18583,-1,-1
27415,-1,-1
1557,-1,-1
18460,-1,-1
14881,-1,-1
14034,-1,-1
16068,-1,-1
19114,-1,-1
3058,-1,-1
3108,-1,-1
25272,-1,-1
747,-1,-1
16740,-1,-1
7705,-1,-1
10940,-1,-1
20852,-1,-1
102,-1,-1
10604,-1,-1
12674,-1,-1
13412,-1,-1
1803,-1,-1
9554,-1,-1
18337,-1,-1
20671,-1,-1
1860,-1,-1
3891,-1,-1
16048,-1,-1
11718,-1,-1
6920,-1,-1
4445,-1,-1
27902,-1,-1
12541,-1,-1
6400,-1,-1
24996,-1,-1
1410,-1,-1
9909,-1,-1
25396,-1,-1
9727,-1,-1
13195,-1,-1
7196,-1,-1
16370,-1,-1
17387,-1,-1
1696,-1,-1
16318,-1,-1
16160,-1,-1
18004,-1,-1
11062,-1,-1
15056,-1,-1
4899,-1,-1
23030,-1,-1
17776,-1,-1
7991,-1,-1
17380,-1,-1
16779,-1,-1
16523,-1,-1
1308,-1,-1
14837,-1,-1
4472,-1,-1
23422,-1,-1
21378,-1,-1
8365,-1,-1
1412,-1,-1
3823,-1,-1
3583,-1,-1
26927,-1,-1
12357,-1,-1
14691,-1,-1
6955,-1,-1
7668,-1,-1
6108,-1,-1
10618,-1,-1
21819,-1,-1
27299,-1,-1
27923,-1,-1
18969,-1,-1
23040,-1,-1
13215,-1,-1
15289,-1,-1
22796,-1,-1
15254,-1,-1
26390,-1,-1
2133,-1,-1
14538,-1,-1
26859,-1,-1
11514,-1,-1
10324,-1,-1
21929,-1,-1
28012,-1,-1
26394,-1,-1
27373,-1,-1
16484,-1,-1
5235,-1,-1
13743,-1,-1
26708,-1,-1
23686,-1,-1
20400,-1,-1
22142,-1,-1
12935,-1,-1
22382,-1,-1
12317,-1,-1
4788,-1,-1
24952,-1,-1
22195,-1,-1
23450,-1,-1
17554,-1,-1
14598,-1,-1
8787,-1,-1
5412,-1,-1
12712,-1,-1
13305,-1,-1
12405,-1,-1
4304,-1,-1
1862,-1,-1
10734,-1,-1
16680,-1,-1
8771,-1,-1
20094,-1,-1
23315,-1,-1
15486,-1,-1
20358,-1,-1
4337,-1,-1
14404,-1,-1
19218,-1,-1
16181,-1,-1
18103,-1,-1
26244,-1,-1
13008,-1,-1
17219,-1,-1
16964,-1,-1
10582,-1,-1
19266,-1,-1
9089,-1,-1
24176,-1,-1
16853,-1,-1
28534,-1,-1
27085,-1,-1
18793,-1,-1
24588,-1,-1
24964,-1,-1
28314,-1,-1
25391,-1,-1
15331,-1,-1
7323,-1,-1
12906,-1,-1
11751,-1,-1
27960,-1,-1
5378,-1,-1
21623,-1,-1
21300,-1,-1
2509,-1,-1
6959,-1,-1
3956,-1,-1
13151,-1,-1
18333,-1,-1
17347,-1,-1
16155,-1,-1
19326,-1,-1
11325,-1,-1
4382,-1,-1
6363,-1,-1
26585,-1,-1
25376,-1,-1
13963,-1,-1
8750,-1,-1
12666,-1,-1
28005,-1,-1
21608,-1,-1
16698,-1,-1
19544,-1,-1
12967,-1,-1
27045,-1,-1
22231,-1,-1
20017,-1,-1
4953,-1,-1
24070,-1,-1
16518,-1,-1
9539,-1,-1
3718,-1,-1
13938,-1,-1
14053,-1,-1
10180,-1,-1
23258,-1,-1
7543,-1,-1
22167,-1,-1
27203,-1,-1
18778,-1,-1
8274,-1,-1
20291,-1,-1
20282,-1,-1
369,-1,-1
22989,-1,-1
10201,-1,-1
433,-1,-1
3004,-1,-1
22688,-1,-1
13517,-1,-1
17959,-1,-1
1253,-1,-1
14862,-1,-1
14022,-1,-1
4082,-1,-1
10664,-1,-1
9170,-1,-1
221,-1,-1
19949,-1,-1
12065,-1,-1
21792,-1,-1
10920,-1,-1
27082,-1,-1
22457,-1,-1
27004,-1,-1
15258,-1,-1
8945,-1,-1
3829,-1,-1
8353,-1,-1
723,-1,-1
24757,-1,-1
2833,-1,-1
25469,-1,-1
23989,-1,-1
5270,-1,-1
17685,-1,-1
8411,-1,-1
14479,-1,-1
16871,-1,-1
8499,-1,-1
22662,-1,-1
26625,-1,-1
23596,-1,-1
11243,-1,-1
6182,-1,-1
26412,-1,-1
5499,-1,-1
12473,-1,-1
7061,-1,-1
18156,-1,-1
4907,-1,-1
25548,-1,-1
16414,-1,-1
11680,-1,-1
15910,-1,-1
6842,-1,-1
9385,-1,-1
7008,-1,-1
27487,-1,-1
16253,-1,-1
16930,-1,-1
25925,-1,-1
23285,-1,-1
10280,-1,-1
19050,-1,-1
11095,-1,-1
23003,-1,-1
15322,-1,-1
28166,-1,-1
5557,-1,-1
24050,-1,-1
14367,-1,-1
19770,-1,-1
26146,-1,-1
15948,-1,-1
12809,-1,-1
4276,-1,-1
7157,-1,-1
4596,-1,-1
16479,-1,-1
4963,-1,-1
11638,-1,-1
13145,-1,-1
18133,-1,-1
4656,-1,-1
20545,-1,-1
10482,-1,-1
16587,-1,-1
4368,-1,-1
26220,-1,-1
21357,-1,-1
5153,-1,-1
17843,-1,-1
21946,-1,-1
3491,-1,-1
27056,-1,-1
18478,-1,-1
5022,-1,-1
7036,-1,-1
25260,-1,-1
15996,-1,-1
28088,-1,-1
9211,-1,-1
15473,-1,-1
2777,-1,-1
9513,-1,-1
13499,-1,-1
21226,-1,-1
16329,-1,-1
24316,-1,-1
16603,-1,-1
28031,-1,-1
6453,-1,-1
27661,-1,-1
13099,-1,-1
23440,-1,-1
3763,-1,-1
18134,-1,-1
28093,-1,-1
20443,-1,-1
25098,-1,-1
16082,-1,-1
12033,-1,-1
15804,-1,-1
17640,-1,-1
7339,-1,-1
4790,-1,-1
9875,-1,-1
12171,-1,-1
13957,-1,-1
21915,-1,-1
3423,-1,-1
9903,-1,-1
17494,-1,-1
12814,-1,-1
27908,-1,-1
6731,-1,-1
18921,-1,-1
14300,-1,-1
5859,-1,-1
24661,-1,-1
6663,-1,-1
719,-1,-1
21110,-1,-1
870,-1,-1
25555,-1,-1
5085,-1,-1
1006,-1,-1
6491,-1,-1
11629,-1,-1
9464,-1,-1
23195,-1,-1
23225,-1,-1
2201,-1,-1
19489,-1,-1
12638,-1,-1
6353,-1,-1
4406,-1,-1
10283,-1,-1
11119,-1,-1
22043,-1,-1
4404,-1,-1
8961,-1,-1
24108,-1,-1
17805,-1,-1
28508,-1,-1
28500,-1,-1
2312,-1,-1
21800,-1,-1
25714,-1,-1
2385,-1,-1
8339,-1,-1
27531,-1,-1
28068,-1,-1
14583,-1,-1
7899,-1,-1
19241,-1,-1
4021,-1,-1
12538,-1,-1
4745,-1,-1
9499,-1,-1
276,-1,-1
14900,-1,-1
14383,-1,-1
4632,-1,-1
22069,-1,-1
16216,-1,-1
12594,-1,-1
27829,-1,-1
16046,-1,-1
18326,-1,-1
26780,-1,-1
10896,-1,-1
21102,-1,-1
22419,-1,-1
11275,-1,-1
23601,-1,-1
27003,-1,-1
18981,-1,-1
27427,-1,-1
28036,-1,-1
4487,-1,-1
17343,-1,-1
9594,-1,-1
1524,-1,-1
6039,-1,-1
16039,-1,-1
26217,-1,-1
6411,-1,-1
26567,-1,-1
8476,-1,-1
24613,-1,-1
19553,-1,-1
10328,-1,-1
14845,-1,-1
15102,-1,-1
6346,-1,-1
10222,-1,-1
16703,-1,-1
18813,-1,-1
9795,-1,-1
18537,-1,-1
15624,-1,-1
8611,-1,-1
26158,-1,-1
12086,-1,-1
15990,-1,-1
18469,-1,-1
19174,-1,-1
4971,-1,-1
21702,-1,-1
5257,-1,-1
8874,-1,-1
1064,-1,-1
5236,-1,-1
18805,-1,-1
25710,-1,-1
10250,-1,-1
26674,-1,-1
27300,-1,-1
22570,-1,-1
5325,-1,-1
16352,-1,-1
24980,-1,-1
24927,-1,-1
5780,-1,-1
19996,-1,-1
24333,-1,-1
10469,-1,-1
5195,-1,-1
13077,-1,-1
16829,-1,-1
13772,-1,-1
425,-1,-1
9519,-1,-1
20080,-1,-1
18124,-1,-1
24636,-1,-1
13534,-1,-1
13945,-1,-1
23613,-1,-1
26323,-1,-1
19906,-1,-1
19568,-1,-1
14309,-1,-1
2838,-1,-1
19122,-1,-1
14166,-1,-1
972,-1,-1
20382,-1,-1
27494,-1,-1
3526,-1,-1
20425,-1,-1
281,-1,-1
11488,-1,-1
8835,-1,-1
8077,-1,-1
743,-1,-1
11302,-1,-1
1554,-1,-1
22448,-1,-1
12849,-1,-1
14240,-1,-1
18239,-1,-1
21889,-1,-1
26996,-1,-1
10048,-1,-1
27791,-1,-1
28254,-1,-1
27267,-1,-1
6586,-1,-1
3894,-1,-1
16322,-1,-1
20970,-1,-1
22246,-1,-1
17969,-1,-1
17294,-1,-1
17817,-1,-1
9983,-1,-1
15785,-1,-1
2081,-1,-1
26792,-1,-1
217,-1,-1
5925,-1,-1
4389,-1,-1
6781,-1,-1
14205,-1,-1
7502,-1,-1
23249,-1,-1
7590,-1,-1
17005,-1,-1
13365,-1,-1
11260,-1,-1
14642,-1,-1
23852,-1,-1
2145,-1,-1
14982,-1,-1
10080,-1,-1
13600,-1,-1
9655,-1,-1
2894,-1,-1
27182,-1,-1
742,-1,-1
14466,-1,-1
26196,-1,-1
19434,-1,-1
25299,-1,-1
23411,-1,-1
8095,-1,-1
5148,-1,-1
5002,-1,-1
21536,-1,-1
14233,-1,-1
20410,-1,-1
7496,-1,-1
9859,-1,-1
9031,-1,-1
9434,-1,-1
19070,-1,-1
16762,-1,-1
4160,-1,-1
18369,-1,-1
12338,-1,-1
16028,-1,-1
13579,-1,-1
26966,-1,-1
14799,-1,-1
24106,-1,-1
28331,-1,-1
5681,-1,-1
25232,-1,-1
8042,-1,-1
19459,-1,-1
8707,-1,-1
8236,-1,-1
12585,-1,-1
10691,-1,-1
14673,-1,-1
17339,-1,-1
4531,-1,-1
1302,-1,-1
5571,-1,-1
15069,-1,-1
9466,-1,-1
24063,-1,-1
15146,-1,-1
14938,-1,-1
13054,-1,-1
25270,-1,-1
27377,-1,-1
18683,-1,-1
141,-1,-1
27634,-1,-1
18035,-1,-1
4498,-1,-1
21846,-1,-1
11310,-1,-1
28396,-1,-1
20980,-1,-1
8404,-1,-1
14470,-1,-1
18907,-1,-1
1257,-1,-1
27063,-1,-1
13477,-1,-1
5044,-1,-1
7557,-1,-1
14767,-1,-1
3203,-1,-1
16122,-1,-1
22887,-1,-1
8285,-1,-1
20179,-1,-1
19392,-1,-1
5679,-1,-1
24986,-1,-1
19566,-1,-1
19761,-1,-1
13662,-1,-1
17001,-1,-1
2754,-1,-1
13404,-1,-1
3461,-1,-1
7435,-1,-1
1781,-1,-1
18249,-1,-1
15728,-1,-1
5764,-1,-1
27957,-1,-1
10696,-1,-1
25454,-1,-1
1315,-1,-1
6471,-1,-1
21075,-1,-1
12754,-1,-1
15510,-1,-1
20433,-1,-1
12793,-1,-1
1567,-1,-1
11181,-1,-1
14041,-1,-1
9523,-1,-1
12145,-1,-1
15059,-1,-1
4650,-1,-1
11332,-1,-1
5847,-1,-1
4488,-1,-1
26191,-1,-1
2143,-1,-1
1614,-1,-1
15430,-1,-1
12695,-1,-1
27700,-1,-1
759,-1,-1
21463,-1,-1
20544,-1,-1
10795,-1,-1
18970,-1,-1
6495,-1,-1
21685,-1,-1
26693,-1,-1
26436,-1,-1
27323,-1,-1
25933,-1,-1
12946,-1,-1
23700,-1,-1
22465,-1,-1
4770,-1,-1
19994,-1,-1
26263,-1,-1
7805,-1,-1
21745,-1,-1
17332,-1,-1
27827,-1,-1
19836,-1,-1
1174,-1,-1
10741,-1,-1
13816,-1,-1
7736,-1,-1
23772,-1,-1
4819,-1,-1
28213,-1,-1
7966,-1,-1
26570,-1,-1
15400,-1,-1
23975,-1,-1
3630,-1,-1
16002,-1,-1
19574,-1,-1
26659,-1,-1
18131,-1,-1
11606,-1,-1
13287,-1,-1
25436,-1,-1
24740,-1,-1
26806,-1,-1
23845,-1,-1
24357,-1,-1
18057,-1,-1
22770,-1,-1
9580,-1,-1
24126,-1,-1
22535,-1,-1
7955,-1,-1
4833,-1,-1
28226,-1,-1
16575,-1,-1
28563,-1,-1
16411,-1,-1
10908,-1,-1
16507,-1,-1
22245,-1,-1
2594,-1,-1
9578,-1,-1
1236,-1,-1
25393,-1,-1
20141,-1,-1
6387,-1,-1
648,-1,-1
9509,-1,-1
20902,-1,-1
3425,-1,-1
13902,-1,-1
1748,-1,-1
22479,-1,-1
8803,-1,-1
20620,-1,-1
16032,-1,-1
23026,-1,-1
25441,-1,-1
6932,-1,-1
15766,-1,-1
13876,-1,-1
14279,-1,-1
12349,-1,-1
19189,-1,-1
5588,-1,-1
2572,-1,-1
25676,-1,-1
20357,-1,-1
14332,-1,-1
7645,-1,-1
12581,-1,-1
13785,-1,-1
13061,-1,-1
15741,-1,-1
7488,-1,-1
10606,-1,-1
15674,-1,-1
716,-1,-1
11414,-1,-1
7887,-1,-1
23996,-1,-1
14359,-1,-1
16148,-1,-1
22235,-1,-1
26673,-1,-1
3885,-1,-1
24637,-1,-1
20110,-1,-1
9813,-1,-1
23647,-1,-1
9405,-1,-1
10052,-1,-1
13905,-1,-1
17658,-1,-1
24014,-1,-1
6574,-1,-1
27380,-1,-1
25109,-1,-1
10370,-1,-1
19391,-1,-1
14688,-1,-1
3520,-1,-1
8537,-1,-1
8406,-1,-1
7459,-1,-1
21116,-1,-1
2204,-1,-1
14741,-1,-1
13405,-1,-1
15992,-1,-1
13438,-1,-1
15321,-1,-1
919,-1,-1
5903,-1,-1
980,-1,-1
2531,-1,-1
25483,-1,-1
4774,-1,-1
21232,-1,-1
9119,-1,-1
3656,-1,-1
15266,-1,-1
17316,-1,-1
18679,-1,-1
19768,-1,-1
7580,-1,-1
13570,-1,-1
16333,-1,-1
8814,-1,-1
4685,-1,-1
25004,-1,-1
7769,-1,-1
9939,-1,-1
25943,-1,-1
16474,-1,-1
7006,-1,-1
24170,-1,-1
18815,-1,-1
13913,-1,-1
18926,-1,-1
19123,-1,-1
6208,-1,-1
5563,-1,-1
5299,-1,-1
26590,-1,-1
20794,-1,-1
24058,-1,-1
12195,-1,-1
17104,-1,-1
28448,-1,-1
12239,-1,-1
1908,-1,-1
26003,-1,-1
25114,-1,-1
1992,-1,-1
20028,-1,-1
13452,-1,-1
7999,-1,-1
13317,-1,-1
4314,-1,-1
7962,-1,-1
26421,-1,-1
1096,-1,-1
21195,-1,-1
4577,-1,-1
10158,-1,-1
11183,-1,-1
